ID	NGenes	Direction	PValue	FDR	TERM
GO:0031330	226	Up	0.6024553620122023	0.7905514636393117	negative regulation of cellular catabolic process
GO:0035809	17	Up	0.6025443886574982	0.7905514636393117	regulation of urine volume
GO:0045006	6	Up	0.6025608600765345	0.7905514636393117	DNA deamination
GO:0070813	6	Up	0.6027059791988933	0.7905910805907967	hydrogen sulfide metabolic process
GO:2000194	7	Up	0.6027816290005279	0.7905910805907967	regulation of female gonad development
GO:0033239	6	Up	0.6033562613076978	0.7910129727060436	negative regulation of cellular amine metabolic process
GO:0009648	26	Up	0.6033893099019586	0.7910129727060436	photoperiodism
GO:0043153	26	Up	0.6033893099019586	0.7910129727060436	entrainment of circadian clock by photoperiod
GO:0006817	22	Up	0.6035678830925248	0.7910328037364287	phosphate ion transport
GO:1904749	9	Down	0.6035951163619778	0.7910328037364287	regulation of protein localization to nucleolus
GO:1904393	7	Down	0.6038104871111105	0.7911900839483392	regulation of skeletal muscle acetylcholine-gated channel clustering
GO:2000243	82	Up	0.6041254541567347	0.7914777977480544	positive regulation of reproductive process
GO:0034767	154	Up	0.6046187020460108	0.79169790040181	positive regulation of ion transmembrane transport
GO:0046015	6	Up	0.6046221121979576	0.79169790040181	regulation of transcription by glucose
GO:0009886	15	Up	0.6046264331301128	0.79169790040181	post-embryonic animal morphogenesis
GO:0034764	207	Up	0.6047401087031403	0.79169790040181	positive regulation of transmembrane transport
GO:0016445	60	Up	0.604770713762061	0.79169790040181	somatic diversification of immunoglobulins
GO:1902254	22	Up	0.6048659745265847	0.79169790040181	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator
GO:0000423	31	Up	0.6052472032683825	0.7920695754588405	mitophagy
GO:0048634	49	Up	0.605340867540618	0.7920695754588405	regulation of muscle organ development
GO:0072665	61	Up	0.6061151113658969	0.792743133358495	protein localization to vacuole
GO:0009092	5	Up	0.6061422728728808	0.792743133358495	homoserine metabolic process
GO:0019346	5	Up	0.6061422728728808	0.792743133358495	transsulfuration
GO:0035404	7	Down	0.606491845752064	0.7930753103553784	histone-serine phosphorylation
GO:0031281	18	Up	0.6074658278060292	0.7942237587939843	positive regulation of cyclase activity
GO:0006399	168	Down	0.6085055315818866	0.7954577588679553	tRNA metabolic process
GO:1905664	8	Up	0.608705047181824	0.7955097431347606	regulation of calcium ion import across plasma membrane
GO:0034390	22	Up	0.608839283799036	0.7955097431347606	smooth muscle cell apoptotic process
GO:0034391	22	Up	0.608839283799036	0.7955097431347606	regulation of smooth muscle cell apoptotic process
GO:0070841	23	Down	0.6089288150715759	0.7955097431347606	inclusion body assembly
GO:0048635	19	Up	0.6092975719883815	0.7958661767612722	negative regulation of muscle organ development
GO:0042921	16	Down	0.6096527798708051	0.796201298790788	glucocorticoid receptor signaling pathway
GO:0086028	6	Up	0.6098420216723464	0.796201298790788	bundle of His cell to Purkinje myocyte signaling
GO:0086043	6	Up	0.6098420216723464	0.796201298790788	bundle of His cell action potential
GO:0036015	5	Down	0.6100540386768165	0.7962275222434398	response to interleukin-3
GO:0036016	5	Down	0.6100540386768165	0.7962275222434398	cellular response to interleukin-3
GO:1902630	6	Down	0.6104064768660509	0.7965622111603686	regulation of membrane hyperpolarization
GO:0003091	10	Up	0.6105464196213838	0.7966195382290646	renal water homeostasis
GO:0006541	18	Up	0.6107765723883224	0.796712064461862	glutamine metabolic process
GO:0097067	10	Up	0.610809381950332	0.796712064461862	cellular response to thyroid hormone stimulus
GO:0030277	12	Down	0.6115548640861778	0.7974354424538429	maintenance of gastrointestinal epithelium
GO:0046601	5	Down	0.6115561914347116	0.7974354424538429	positive regulation of centriole replication
GO:0034214	9	Down	0.6119447819159682	0.7977978801037636	protein hexamerization
GO:0006515	27	Down	0.612093596435278	0.7977978801037636	protein quality control for misfolded or incompletely synthesized proteins
GO:0042297	7	Up	0.6122187661348274	0.7977978801037636	vocal learning
GO:0098596	7	Up	0.6122187661348274	0.7977978801037636	imitative learning
GO:0051047	304	Up	0.6127423250489801	0.7983262665724323	positive regulation of secretion
GO:0016479	8	Down	0.6128166797396435	0.7983262665724323	negative regulation of transcription by RNA polymerase I
GO:0035641	18	Down	0.6129319346593007	0.7983510615177737	locomotory exploration behavior
GO:0032729	47	Up	0.6133688026902966	0.7987946877917738	positive regulation of interferon-gamma production
GO:0035720	5	Down	0.6142527278573198	0.7997773765787111	intraciliary anterograde transport
GO:0010389	91	Down	0.6143915895338623	0.7997773765787111	regulation of G2/M transition of mitotic cell cycle
GO:0046323	75	Down	0.6144125585528148	0.7997773765787111	glucose import
GO:0051386	17	Down	0.6158937425510758	0.8013912273566379	regulation of neurotrophin TRK receptor signaling pathway
GO:0009215	11	Up	0.6159354806523161	0.8013912273566379	purine deoxyribonucleoside triphosphate metabolic process
GO:0072529	20	Up	0.6159655079361018	0.8013912273566379	pyrimidine-containing compound catabolic process
GO:1901992	84	Up	0.6160387185826969	0.8013912273566379	positive regulation of mitotic cell cycle phase transition
GO:0010606	5	Up	0.6163612788032267	0.8016460359916411	positive regulation of cytoplasmic mRNA processing body assembly
GO:1903828	120	Up	0.6164278304961637	0.8016460359916411	negative regulation of cellular protein localization
GO:0019083	47	Up	0.6166506557736824	0.801810138058963	viral transcription
GO:0010519	7	Up	0.6168894896579397	0.8019950008918717	negative regulation of phospholipase activity
GO:0045760	11	Up	0.6172711666813855	0.8023111602192349	positive regulation of action potential
GO:0072344	10	Down	0.6174047427838388	0.8023111602192349	rescue of stalled ribosome
GO:0015671	5	Up	0.6174227742557328	0.8023111602192349	oxygen transport
GO:0031056	160	Down	0.6180521948524602	0.8030032979472068	regulation of histone modification
GO:0007041	102	Up	0.6183644913829862	0.8032832605299259	lysosomal transport
GO:0040029	111	Down	0.6188648389382219	0.8037124915317262	regulation of gene expression, epigenetic
GO:0007088	95	Down	0.6188886475106905	0.8037124915317262	regulation of mitotic nuclear division
GO:0010976	210	Up	0.619191400655617	0.8038651026050581	positive regulation of neuron projection development
GO:0016576	6	Up	0.6191999362117544	0.8038651026050581	histone dephosphorylation
GO:0043084	13	Down	0.6193170090674994	0.8038913054181857	penile erection
GO:0045199	10	Down	0.6194407088916074	0.8039261006841336	maintenance of epithelial cell apical/basal polarity
GO:0045911	45	Down	0.6196102682573618	0.8040203934518816	positive regulation of DNA recombination
GO:1901798	28	Up	0.6198703850121384	0.8041737178889017	positive regulation of signal transduction by p53 class mediator
GO:0120032	177	Up	0.6199222730646518	0.8041737178889017	regulation of plasma membrane bounded cell projection assembly
GO:1902475	45	Down	0.6200262409484261	0.8041828546426592	L-alpha-amino acid transmembrane transport
GO:1902373	56	Up	0.6204045823343259	0.8045477992541266	negative regulation of mRNA catabolic process
GO:0036089	7	Up	0.6206542074004322	0.8046716043402142	cleavage furrow formation
GO:0061734	6	Up	0.6206940180519912	0.8046716043402142	parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization
GO:0034154	6	Up	0.6210685572997566	0.8050313732098235	toll-like receptor 7 signaling pathway
GO:0044089	498	Up	0.6212416405995748	0.8051299425265029	positive regulation of cellular component biogenesis
GO:0099532	12	Down	0.6214044729521087	0.8052151978890592	synaptic vesicle endosomal processing
GO:0010764	8	Up	0.6215331150143522	0.8052561298054466	negative regulation of fibroblast migration
GO:0034629	28	Up	0.6219457856297861	0.8056649778876401	cellular protein-containing complex localization
GO:0051133	6	Up	0.6221539487167675	0.8058088218081517	regulation of NK T cell activation
GO:0071880	22	Down	0.6227470200791505	0.8063833850424595	adenylate cyclase-activating adrenergic receptor signaling pathway
GO:0006607	9	Down	0.622882603006597	0.8063833850424595	NLS-bearing protein import into nucleus
GO:0009190	16	Down	0.6229863201304285	0.8063833850424595	cyclic nucleotide biosynthetic process
GO:0052652	16	Down	0.6229863201304285	0.8063833850424595	cyclic purine nucleotide metabolic process
GO:0016198	7	Down	0.6240474414723656	0.8076308878328213	axon choice point recognition
GO:0010614	28	Up	0.6245046314798444	0.8080965264173844	negative regulation of cardiac muscle hypertrophy
GO:0048593	131	Down	0.6248212960514529	0.8082947866870411	camera-type eye morphogenesis
GO:0034698	15	Up	0.6251402414983809	0.8082947866870411	response to gonadotropin
GO:1903825	111	Up	0.6252028382201206	0.8082947866870411	organic acid transmembrane transport
GO:0060318	8	Down	0.6253931998761975	0.8082947866870411	definitive erythrocyte differentiation
GO:0021903	14	Down	0.6254283027759647	0.8082947866870411	rostrocaudal neural tube patterning
GO:0031665	6	Up	0.6254351707009667	0.8082947866870411	negative regulation of lipopolysaccharide-mediated signaling pathway
GO:0035357	20	Up	0.6254477552723219	0.8082947866870411	peroxisome proliferator activated receptor signaling pathway
GO:0051205	48	Up	0.6254837684469476	0.8082947866870411	protein insertion into membrane
GO:0032329	8	Down	0.625534630025008	0.8082947866870411	serine transport
GO:0051640	496	Down	0.626105321167719	0.8088686698790523	organelle localization
GO:0001834	5	Down	0.6261737334739246	0.8088686698790523	trophectodermal cell proliferation
GO:0045837	15	Down	0.6265986653870779	0.8092915826146615	negative regulation of membrane potential
GO:0010792	5	Down	0.6267117695789095	0.8093116812756751	DNA double-strand break processing involved in repair via single-strand annealing
GO:0019184	14	Up	0.6271314620393678	0.8097276284688195	nonribosomal peptide biosynthetic process
GO:1901385	32	Down	0.6274125934807089	0.8099645694895661	regulation of voltage-gated calcium channel activity
GO:1903862	6	Up	0.6275749391162848	0.8100481129196975	positive regulation of oxidative phosphorylation
GO:0150012	6	Down	0.6278710895030839	0.8103043132068887	positive regulation of neuron projection arborization
GO:0009994	52	Down	0.628068514235175	0.8104330423964614	oocyte differentiation
GO:0015850	202	Up	0.6283629646880531	0.8106869099699544	organic hydroxy compound transport
GO:0006390	20	Down	0.6292145838468923	0.8116407424952441	mitochondrial transcription
GO:0051905	17	Up	0.629297926536327	0.8116407424952441	establishment of pigment granule localization
GO:0072757	5	Up	0.6300852820701914	0.8124273203336494	cellular response to camptothecin
GO:0001993	7	Up	0.6301576085539464	0.8124273203336494	regulation of systemic arterial blood pressure by norepinephrine-epinephrine
GO:0032959	7	Up	0.6304366521175397	0.8124273203336494	inositol trisphosphate biosynthetic process
GO:0045141	7	Up	0.6305488092608136	0.8124273203336494	meiotic telomere clustering
GO:0090166	7	Up	0.6306063202532326	0.8124273203336494	Golgi disassembly
GO:0071526	44	Up	0.6306733167020031	0.8124273203336494	semaphorin-plexin signaling pathway
GO:0035162	27	Down	0.6306956126198532	0.8124273203336494	embryonic hemopoiesis
GO:0016073	33	Down	0.6308428481203181	0.8124273203336494	snRNA metabolic process
GO:0060484	10	Down	0.6309578474773085	0.8124273203336494	lung-associated mesenchyme development
GO:0030238	12	Down	0.6309616107343041	0.8124273203336494	male sex determination
GO:0035883	28	Up	0.6309848923984617	0.8124273203336494	enteroendocrine cell differentiation
GO:0001736	61	Down	0.6311043934619545	0.8124551051286014	establishment of planar polarity
GO:0034762	485	Down	0.6314945227518751	0.8128122292116899	regulation of transmembrane transport
GO:0070562	6	Down	0.63164998067855	0.8128122292116899	regulation of vitamin D receptor signaling pathway
GO:0031547	8	Up	0.6316756965116279	0.8128122292116899	brain-derived neurotrophic factor receptor signaling pathway
GO:0033617	21	Up	0.6317870994038874	0.8128295183368048	mitochondrial cytochrome c oxidase assembly
GO:0000578	38	Down	0.6321685963730967	0.8129754120687013	embryonic axis specification
GO:0006646	10	Down	0.6321783369745619	0.8129754120687013	phosphatidylethanolamine biosynthetic process
GO:1905098	8	Up	0.6322752748396803	0.8129754120687013	negative regulation of guanyl-nucleotide exchange factor activity
GO:0036010	25	Up	0.6322924351065842	0.8129754120687013	protein localization to endosome
GO:0030644	7	Down	0.6328261971169206	0.8131090168141999	cellular chloride ion homeostasis
GO:0044774	80	Down	0.6329559880751149	0.8131090168141999	mitotic DNA integrity checkpoint signaling
GO:1900247	8	Up	0.6329836883357245	0.8131090168141999	regulation of cytoplasmic translational elongation
GO:0036446	5	Up	0.6331443953310161	0.8131090168141999	myofibroblast differentiation
GO:1904760	5	Up	0.6331443953310161	0.8131090168141999	regulation of myofibroblast differentiation
GO:0032148	22	Up	0.6331825022405918	0.8131090168141999	activation of protein kinase B activity
GO:0001957	6	Up	0.6334131314854445	0.8131090168141999	intramembranous ossification
GO:0036072	6	Up	0.6334131314854445	0.8131090168141999	direct ossification
GO:0042711	14	Down	0.6334344249237914	0.8131090168141999	maternal behavior
GO:0034661	34	Up	0.6335054403031581	0.8131090168141999	ncRNA catabolic process
GO:0032212	32	Down	0.6335485921258246	0.8131090168141999	positive regulation of telomere maintenance via telomerase
GO:1902188	10	Down	0.6335723506934798	0.8131090168141999	positive regulation of viral release from host cell
GO:0009952	223	Up	0.6337648157356554	0.8132043219643841	anterior/posterior pattern specification
GO:0040018	36	Down	0.6339205141634394	0.8132043219643841	positive regulation of multicellular organism growth
GO:1903651	13	Down	0.6339406477601104	0.8132043219643841	positive regulation of cytoplasmic transport
GO:0044805	7	Up	0.6343064693010713	0.8132985312502198	late nucleophagy
GO:0062014	80	Up	0.6343347478606082	0.8132985312502198	negative regulation of small molecule metabolic process
GO:0003096	7	Up	0.6343513678829462	0.8132985312502198	renal sodium ion transport
GO:0033483	9	Up	0.6344061822648454	0.8132985312502198	gas homeostasis
GO:2001286	5	Down	0.6349025296307029	0.8138090975352915	regulation of caveolin-mediated endocytosis
GO:1905274	8	Up	0.6351732483607768	0.8140303431648694	regulation of modification of postsynaptic actin cytoskeleton
GO:0071044	11	Down	0.6353467959598557	0.8140330708549467	histone mRNA catabolic process
GO:0006760	24	Up	0.6353716001996668	0.8140330708549467	folic acid-containing compound metabolic process
GO:0007183	12	Down	0.6357491886888509	0.8143910789796812	SMAD protein complex assembly
GO:0031290	19	Down	0.6363784752646799	0.8150713506130055	retinal ganglion cell axon guidance
GO:2000269	18	Up	0.6365258514899133	0.8150853199326061	regulation of fibroblast apoptotic process
GO:0071312	28	Down	0.6365858591253812	0.8150853199326061	cellular response to alkaloid
GO:0010720	340	Up	0.6372677984506957	0.8157081715630883	positive regulation of cell development
GO:0006707	7	Up	0.6373672503607932	0.8157081715630883	cholesterol catabolic process
GO:0016127	7	Up	0.6373672503607932	0.8157081715630883	sterol catabolic process
GO:0061732	7	Down	0.6375585582879943	0.8158228677086256	mitochondrial acetyl-CoA biosynthetic process from pyruvate
GO:0044819	25	Down	0.6376535250199393	0.8158228677086256	mitotic G1/S transition checkpoint signaling
GO:0002675	10	Up	0.638007119936528	0.8161494101315716	positive regulation of acute inflammatory response
GO:0043247	13	Down	0.6381741585482477	0.8162372427123187	telomere maintenance in response to DNA damage
GO:1901663	18	Down	0.638755059392033	0.8168543045276969	quinone biosynthetic process
GO:0045682	53	Down	0.6392335282936235	0.8173402040764669	regulation of epidermis development
GO:0071679	13	Down	0.6394305280903956	0.8174268685579522	commissural neuron axon guidance
GO:0030520	45	Down	0.6395105458256463	0.8174268685579522	intracellular estrogen receptor signaling pathway
GO:0021800	7	Up	0.6395968700347385	0.8174268685579522	cerebral cortex tangential migration
GO:0032400	19	Down	0.6397490125070084	0.8174953883829738	melanosome localization
GO:0043112	179	Up	0.6401357623803019	0.8176949753423508	receptor metabolic process
GO:0006730	34	Up	0.6401556560792852	0.8176949753423508	one-carbon metabolic process
GO:0097305	122	Up	0.6402008629412934	0.8176949753423508	response to alcohol
GO:1901623	13	Up	0.640815923018324	0.8183545810809658	regulation of lymphocyte chemotaxis
GO:0000466	24	Down	0.641189867862755	0.8187061147518125	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0010893	20	Up	0.6415067878184546	0.818896592365675	positive regulation of steroid biosynthetic process
GO:0044270	365	Down	0.6415364409276711	0.818896592365675	cellular nitrogen compound catabolic process
GO:0097398	11	Down	0.6416467054058609	0.8189113543689321	cellular response to interleukin-17
GO:0038083	23	Up	0.6418815995203495	0.8190851478345648	peptidyl-tyrosine autophosphorylation
GO:0002244	131	Up	0.6425515537537781	0.8195227937988592	hematopoietic progenitor cell differentiation
GO:1902455	7	Up	0.6425697788415741	0.8195227937988592	negative regulation of stem cell population maintenance
GO:0035773	81	Up	0.6425822913046348	0.8195227937988592	insulin secretion involved in cellular response to glucose stimulus
GO:0051683	8	Up	0.6426946776057711	0.8195227937988592	establishment of Golgi localization
GO:0019363	15	Up	0.6427184306676119	0.8195227937988592	pyridine nucleotide biosynthetic process
GO:0046328	123	Up	0.643003688318371	0.8197030464643122	regulation of JNK cascade
GO:1901019	69	Up	0.6430613323584216	0.8197030464643122	regulation of calcium ion transmembrane transporter activity
GO:1902166	12	Down	0.6434525781576437	0.8197030464643122	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator
GO:0043633	8	Up	0.6434975808693615	0.8197030464643122	polyadenylation-dependent RNA catabolic process
GO:0044091	49	Up	0.6435036728845567	0.8197030464643122	membrane biogenesis
GO:0001999	7	Up	0.6435244652445542	0.8197030464643122	renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure
GO:0010359	12	Up	0.6435555967412796	0.8197030464643122	regulation of anion channel activity
GO:0045721	14	Up	0.643650156407737	0.8197030464643122	negative regulation of gluconeogenesis
GO:0070588	224	Up	0.6440084163202926	0.8200031320537992	calcium ion transmembrane transport
GO:0048087	8	Up	0.6441873274893024	0.8200031320537992	positive regulation of developmental pigmentation
GO:1905232	5	Down	0.6442430728623384	0.8200031320537992	cellular response to L-glutamate
GO:0008033	118	Down	0.644379920451029	0.8200031320537992	tRNA processing
GO:0008354	9	Up	0.644379947088197	0.8200031320537992	germ cell migration
GO:0086064	8	Up	0.6445690562519077	0.8201179971970677	cell communication by electrical coupling involved in cardiac conduction
GO:0010994	6	Up	0.6448658014288601	0.8202881182723659	free ubiquitin chain polymerization
GO:0051131	19	Down	0.6449004936110212	0.8202881182723659	chaperone-mediated protein complex assembly
GO:0040031	7	Down	0.6451482916158665	0.8204176185688635	snRNA modification
GO:0090214	5	Up	0.6453396391865035	0.8204176185688635	spongiotrophoblast layer developmental growth
GO:0050966	16	Down	0.6453423990265652	0.8204176185688635	detection of mechanical stimulus involved in sensory perception of pain
GO:1902186	26	Up	0.6453978301071438	0.8204176185688635	regulation of viral release from host cell
GO:0003254	41	Down	0.645871906028041	0.8206765370051559	regulation of membrane depolarization
GO:0014061	14	Down	0.6459266790738816	0.8206765370051559	regulation of norepinephrine secretion
GO:0070213	12	Up	0.6459784928723332	0.8206765370051559	protein auto-ADP-ribosylation
GO:1904796	7	Down	0.6459971632132907	0.8206765370051559	regulation of core promoter binding
GO:0060149	17	Up	0.646602431911227	0.8211939962601332	negative regulation of posttranscriptional gene silencing
GO:0060967	17	Up	0.646602431911227	0.8211939962601332	negative regulation of gene silencing by RNA
GO:0060563	25	Up	0.6473051603267939	0.821873908586764	neuroepithelial cell differentiation
GO:0006750	12	Up	0.6473359036536703	0.821873908586764	glutathione biosynthetic process
GO:0051029	5	Up	0.6483523614233955	0.8230384857297908	rRNA transport
GO:0002664	7	Down	0.6485705813352238	0.8231367151488623	regulation of T cell tolerance induction
GO:0006521	10	Down	0.6486281600148562	0.8231367151488623	regulation of cellular amino acid metabolic process
GO:0010454	12	Down	0.6493745102754724	0.823957839387612	negative regulation of cell fate commitment
GO:0003150	5	Down	0.6496499936957562	0.8239651919647886	muscular septum morphogenesis
GO:1902036	12	Up	0.6497297858484838	0.8239651919647886	regulation of hematopoietic stem cell differentiation
GO:0000478	15	Down	0.6497775401983381	0.8239651919647886	endonucleolytic cleavage involved in rRNA processing
GO:0000479	15	Down	0.6497775401983381	0.8239651919647886	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0071472	12	Up	0.650193895286918	0.8241362450024871	cellular response to salt stress
GO:0006999	14	Down	0.6502507712813484	0.8241362450024871	nuclear pore organization
GO:0030948	12	Up	0.6502943669691177	0.8241362450024871	negative regulation of vascular endothelial growth factor receptor signaling pathway
GO:1903721	5	Up	0.6503097500339017	0.8241362450024871	positive regulation of I-kappaB phosphorylation
GO:0032401	16	Up	0.6504919878812344	0.8242412986332623	establishment of melanosome localization
GO:0008535	25	Up	0.650816175392454	0.8245261577693068	respiratory chain complex IV assembly
GO:0061179	15	Up	0.6511167776359679	0.8245756503096436	negative regulation of insulin secretion involved in cellular response to glucose stimulus
GO:0000731	29	Up	0.6511254421186232	0.8245756503096436	DNA synthesis involved in DNA repair
GO:0007021	7	Up	0.6513522184512096	0.8245756503096436	tubulin complex assembly
GO:0036353	9	Down	0.6514442977555892	0.8245756503096436	histone H2A-K119 monoubiquitination
GO:0010460	24	Up	0.6514921445873478	0.8245756503096436	positive regulation of heart rate
GO:0042254	288	Down	0.6514969477173584	0.8245756503096436	ribosome biogenesis
GO:0035136	43	Up	0.6515509176123928	0.8245756503096436	forelimb morphogenesis
GO:0030007	13	Down	0.6520347526222845	0.8250621233044219	cellular potassium ion homeostasis
GO:0006577	12	Up	0.6522342734716339	0.8251887415361614	amino-acid betaine metabolic process
GO:2000144	36	Up	0.6526944685621456	0.8254988768015328	positive regulation of DNA-templated transcription, initiation
GO:0018105	285	Down	0.6528921731429094	0.8254988768015328	peptidyl-serine phosphorylation
GO:0061005	50	Up	0.6529666977480608	0.8254988768015328	cell differentiation involved in kidney development
GO:0007130	16	Up	0.6530924430634198	0.8254988768015328	synaptonemal complex assembly
GO:0090027	5	Up	0.6531881019717298	0.8254988768015328	negative regulation of monocyte chemotaxis
GO:0051792	5	Up	0.6532842137014385	0.8254988768015328	medium-chain fatty acid biosynthetic process
GO:0097749	5	Down	0.653298350719993	0.8254988768015328	membrane tubulation
GO:0010498	476	Up	0.6534089420998866	0.8254988768015328	proteasomal protein catabolic process
GO:0010459	9	Up	0.6534206655527982	0.8254988768015328	negative regulation of heart rate
GO:0045948	18	Up	0.6534743428748303	0.8254988768015328	positive regulation of translational initiation
GO:0097720	42	Up	0.6536084344912008	0.8255425758827055	calcineurin-mediated signaling
GO:0032241	5	Down	0.6540075305734607	0.8257289552240062	positive regulation of nucleobase-containing compound transport
GO:0032736	8	Down	0.6540081211289315	0.8257289552240062	positive regulation of interleukin-13 production
GO:0046949	5	Up	0.6541038524882754	0.8257289552240062	fatty-acyl-CoA biosynthetic process
GO:0002792	52	Up	0.6541540825222842	0.8257289552240062	negative regulation of peptide secretion
GO:0000086	127	Down	0.6546350618915631	0.8262103907079857	G2/M transition of mitotic cell cycle
GO:0048066	45	Up	0.6553895165628194	0.8266858737071073	developmental pigmentation
GO:0060837	9	Down	0.655511833491049	0.8266858737071073	blood vessel endothelial cell differentiation
GO:0006684	19	Up	0.6555692192924756	0.8266858737071073	sphingomyelin metabolic process
GO:0086014	13	Up	0.6556096238390703	0.8266858737071073	atrial cardiac muscle cell action potential
GO:0086026	13	Up	0.6556096238390703	0.8266858737071073	atrial cardiac muscle cell to AV node cell signaling
GO:0086066	13	Up	0.6556096238390703	0.8266858737071073	atrial cardiac muscle cell to AV node cell communication
GO:0050775	57	Down	0.6558798803925734	0.8268659570527676	positive regulation of dendrite morphogenesis
GO:0097065	8	Up	0.6559517571798621	0.8268659570527676	anterior head development
GO:0007625	17	Down	0.656226955199442	0.8269717839699408	grooming behavior
GO:0060586	7	Up	0.6563098812506909	0.8269717839699408	multicellular organismal iron ion homeostasis
GO:0046700	366	Down	0.6564142161147255	0.8269717839699408	heterocycle catabolic process
GO:0008206	25	Up	0.6564343942661238	0.8269717839699408	bile acid metabolic process
GO:0006706	14	Up	0.6565399997220471	0.8269792587966942	steroid catabolic process
GO:2000781	39	Down	0.6573470495226974	0.8276023882796703	positive regulation of double-strand break repair
GO:0006283	10	Down	0.6573804896460331	0.8276023882796703	transcription-coupled nucleotide-excision repair
GO:0060355	5	Up	0.6574977298368723	0.8276023882796703	positive regulation of cell adhesion molecule production
GO:2000317	8	Up	0.6575556921333977	0.8276023882796703	negative regulation of T-helper 17 type immune response
GO:2000320	8	Up	0.6575556921333977	0.8276023882796703	negative regulation of T-helper 17 cell differentiation
GO:0042438	18	Up	0.6576331862031899	0.8276023882796703	melanin biosynthetic process
GO:0007191	6	Down	0.6580241061333314	0.8278304800988618	adenylate cyclase-activating dopamine receptor signaling pathway
GO:0060746	15	Down	0.6580590811290812	0.8278304800988618	parental behavior
GO:0014816	8	Up	0.6581137575909477	0.8278304800988618	skeletal muscle satellite cell differentiation
GO:0009650	10	Up	0.6583553088674626	0.8280087915224098	UV protection
GO:0035634	6	Up	0.6584722545188562	0.8280303570389436	response to stilbenoid
GO:0010923	32	Up	0.6591227350707304	0.8286541478926854	negative regulation of phosphatase activity
GO:1901016	47	Down	0.6591680578632908	0.8286541478926854	regulation of potassium ion transmembrane transporter activity
GO:0035065	55	Down	0.6594689896467646	0.82886168986667	regulation of histone acetylation
GO:0090311	49	Up	0.6595329488368995	0.82886168986667	regulation of protein deacetylation
GO:1901401	5	Down	0.6601292366187094	0.829449281545655	regulation of tetrapyrrole metabolic process
GO:0015936	15	Down	0.6602004405601429	0.829449281545655	coenzyme A metabolic process
GO:0043981	15	Down	0.6607957387102256	0.8297759896738567	histone H4-K5 acetylation
GO:0043982	15	Down	0.6607957387102256	0.8297759896738567	histone H4-K8 acetylation
GO:0010644	15	Up	0.6609044080990134	0.8297759896738567	cell communication by electrical coupling
GO:0016233	37	Down	0.6609444019321451	0.8297759896738567	telomere capping
GO:1901797	33	Up	0.6609752215380419	0.8297759896738567	negative regulation of signal transduction by p53 class mediator
GO:0099545	11	Up	0.6612358818591412	0.8297759896738567	trans-synaptic signaling by trans-synaptic complex
GO:0015838	6	Down	0.6613151355698872	0.8297759896738567	amino-acid betaine transport
GO:0045059	11	Up	0.6613560845002312	0.8297759896738567	positive thymic T cell selection
GO:0009157	10	Up	0.6614474418819027	0.8297759896738567	deoxyribonucleoside monophosphate biosynthetic process
GO:0006476	96	Up	0.6615098735441214	0.8297759896738567	protein deacetylation
GO:0060375	5	Up	0.6615605847526289	0.8297759896738567	regulation of mast cell differentiation
GO:1903071	6	Up	0.6618327421800944	0.8299546069876153	positive regulation of ER-associated ubiquitin-dependent protein catabolic process
GO:0098903	5	Up	0.6619030534454683	0.8299546069876153	regulation of membrane repolarization during action potential
GO:0045742	22	Up	0.6624577462150785	0.8303572197020539	positive regulation of epidermal growth factor receptor signaling pathway
GO:0072044	12	Down	0.662595951049299	0.8303572197020539	collecting duct development
GO:1905939	13	Up	0.6626970837162722	0.8303572197020539	regulation of gonad development
GO:0120031	477	Down	0.662700730925073	0.8303572197020539	plasma membrane bounded cell projection assembly
GO:0051851	49	Up	0.662724540058696	0.8303572197020539	modulation by host of symbiont process
GO:0046654	6	Up	0.6630290561971592	0.830462166928592	tetrahydrofolate biosynthetic process
GO:0010880	19	Up	0.6631148664692972	0.830462166928592	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum
GO:1905605	5	Up	0.6631946271646668	0.830462166928592	positive regulation of blood-brain barrier permeability
GO:0006304	90	Down	0.6632086679605702	0.830462166928592	DNA modification
GO:0010917	14	Down	0.6636551653997995	0.8308210640055947	negative regulation of mitochondrial membrane potential
GO:0090129	10	Down	0.663695554083293	0.8308210640055947	positive regulation of synapse maturation
GO:0050850	27	Down	0.6638107735663017	0.8308399439251177	positive regulation of calcium-mediated signaling
GO:0045117	9	Up	0.6639996655308791	0.8309510143151891	azole transmembrane transport
GO:0009170	9	Down	0.6649394533438336	0.8316331235958058	purine deoxyribonucleoside monophosphate metabolic process
GO:2000051	8	Up	0.6649528218923043	0.8316331235958058	negative regulation of non-canonical Wnt signaling pathway
GO:1903939	5	Up	0.6650102009275665	0.8316331235958058	regulation of TORC2 signaling
GO:0007097	30	Up	0.6651088033458561	0.8316331235958058	nuclear migration
GO:0007618	41	Down	0.6651191028676546	0.8316331235958058	mating
