ID	NGenes	Direction	PValue	FDR	TERM
GO:2000096	8	Up	0.709504264025161	0.9166123033304471	positive regulation of Wnt signaling pathway, planar cell polarity pathway
GO:0032640	131	Down	0.7097071341053124	0.9167325051651257	tumor necrosis factor production
GO:0035442	7	Up	0.7099809034714308	0.9168023826231487	dipeptide transmembrane transport
GO:0042938	7	Up	0.7099809034714308	0.9168023826231487	dipeptide transport
GO:0010637	8	Down	0.7110032496237216	0.9173380751102853	negative regulation of mitochondrial fusion
GO:0070227	68	Up	0.7113060136298373	0.9173380751102853	lymphocyte apoptotic process
GO:0042661	5	Up	0.7114594945293353	0.9173380751102853	regulation of mesodermal cell fate specification
GO:1905770	5	Up	0.7114594945293353	0.9173380751102853	regulation of mesodermal cell differentiation
GO:0042135	10	Up	0.711510011714402	0.9173380751102853	neurotransmitter catabolic process
GO:0001660	7	Down	0.7116182618202176	0.9173380751102853	fever generation
GO:0031620	7	Down	0.7116182618202176	0.9173380751102853	regulation of fever generation
GO:0071421	6	Up	0.711779150413552	0.9173380751102853	manganese ion transmembrane transport
GO:0060971	6	Down	0.7118845171871104	0.9173380751102853	embryonic heart tube left/right pattern formation
GO:0090317	45	Up	0.7119048766377987	0.9173380751102853	negative regulation of intracellular protein transport
GO:0034508	30	Up	0.711915951764581	0.9173380751102853	centromere complex assembly
GO:0009448	6	Down	0.7121885171618899	0.9173380751102853	gamma-aminobutyric acid metabolic process
GO:0110104	5	Down	0.7122879195481528	0.9173380751102853	mRNA alternative polyadenylation
GO:0035672	10	Down	0.7123568776611304	0.9173380751102853	oligopeptide transmembrane transport
GO:1902474	5	Up	0.7125106867294184	0.9173380751102853	positive regulation of protein localization to synapse
GO:0031272	9	Up	0.7125429575681763	0.9173380751102853	regulation of pseudopodium assembly
GO:0031274	9	Up	0.7125429575681763	0.9173380751102853	positive regulation of pseudopodium assembly
GO:0033173	41	Up	0.7125506183607943	0.9173380751102853	calcineurin-NFAT signaling cascade
GO:0045628	10	Down	0.712577198213066	0.9173380751102853	regulation of T-helper 2 cell differentiation
GO:0033574	13	Down	0.712593755722426	0.9173380751102853	response to testosterone
GO:0042733	69	Up	0.7128530202777329	0.9174990829245381	embryonic digit morphogenesis
GO:0001910	64	Up	0.7130145751809625	0.9174990829245381	regulation of leukocyte mediated cytotoxicity
GO:0043508	12	Up	0.7130485864300322	0.9174990829245381	negative regulation of JUN kinase activity
GO:0006858	38	Down	0.7132553691032818	0.9176145203509865	extracellular transport
GO:0045161	11	Up	0.7133581673125136	0.9176145203509865	neuronal ion channel clustering
GO:1904020	5	Down	0.7135058359046275	0.9176630527420532	regulation of G protein-coupled receptor internalization
GO:0003222	16	Up	0.713851501635872	0.9179661815058732	ventricular trabecula myocardium morphogenesis
GO:0097484	39	Up	0.7141231428036494	0.918174040816707	dendrite extension
GO:2000766	7	Down	0.7142683833044725	0.9182193432069047	negative regulation of cytoplasmic translation
GO:0048066	45	Down	0.7145515345458359	0.9184418938795953	developmental pigmentation
GO:0048753	20	Up	0.7150340457647724	0.9187382444060316	pigment granule organization
GO:0002924	8	Down	0.7150888585956892	0.9187382444060316	negative regulation of humoral immune response mediated by circulating immunoglobulin
GO:0140289	11	Up	0.7154536892129841	0.9187382444060316	protein mono-ADP-ribosylation
GO:0016052	119	Down	0.7154607892637942	0.9187382444060316	carbohydrate catabolic process
GO:0035089	23	Down	0.7154696315002824	0.9187382444060316	establishment of apical/basal cell polarity
GO:0050975	5	Up	0.715528656312395	0.9187382444060316	sensory perception of touch
GO:2000279	38	Up	0.7157874265144248	0.9187382444060316	negative regulation of DNA biosynthetic process
GO:0033046	42	Down	0.7159040224052604	0.9187382444060316	negative regulation of sister chromatid segregation
GO:0033048	42	Down	0.7159040224052604	0.9187382444060316	negative regulation of mitotic sister chromatid segregation
GO:2000816	42	Down	0.7159040224052604	0.9187382444060316	negative regulation of mitotic sister chromatid separation
GO:0140058	28	Up	0.7160832285990664	0.9187382444060316	neuron projection arborization
GO:0000209	221	Up	0.7161810590580704	0.9187382444060316	protein polyubiquitination
GO:0090218	29	Down	0.716212981472391	0.9187382444060316	positive regulation of lipid kinase activity
GO:0046642	10	Down	0.7164562689231792	0.9187898401742218	negative regulation of alpha-beta T cell proliferation
GO:1905819	43	Down	0.716473352065893	0.9187898401742218	negative regulation of chromosome separation
GO:2000001	18	Down	0.7166583107244309	0.9188858555478993	regulation of DNA damage checkpoint
GO:0015696	8	Down	0.7168979415084411	0.9190067807186564	ammonium transport
GO:0010792	5	Down	0.717058852372354	0.9190067807186564	DNA double-strand break processing involved in repair via single-strand annealing
GO:0050891	41	Up	0.7170829235438612	0.9190067807186564	multicellular organismal water homeostasis
GO:1901137	485	Down	0.7172787604813182	0.9190947598104438	carbohydrate derivative biosynthetic process
GO:0046683	66	Down	0.7173717934785001	0.9190947598104438	response to organophosphorus
GO:0051639	13	Up	0.7174896359505483	0.9191046641005566	actin filament network formation
GO:0050974	36	Down	0.7177028643393206	0.9191801972239361	detection of mechanical stimulus involved in sensory perception
GO:1903719	6	Down	0.7181448953749769	0.9191801972239361	regulation of I-kappaB phosphorylation
GO:0009838	5	Up	0.718329411645191	0.9191801972239361	abscission
GO:1901615	398	Up	0.7184252173585177	0.9191801972239361	organic hydroxy compound metabolic process
GO:1901623	15	Down	0.7185830562170321	0.9191801972239361	regulation of lymphocyte chemotaxis
GO:0070948	6	Up	0.7185863325839563	0.9191801972239361	regulation of neutrophil mediated cytotoxicity
GO:0050868	94	Down	0.7186471845987178	0.9191801972239361	negative regulation of T cell activation
GO:0072574	26	Down	0.7188376535073162	0.9191801972239361	hepatocyte proliferation
GO:0072575	26	Down	0.7188376535073162	0.9191801972239361	epithelial cell proliferation involved in liver morphogenesis
GO:0046456	32	Down	0.7188934700321983	0.9191801972239361	icosanoid biosynthetic process
GO:0003018	196	Up	0.7189443764677634	0.9191801972239361	vascular process in circulatory system
GO:0045932	29	Down	0.7189611413982083	0.9191801972239361	negative regulation of muscle contraction
GO:0046486	310	Down	0.7189801734365735	0.9191801972239361	glycerolipid metabolic process
GO:0070884	31	Up	0.7191817258543746	0.9192535135350691	regulation of calcineurin-NFAT signaling cascade
GO:0031998	20	Down	0.7194359192537989	0.9192535135350691	regulation of fatty acid beta-oxidation
GO:0048563	9	Down	0.7194395643513796	0.9192535135350691	post-embryonic animal organ morphogenesis
GO:0042428	15	Down	0.7194780404845581	0.9192535135350691	serotonin metabolic process
GO:0002688	86	Up	0.7196259778859808	0.9193018116642611	regulation of leukocyte chemotaxis
GO:0002673	24	Up	0.7199690081186438	0.9194958904143895	regulation of acute inflammatory response
GO:0006620	14	Up	0.7199982196895232	0.9194958904143895	posttranslational protein targeting to endoplasmic reticulum membrane
GO:1902855	16	Up	0.720482637546118	0.9198816086541203	regulation of non-motile cilium assembly
GO:0061647	47	Down	0.7206147809765586	0.9198816086541203	histone H3-K9 modification
GO:0032655	42	Down	0.7211898097266576	0.9198816086541203	regulation of interleukin-12 production
GO:0003071	20	Down	0.7212285430839385	0.9198816086541203	renal system process involved in regulation of systemic arterial blood pressure
GO:1901215	233	Up	0.721237105590059	0.9198816086541203	negative regulation of neuron death
GO:0090398	66	Up	0.721275271968171	0.9198816086541203	cellular senescence
GO:0007320	7	Down	0.7212799657523585	0.9198816086541203	insemination
GO:0006892	98	Down	0.7213305268407877	0.9198816086541203	post-Golgi vesicle-mediated transport
GO:0032418	68	Down	0.7214011253970949	0.9198816086541203	lysosome localization
GO:0030104	46	Up	0.7214023014555975	0.9198816086541203	water homeostasis
GO:0048245	8	Up	0.7216757943553415	0.9199437217565725	eosinophil chemotaxis
GO:0046053	6	Down	0.7218873006942601	0.9199437217565725	dAMP metabolic process
GO:0097466	6	Up	0.7219579793071189	0.9199437217565725	ubiquitin-dependent glycoprotein ERAD pathway
GO:0009411	138	Down	0.7221067217316619	0.9199437217565725	response to UV
GO:0019530	7	Up	0.7222675963750226	0.9199437217565725	taurine metabolic process
GO:0019694	7	Up	0.7222675963750226	0.9199437217565725	alkanesulfonate metabolic process
GO:0006002	13	Down	0.722407369147626	0.9199437217565725	fructose 6-phosphate metabolic process
GO:0030540	15	Down	0.7226153476572914	0.9199437217565725	female genitalia development
GO:0021648	5	Up	0.7228832621295169	0.9199437217565725	vestibulocochlear nerve morphogenesis
GO:0070318	5	Down	0.7231287465980231	0.9199437217565725	positive regulation of G0 to G1 transition
GO:0051573	12	Up	0.7231394349389884	0.9199437217565725	negative regulation of histone H3-K9 methylation
GO:0002637	56	Down	0.723151315110941	0.9199437217565725	regulation of immunoglobulin production
GO:0090382	26	Down	0.7232244315164522	0.9199437217565725	phagosome maturation
GO:0002377	98	Down	0.7233056078561868	0.9199437217565725	immunoglobulin production
GO:0060029	6	Down	0.7233208592444103	0.9199437217565725	convergent extension involved in organogenesis
GO:0048752	8	Up	0.7234124747072397	0.9199437217565725	semicircular canal morphogenesis
GO:0006995	9	Up	0.723434837619521	0.9199437217565725	cellular response to nitrogen starvation
GO:0043562	9	Up	0.723434837619521	0.9199437217565725	cellular response to nitrogen levels
GO:0031055	11	Up	0.7236089812885936	0.9200250063695188	chromatin remodeling at centromere
GO:0070613	54	Down	0.7239054084387193	0.9201384310800081	regulation of protein processing
GO:0006855	6	Down	0.7239186626215902	0.9201384310800081	xenobiotic transmembrane transport
GO:1900078	26	Up	0.7240985385455412	0.9202269338062778	positive regulation of cellular response to insulin stimulus
GO:1904862	16	Up	0.7242145982124983	0.9202343204870944	inhibitory synapse assembly
GO:0038083	23	Up	0.7244840333841835	0.9203932869351635	peptidyl-tyrosine autophosphorylation
GO:0035330	18	Up	0.7246689240082177	0.9203932869351635	regulation of hippo signaling
GO:1901660	13	Up	0.724670502184964	0.9203932869351635	calcium ion export
GO:0006026	15	Up	0.7250369350242496	0.92071859069639606	aminoglycan catabolic process
GO:0032352	17	Up	0.7253947606413442	0.9208799203372569	positive regulation of hormone metabolic process
GO:0048289	5	Up	0.7256179106720513	0.9208799203372569	isotype switching to IgE isotypes
GO:0048293	5	Up	0.7256179106720513	0.9208799203372569	regulation of isotype switching to IgE isotypes
GO:0035635	6	Up	0.7256669605723787	0.9208799203372569	entry of bacterium into host cell
GO:0097647	6	Down	0.7258729975192301	0.9208799203372569	amylin receptor signaling pathway
GO:1903912	6	Up	0.7258801890326414	0.9208799203372569	negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation
GO:0007272	147	Up	0.7263683130272232	0.9208799203372569	ensheathment of neurons
GO:0008366	147	Up	0.7263683130272232	0.9208799203372569	axon ensheathment
GO:0051895	17	Up	0.7264616208525984	0.9208799203372569	negative regulation of focal adhesion assembly
GO:0150118	17	Up	0.7264616208525984	0.9208799203372569	negative regulation of cell-substrate junction organization
GO:1900077	44	Up	0.7264747520790366	0.9208799203372569	negative regulation of cellular response to insulin stimulus
GO:0010885	12	Up	0.7266443058278012	0.9208799203372569	regulation of cholesterol storage
GO:0090042	15	Down	0.7266826401001569	0.9208799203372569	tubulin deacetylation
GO:0021678	5	Up	0.7267085222548832	0.9208799203372569	third ventricle development
GO:0072672	10	Up	0.7271475546024977	0.9210697682764512	neutrophil extravasation
GO:0140131	11	Up	0.727227372734903	0.9210697682764512	positive regulation of lymphocyte chemotaxis
GO:0002069	5	Up	0.7272679499120439	0.9210697682764512	columnar/cuboidal epithelial cell maturation
GO:0006931	6	Up	0.727299729568718	0.9210697682764512	substrate-dependent cell migration, cell attachment to substrate
GO:0016321	7	Up	0.7275101777334406	0.9211965190444522	female meiosis chromosome segregation
GO:0070972	66	Up	0.727760981534672	0.9213743232018666	protein localization to endoplasmic reticulum
GO:2000116	196	Down	0.7279649349058013	0.921492767919127	regulation of cysteine-type endopeptidase activity
GO:0060401	146	Up	0.7282572648243991	0.9216585349460205	cytosolic calcium ion transport
GO:0008654	200	Up	0.7283167241528634	0.9216585349460205	phospholipid biosynthetic process
GO:0042572	14	Down	0.7286035415375163	0.9217033259256778	retinol metabolic process
GO:0032944	164	Down	0.728631741588365	0.9217033259256778	regulation of mononuclear cell proliferation
GO:0045793	14	Down	0.7287890792630272	0.9217033259256778	positive regulation of cell size
GO:0097205	23	Up	0.728793812280996	0.9217033259256778	renal filtration
GO:0030835	41	Down	0.7289700195463887	0.9217865100975166	negative regulation of actin filament depolymerization
GO:0098876	137	Up	0.7293739625317389	0.9219425082352468	vesicle-mediated transport to the plasma membrane
GO:0006665	119	Up	0.7295881011737315	0.9219425082352468	sphingolipid metabolic process
GO:0061820	9	Down	0.7297393677782351	0.9219425082352468	telomeric D-loop disassembly
GO:0090657	9	Down	0.7297393677782351	0.9219425082352468	telomeric loop disassembly
GO:1903365	9	Up	0.729871905955977	0.9219425082352468	regulation of fear response
GO:2000822	9	Up	0.729871905955977	0.9219425082352468	regulation of behavioral fear response
GO:0046717	31	Down	0.7299663444738557	0.9219425082352468	acid secretion
GO:0010827	76	Down	0.7300836372926287	0.9219425082352468	regulation of glucose transmembrane transport
GO:0032525	12	Down	0.7300874541074616	0.9219425082352468	somite rostral/caudal axis specification
GO:0032680	127	Down	0.7302265724101109	0.9219787021490237	regulation of tumor necrosis factor production
GO:0046660	113	Up	0.7305814536842347	0.9222872646555214	female sex differentiation
GO:2000310	23	Up	0.7307480490721827	0.9223580773636033	regulation of NMDA receptor activity
GO:0150077	18	Up	0.7312169830259121	0.92251249744705	regulation of neuroinflammatory response
GO:0019755	10	Down	0.7312814337649255	0.92251249744705	one-carbon compound transport
GO:0003177	21	Up	0.7313391703012095	0.92251249744705	pulmonary valve development
GO:0003128	16	Down	0.7313492912540933	0.92251249744705	heart field specification
GO:0032484	7	Down	0.7314455250630296	0.92251249744705	Ral protein signal transduction
GO:1903798	22	Down	0.731533511513361	0.92251249744705	regulation of production of miRNAs involved in gene silencing by miRNA
GO:1901678	10	Down	0.7320367157835146	0.9227795635094381	iron coordination entity transport
GO:0019068	26	Down	0.7323094967952704	0.9227795635094381	virion assembly
GO:0051883	13	Down	0.7323731347254634	0.9227795635094381	killing of cells in other organism involved in symbiotic interaction
GO:0002138	8	Down	0.7324201150717264	0.9227795635094381	retinoic acid biosynthetic process
GO:0016102	8	Down	0.7324201150717264	0.9227795635094381	diterpenoid biosynthetic process
GO:0009620	26	Down	0.7327031295289109	0.9227795635094381	response to fungus
GO:0018242	9	Down	0.7328288429863705	0.9227795635094381	protein O-linked glycosylation via serine
GO:0086028	6	Down	0.7330455215082698	0.9227795635094381	bundle of His cell to Purkinje myocyte signaling
GO:0086043	6	Down	0.7330455215082698	0.9227795635094381	bundle of His cell action potential
GO:0046631	122	Up	0.7333535238705408	0.9227795635094381	alpha-beta T cell activation
GO:1900271	52	Up	0.733387461087768	0.9227795635094381	regulation of long-term synaptic potentiation
GO:0072526	7	Down	0.7334982890700541	0.9227795635094381	pyridine-containing compound catabolic process
GO:0032400	19	Down	0.7337174053623543	0.9227795635094381	melanosome localization
GO:0032784	52	Down	0.7338055181193059	0.9227795635094381	regulation of DNA-templated transcription, elongation
GO:0060563	26	Up	0.7341127000531851	0.9227795635094381	neuroepithelial cell differentiation
GO:0006612	105	Up	0.7342493328279479	0.9227795635094381	protein targeting to membrane
GO:0007565	116	Up	0.7343034731193423	0.9227795635094381	female pregnancy
GO:0032435	36	Down	0.7343439472256795	0.9227795635094381	negative regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0030656	9	Down	0.7343578241138704	0.9227795635094381	regulation of vitamin metabolic process
GO:0045619	144	Up	0.7344821093370669	0.9227795635094381	regulation of lymphocyte differentiation
GO:0043032	19	Down	0.7345137100101486	0.9227795635094381	positive regulation of macrophage activation
GO:0019884	24	Up	0.7349099020333469	0.9227795635094381	antigen processing and presentation of exogenous antigen
GO:0007034	142	Down	0.7349607886092782	0.9227795635094381	vacuolar transport
GO:0034196	5	Up	0.7350121288262877	0.9227795635094381	acylglycerol transport
GO:0034197	5	Up	0.7350121288262877	0.9227795635094381	triglyceride transport
GO:1903367	5	Up	0.7351049907766476	0.9227795635094381	positive regulation of fear response
GO:2000987	5	Up	0.7351049907766476	0.9227795635094381	positive regulation of behavioral fear response
GO:2000323	6	Down	0.7351077784538106	0.9227795635094381	negative regulation of glucocorticoid receptor signaling pathway
GO:0002424	7	Down	0.735144715762251	0.9227795635094381	T cell mediated immune response to tumor cell
GO:0002840	7	Down	0.735144715762251	0.9227795635094381	regulation of T cell mediated immune response to tumor cell
GO:0044829	8	Down	0.7351724089298866	0.9227795635094381	positive regulation by host of viral genome replication
GO:1902305	60	Up	0.7356404547564558	0.9230049162085725	regulation of sodium ion transmembrane transport
GO:0032675	112	Down	0.7358595901862539	0.9230049162085725	regulation of interleukin-6 production
GO:0046939	94	Down	0.7358943920928305	0.9230049162085725	nucleotide phosphorylation
GO:0051896	142	Down	0.7360135841491557	0.9230049162085725	regulation of protein kinase B signaling
GO:0090156	6	Up	0.736036845916213	0.9230049162085725	cellular sphingolipid homeostasis
GO:0048505	11	Up	0.736338872189803	0.9230049162085725	regulation of timing of cell differentiation
GO:0006497	83	Up	0.7363757007685279	0.9230049162085725	protein lipidation
GO:0035561	21	Up	0.7363771355048907	0.9230049162085725	regulation of chromatin binding
GO:0030217	216	Up	0.7366013474156409	0.9230049162085725	T cell differentiation
GO:0097168	6	Up	0.7366619883985497	0.9230049162085725	mesenchymal stem cell proliferation
GO:0060736	11	Up	0.7367288110663437	0.9230049162085725	prostate gland growth
GO:2000647	7	Down	0.7367855793591505	0.9230049162085725	negative regulation of stem cell proliferation
GO:0050867	263	Down	0.7368300332262239	0.9230049162085725	positive regulation of cell activation
GO:0099175	108	Up	0.7369000553029743	0.9230049162085725	regulation of postsynapse organization
GO:1903321	88	Down	0.73705774248916	0.9230498346495719	negative regulation of protein modification by small protein conjugation or removal
GO:0002504	16	Up	0.7371570861116624	0.9230498346495719	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II
GO:0030098	303	Up	0.73772038220989	0.9234876406579146	lymphocyte differentiation
GO:0001990	29	Up	0.7377279966343566	0.9234876406579146	regulation of systemic arterial blood pressure by hormone
GO:0070189	6	Down	0.7379029496036884	0.923515873528672	kynurenine metabolic process
GO:0003139	10	Down	0.7379718313689041	0.923515873528672	secondary heart field specification
GO:0043247	13	Down	0.7381072304417771	0.9235188327280626	telomere maintenance in response to DNA damage
GO:1903054	8	Up	0.7381954776520466	0.9235188327280626	negative regulation of extracellular matrix organization
GO:0036344	20	Up	0.7385534673686609	0.9235256511495757	platelet morphogenesis
GO:0014912	28	Up	0.738624148519547	0.9235256511495757	negative regulation of smooth muscle cell migration
GO:0035633	18	Down	0.7388920037545275	0.9235256511495757	maintenance of blood-brain barrier
GO:0002698	87	Up	0.7389209536558318	0.9235256511495757	negative regulation of immune effector process
GO:0042998	5	Up	0.7390325133063815	0.9235256511495757	positive regulation of Golgi to plasma membrane protein transport
GO:0090043	12	Down	0.7390967872797328	0.9235256511495757	regulation of tubulin deacetylation
GO:0031632	5	Down	0.7391967024476238	0.9235256511495757	positive regulation of synaptic vesicle fusion to presynaptic active zone membrane
GO:0099502	5	Down	0.7391967024476238	0.9235256511495757	calcium-dependent activation of synaptic vesicle fusion
GO:1901634	5	Down	0.7391967024476238	0.9235256511495757	positive regulation of synaptic vesicle membrane organization
GO:0006909	170	Down	0.7395413333296713	0.9235521108067588	phagocytosis
GO:0034375	10	Up	0.7396321911116726	0.9235521108067588	high-density lipoprotein particle remodeling
GO:0034198	44	Down	0.7397729140633313	0.9235521108067588	cellular response to amino acid starvation
GO:0048806	43	Down	0.7398023900643129	0.9235521108067588	genitalia development
GO:0060761	50	Up	0.7403452788724574	0.9235521108067588	negative regulation of response to cytokine stimulus
GO:0060099	15	Up	0.7404405548144533	0.9235521108067588	regulation of phagocytosis, engulfment
GO:0042698	47	Down	0.7404474835187559	0.9235521108067588	ovulation cycle
GO:0006378	45	Down	0.7405141328235388	0.9235521108067588	mRNA polyadenylation
GO:0045915	8	Down	0.7405156631917853	0.9235521108067588	positive regulation of catecholamine metabolic process
GO:0045964	8	Down	0.7405156631917853	0.9235521108067588	positive regulation of dopamine metabolic process
GO:0070940	5	Down	0.7406069602035141	0.9235521108067588	dephosphorylation of RNA polymerase II C-terminal domain
GO:0045792	11	Up	0.7406261973970012	0.9235521108067588	negative regulation of cell size
GO:0050853	35	Down	0.740660698278004	0.9235521108067588	B cell receptor signaling pathway
GO:0032351	10	Down	0.7407826258270434	0.9235521108067588	negative regulation of hormone metabolic process
GO:0008594	6	Up	0.7409386073961248	0.9235521108067588	photoreceptor cell morphogenesis
GO:0018205	343	Up	0.7410783295576548	0.9235521108067588	peptidyl-lysine modification
GO:1902186	26	Up	0.7411655844034577	0.9235521108067588	regulation of viral release from host cell
GO:0044772	385	Up	0.7412094872762043	0.9235521108067588	mitotic cell cycle phase transition
GO:0043243	33	Up	0.7418557930292877	0.9242194484202185	positive regulation of protein-containing complex disassembly
GO:0061312	7	Up	0.7423750801734442	0.9246306065748411	BMP signaling pathway involved in heart development
GO:0001516	25	Up	0.7425181449468263	0.9246306065748411	prostaglandin biosynthetic process
GO:0046457	25	Up	0.7425181449468263	0.9246306065748411	prostanoid biosynthetic process
GO:0051014	16	Up	0.7426845333835199	0.9246998508580311	actin filament severing
GO:0006081	50	Up	0.7430423866537544	0.9249345630745844	cellular aldehyde metabolic process
GO:0006670	16	Up	0.7430946663445746	0.9249345630745844	sphingosine metabolic process
GO:1902116	38	Up	0.7434825138930641	0.925043116680039	negative regulation of organelle assembly
GO:0045066	28	Up	0.7435403446062737	0.925043116680039	regulatory T cell differentiation
GO:0097151	7	Up	0.7435509316718121	0.925043116680039	positive regulation of inhibitory postsynaptic potential
GO:0070085	190	Up	0.7436251722682474	0.925043116680039	glycosylation
GO:0014067	13	Up	0.7438557659959728	0.9251920844536411	negative regulation of phosphatidylinositol 3-kinase signaling
GO:0008064	173	Down	0.7445253458998315	0.9258869282219747	regulation of actin polymerization or depolymerization
GO:0031145	17	Up	0.7446598193217502	0.9259162091283553	anaphase-promoting complex-dependent catabolic process
GO:1903251	5	Down	0.7449490723486464	0.9260551012009278	multi-ciliated epithelial cell differentiation
GO:0097411	6	Down	0.7450669246364268	0.9260551012009278	hypoxia-inducible factor-1alpha signaling pathway
GO:0050777	149	Up	0.7451043560159856	0.9260551012009278	negative regulation of immune response
GO:0031652	8	Down	0.7453253532349124	0.9261918599749612	positive regulation of heat generation
GO:0006282	125	Down	0.745960610983694	0.9267997029033835	regulation of DNA repair
GO:0001964	33	Up	0.746062678653462	0.9267997029033835	startle response
GO:2000573	74	Down	0.7461475983599781	0.9267997029033835	positive regulation of DNA biosynthetic process
GO:0097734	22	Down	0.7465241536515511	0.9268079421229589	extracellular exosome biogenesis
GO:0060326	208	Up	0.7467180740953088	0.9268079421229589	cell chemotaxis
GO:0003044	38	Up	0.7468172317730344	0.9268079421229589	regulation of systemic arterial blood pressure mediated by a chemical signal
GO:0031295	16	Up	0.7469091774532384	0.9268079421229589	T cell costimulation
GO:0097421	10	Up	0.7469586835267612	0.9268079421229589	liver regeneration
GO:0015846	5	Down	0.7469975156407493	0.9268079421229589	polyamine transport
GO:1902047	5	Down	0.7469975156407493	0.9268079421229589	polyamine transmembrane transport
GO:0061026	5	Down	0.7470739609916994	0.9268079421229589	cardiac muscle tissue regeneration
GO:0032735	28	Down	0.7472719256932465	0.9268079421229589	positive regulation of interleukin-12 production
GO:0000075	171	Down	0.7473514119561578	0.9268079421229589	cell cycle checkpoint signaling
GO:0042640	13	Up	0.747674164689867	0.9268079421229589	anagen
GO:0009617	399	Down	0.7477353015340138	0.9268079421229589	response to bacterium
GO:0062012	301	Down	0.7477537019227576	0.9268079421229589	regulation of small molecule metabolic process
GO:0060020	11	Down	0.7478870141731593	0.9268079421229589	Bergmann glial cell differentiation
GO:0010758	20	Up	0.7479138932014063	0.9268079421229589	regulation of macrophage chemotaxis
GO:0022408	156	Up	0.7480707811819108	0.9268079421229589	negative regulation of cell-cell adhesion
GO:0034612	140	Down	0.7481369028282427	0.9268079421229589	response to tumor necrosis factor
GO:0090280	19	Up	0.7482525966663041	0.9268079421229589	positive regulation of calcium ion import
GO:0006105	6	Down	0.7485261295556875	0.9268079421229589	succinate metabolic process
GO:0071786	19	Up	0.7485925267559274	0.9268079421229589	endoplasmic reticulum tubular network organization
GO:0070071	12	Down	0.7486461561324452	0.9268079421229589	proton-transporting two-sector ATPase complex assembly
GO:0034644	84	Down	0.7486758450241457	0.9268079421229589	cellular response to UV
GO:0002291	7	Down	0.7487080332736447	0.9268079421229589	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell
GO:0060368	11	Down	0.7489363930446469	0.9269531543214216	regulation of Fc receptor mediated stimulatory signaling pathway
GO:0048284	134	Up	0.7493788834782877	0.9272201753201371	organelle fusion
GO:0006165	91	Down	0.7494893331380015	0.9272201753201371	nucleoside diphosphate phosphorylation
GO:0010976	213	Up	0.7496238993403692	0.9272201753201371	positive regulation of neuron projection development
GO:0016266	8	Down	0.749840019815144	0.9272201753201371	O-glycan processing
GO:0042537	17	Down	0.7499960100626668	0.9272201753201371	benzene-containing compound metabolic process
GO:0007064	26	Down	0.7500943448090434	0.9272201753201371	mitotic sister chromatid cohesion
GO:0032633	23	Down	0.7501628959275661	0.9272201753201371	interleukin-4 production
GO:0072711	11	Down	0.7501940647598412	0.9272201753201371	cellular response to hydroxyurea
GO:0048332	67	Up	0.7502158305710751	0.9272201753201371	mesoderm morphogenesis
GO:0002719	15	Down	0.7502629764121488	0.9272201753201371	negative regulation of cytokine production involved in immune response
GO:1990822	8	Down	0.7505156326768744	0.9273951126504619	basic amino acid transmembrane transport
GO:0048818	5	Down	0.7507723969816489	0.927575073653911	positive regulation of hair follicle maturation
GO:1902218	5	Down	0.7510802957100061	0.9278181483337903	regulation of intrinsic apoptotic signaling pathway in response to osmotic stress
GO:0044320	16	Down	0.7513741507395602	0.9278507789379205	cellular response to leptin stimulus
GO:0035088	52	Down	0.75144018996290185	0.9278507789379205	establishment or maintenance of apical/basal cell polarity
GO:0061245	52	Down	0.75144018996290185	0.9278507789379205	establishment or maintenance of bipolar cell polarity
GO:0060117	25	Up	0.7518111113454283	0.927947487522175	auditory receptor cell development
GO:0042391	399	Up	0.7518232920187311	0.927947487522175	regulation of membrane potential
GO:0016577	27	Down	0.7520309217868975	0.927947487522175	histone demethylation
GO:0070076	27	Down	0.7520309217868975	0.927947487522175	histone lysine demethylation
GO:0021604	13	Down	0.7521633589340547	0.927947487522175	cranial nerve structural organization
GO:1990414	8	Up	0.7523826705122248	0.927947487522175	replication-born double-strand break repair via sister chromatid exchange
GO:0009266	139	Down	0.7524334214338241	0.927947487522175	response to temperature stimulus
GO:0043473	88	Down	0.752567309494137	0.927947487522175	pigmentation
GO:0032634	11	Down	0.7527367813851028	0.927947487522175	interleukin-5 production
GO:0032674	11	Down	0.7527367813851028	0.927947487522175	regulation of interleukin-5 production
GO:0007221	6	Up	0.7528395416726925	0.927947487522175	positive regulation of transcription of Notch receptor target
GO:0032607	23	Down	0.7528954671989592	0.927947487522175	interferon-alpha production
GO:0051592	116	Up	0.7531057505806998	0.927947487522175	response to calcium ion
GO:0019751	94	Down	0.7532951981957952	0.927947487522175	polyol metabolic process
GO:0140694	349	Down	0.7533998326261393	0.927947487522175	non-membrane-bounded organelle assembly
GO:0051817	55	Down	0.753451639091172	0.927947487522175	modulation of process of other organism involved in symbiotic interaction
GO:0006515	27	Up	0.7535836705667888	0.927947487522175	protein quality control for misfolded or incompletely synthesized proteins
GO:0045920	30	Up	0.7535978279505846	0.927947487522175	negative regulation of exocytosis
GO:0033029	8	Down	0.7537657589238935	0.927947487522175	regulation of neutrophil apoptotic process
GO:0016101	39	Up	0.7537834329391586	0.927947487522175	diterpenoid metabolic process
