ID	NGenes	Direction	PValue	FDR	TERM
GO:0034101	133	Down	0.6993254580848757	0.9781069652143689	erythrocyte homeostasis
GO:0007094	38	Up	0.6996932287618163	0.9781069652143689	mitotic spindle assembly checkpoint signaling
GO:0071173	38	Up	0.6996932287618163	0.9781069652143689	spindle assembly checkpoint signaling
GO:0043433	149	Down	0.6998603429580896	0.9781069652143689	negative regulation of DNA-binding transcription factor activity
GO:0051592	115	Up	0.700081125718562	0.9781069652143689	response to calcium ion
GO:0070933	11	Down	0.7002435168421861	0.9781069652143689	histone H4 deacetylation
GO:1905208	11	Down	0.7003458744348892	0.9781069652143689	negative regulation of cardiocyte differentiation
GO:0030852	13	Down	0.7004033949556783	0.9781069652143689	regulation of granulocyte differentiation
GO:1904706	26	Down	0.7004101796269823	0.9781069652143689	negative regulation of vascular associated smooth muscle cell proliferation
GO:0097104	9	Down	0.7005060182544898	0.9781069652143689	postsynaptic membrane assembly
GO:1905039	110	Down	0.700512299775824	0.9781069652143689	carboxylic acid transmembrane transport
GO:0042102	62	Down	0.7006013853524159	0.9781069652143689	positive regulation of T cell proliferation
GO:1902001	15	Up	0.7008604586084937	0.9781543757857861	fatty acid transmembrane transport
GO:2001222	53	Down	0.700981798152369	0.9781543757857861	regulation of neuron migration
GO:0002921	10	Down	0.7013130476091083	0.9781543757857861	negative regulation of humoral immune response
GO:0048549	8	Up	0.7013873925029377	0.9781543757857861	positive regulation of pinocytosis
GO:1901342	248	Up	0.7013962948865535	0.9781543757857861	regulation of vasculature development
GO:0019227	11	Up	0.7014605924943266	0.9781543757857861	neuronal action potential propagation
GO:0098870	11	Up	0.7014605924943266	0.9781543757857861	action potential propagation
GO:0036115	5	Up	0.7016051963632299	0.9781916172451216	fatty-acyl-CoA catabolic process
GO:0015802	13	Up	0.7020066506430638	0.9785530912488833	basic amino acid transport
GO:0007160	198	Up	0.7024367126355353	0.9785530912488833	cell-matrix adhesion
GO:0021548	14	Up	0.7024388056770945	0.9785530912488833	pons development
GO:0090596	270	Down	0.7025830627050726	0.9785530912488833	sensory organ morphogenesis
GO:0055067	123	Down	0.7026202181161141	0.9785530912488833	monovalent inorganic cation homeostasis
GO:0046824	65	Down	0.70273996971601	0.9785530912488833	positive regulation of nucleocytoplasmic transport
GO:0001954	56	Up	0.7027495790415876	0.9785530912488833	positive regulation of cell-matrix adhesion
GO:0061299	11	Up	0.7028079873149446	0.9785530912488833	retina vasculature morphogenesis in camera-type eye
GO:0070345	5	Down	0.7030945822666461	0.9787878773601281	negative regulation of fat cell proliferation
GO:0051645	15	Down	0.7033662351503676	0.979001787123402	Golgi localization
GO:0021670	13	Down	0.7036448359231042	0.9790269292627278	lateral ventricle development
GO:1903867	12	Down	0.7038464728358226	0.9790269292627278	extraembryonic membrane development
GO:0106020	5	Down	0.703916892950815	0.9790269292627278	regulation of vesicle docking
GO:0001886	15	Up	0.7040058913210596	0.9790269292627278	endothelial cell morphogenesis
GO:2000821	5	Down	0.7043079652484376	0.9790269292627278	regulation of grooming behavior
GO:0090241	6	Up	0.7043568507051492	0.9790269292627278	negative regulation of histone H4 acetylation
GO:1902686	34	Up	0.7048078992250304	0.9790269292627278	mitochondrial outer membrane permeabilization involved in programmed cell death
GO:0090269	8	Up	0.7049260242751191	0.9790269292627278	fibroblast growth factor production
GO:0090270	8	Up	0.7049260242751191	0.9790269292627278	regulation of fibroblast growth factor production
GO:0007589	74	Up	0.7049759403789527	0.9790269292627278	body fluid secretion
GO:0045841	40	Up	0.7053102435995773	0.9790269292627278	negative regulation of mitotic metaphase/anaphase transition
GO:0018210	117	Up	0.705313738412207	0.9790269292627278	peptidyl-threonine modification
GO:0110095	10	Up	0.7054541774769381	0.9790269292627278	cellular detoxification of aldehyde
GO:0097398	11	Up	0.7057435836808847	0.9790269292627278	cellular response to interleukin-17
GO:0046890	151	Down	0.705877874483259	0.9790269292627278	regulation of lipid biosynthetic process
GO:0030073	186	Down	0.7059535083978139	0.9790269292627278	insulin secretion
GO:0002831	234	Up	0.706089860824358	0.9790269292627278	regulation of response to biotic stimulus
GO:0007195	5	Up	0.7063594960268373	0.9790269292627278	adenylate cyclase-inhibiting dopamine receptor signaling pathway
GO:0010463	55	Up	0.7066124069511767	0.9790269292627278	mesenchymal cell proliferation
GO:0015791	5	Down	0.7066466089365205	0.9790269292627278	polyol transport
GO:0072350	14	Down	0.7067944876697294	0.9790269292627278	tricarboxylic acid metabolic process
GO:0010833	73	Up	0.7071218191015862	0.9790269292627278	telomere maintenance via telomere lengthening
GO:0006458	36	Up	0.7071314460784099	0.9790269292627278	'de novo' protein folding
GO:0051084	36	Up	0.7071314460784099	0.9790269292627278	'de novo' posttranslational protein folding
GO:0060337	37	Down	0.707259355096738	0.9790269292627278	type I interferon signaling pathway
GO:0071357	37	Down	0.707259355096738	0.9790269292627278	cellular response to type I interferon
GO:1901028	20	Down	0.7073139676089639	0.9790269292627278	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway
GO:0048532	22	Up	0.707377190934696	0.9790269292627278	anatomical structure arrangement
GO:0032309	36	Up	0.7073915681896392	0.9790269292627278	icosanoid secretion
GO:0045010	47	Up	0.7074688831904804	0.9790269292627278	actin nucleation
GO:0051299	12	Down	0.7076631387318029	0.9790269292627278	centrosome separation
GO:0034454	11	Down	0.7077562202795352	0.9790269292627278	microtubule anchoring at centrosome
GO:0060914	30	Up	0.707832203881327	0.9790269292627278	heart formation
GO:0031109	118	Down	0.7079101842737734	0.9790269292627278	microtubule polymerization or depolymerization
GO:0034085	8	Up	0.7079313548156787	0.9790269292627278	establishment of sister chromatid cohesion
GO:0072522	154	Up	0.7079526215442038	0.9790269292627278	purine-containing compound biosynthetic process
GO:0051583	9	Up	0.7079668852725276	0.9790269292627278	dopamine uptake involved in synaptic transmission
GO:0051934	9	Up	0.7079668852725276	0.9790269292627278	catecholamine uptake involved in synaptic transmission
GO:0055070	18	Up	0.7081763674305923	0.9790269292627278	copper ion homeostasis
GO:0001921	16	Down	0.7081928967115629	0.9790269292627278	positive regulation of receptor recycling
GO:0046470	51	Down	0.708267913826528	0.9790269292627278	phosphatidylcholine metabolic process
GO:1901983	77	Down	0.7084410351359948	0.9790269292627278	regulation of protein acetylation
GO:0045875	5	Up	0.7085691457066832	0.9790269292627278	negative regulation of sister chromatid cohesion
GO:0007512	14	Up	0.7085959703066681	0.9790269292627278	adult heart development
GO:0019081	17	Down	0.7088775884902145	0.9790269292627278	viral translation
GO:0045472	10	Down	0.7088825328238648	0.9790269292627278	response to ether
GO:2000242	48	Down	0.7089301905520633	0.9790269292627278	negative regulation of reproductive process
GO:0061484	25	Down	0.7091013743227785	0.9790341914954583	hematopoietic stem cell homeostasis
GO:0051496	53	Up	0.7093620976195179	0.9790341914954583	positive regulation of stress fiber assembly
GO:0001562	25	Up	0.7095458457838759	0.9790341914954583	response to protozoan
GO:0006825	13	Down	0.7096056142686319	0.9790341914954583	copper ion transport
GO:0021984	8	Up	0.7097003382564255	0.9790341914954583	adenohypophysis development
GO:0051256	5	Down	0.709779033273034	0.9790341914954583	mitotic spindle midzone assembly
GO:0062009	26	Up	0.7098018783572723	0.9790341914954583	secondary palate development
GO:0021853	6	Up	0.7099690830850296	0.9790341914954583	cerebral cortex GABAergic interneuron migration
GO:2001256	14	Up	0.7100156895211776	0.9790341914954583	regulation of store-operated calcium entry
GO:2001241	15	Up	0.7101154350270783	0.9790341914954583	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand
GO:0010977	156	Down	0.7105896554160809	0.979124200148296	negative regulation of neuron projection development
GO:0050891	40	Down	0.7108024455622917	0.979124200148296	multicellular organismal water homeostasis
GO:0090521	6	Up	0.7108329478382007	0.979124200148296	glomerular visceral epithelial cell migration
GO:0050768	154	Down	0.7108335419571818	0.979124200148296	negative regulation of neurogenesis
GO:0006528	5	Up	0.7109174975203221	0.979124200148296	asparagine metabolic process
GO:0043517	13	Up	0.7113651179736795	0.979124200148296	positive regulation of DNA damage response, signal transduction by p53 class mediator
GO:0032350	36	Down	0.7115696994998274	0.979124200148296	regulation of hormone metabolic process
GO:0060856	10	Up	0.7120480699019498	0.979124200148296	establishment of blood-brain barrier
GO:0044409	75	Up	0.712066739107695	0.979124200148296	entry into host
GO:0048844	75	Down	0.7120802390804777	0.979124200148296	artery morphogenesis
GO:0060696	5	Up	0.712129134479901	0.979124200148296	regulation of phospholipid catabolic process
GO:0045088	145	Up	0.7121443312561335	0.979124200148296	regulation of innate immune response
GO:0044728	79	Up	0.7121750488522698	0.979124200148296	DNA methylation or demethylation
GO:0031581	5	Up	0.7124723878444152	0.979124200148296	hemidesmosome assembly
GO:0002478	16	Down	0.7127063282466202	0.979124200148296	antigen processing and presentation of exogenous peptide antigen
GO:1901800	102	Up	0.712789537085394	0.979124200148296	positive regulation of proteasomal protein catabolic process
GO:0060923	9	Up	0.7130390618986483	0.979124200148296	cardiac muscle cell fate commitment
GO:0072282	7	Down	0.7131666304929227	0.979124200148296	metanephric nephron tubule morphogenesis
GO:0043508	12	Up	0.7131917754396258	0.979124200148296	negative regulation of JUN kinase activity
GO:0051457	23	Down	0.7132012409260828	0.979124200148296	maintenance of protein location in nucleus
GO:0070207	11	Down	0.7134038545279356	0.979124200148296	protein homotrimerization
GO:0032957	13	Down	0.7134171349496006	0.979124200148296	inositol trisphosphate metabolic process
GO:0010572	5	Down	0.7134708107002012	0.979124200148296	positive regulation of platelet activation
GO:0021860	12	Down	0.7137022988200985	0.979124200148296	pyramidal neuron development
GO:0035627	13	Down	0.7139057281272512	0.979124200148296	ceramide transport
GO:0006384	7	Up	0.7139800532668236	0.979124200148296	transcription initiation from RNA polymerase III promoter
GO:0030041	172	Up	0.714010842274404	0.979124200148296	actin filament polymerization
GO:2001057	68	Up	0.7140623861835975	0.979124200148296	reactive nitrogen species metabolic process
GO:2000491	6	Down	0.7141521155847437	0.979124200148296	positive regulation of hepatic stellate cell activation
GO:0032271	212	Up	0.7142493840603562	0.979124200148296	regulation of protein polymerization
GO:0008344	102	Up	0.7142548259512776	0.979124200148296	adult locomotory behavior
GO:0060242	7	Down	0.7142905813719203	0.979124200148296	contact inhibition
GO:0042744	17	Up	0.7145022334177701	0.979124200148296	hydrogen peroxide catabolic process
GO:0048639	194	Down	0.7145958994432653	0.979124200148296	positive regulation of developmental growth
GO:1902235	27	Up	0.7148632491896936	0.979124200148296	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway
GO:1901998	35	Up	0.7150659004036526	0.979124200148296	toxin transport
GO:0007043	120	Down	0.7150738687601637	0.979124200148296	cell-cell junction assembly
GO:0043122	152	Down	0.715094547149827	0.979124200148296	regulation of I-kappaB kinase/NF-kappaB signaling
GO:0032438	19	Up	0.7151237151636245	0.979124200148296	melanosome organization
GO:0008156	25	Up	0.7151703522576592	0.979124200148296	negative regulation of DNA replication
GO:1901223	22	Up	0.7151858295306501	0.979124200148296	negative regulation of NIK/NF-kappaB signaling
GO:0022406	81	Down	0.7152797343349936	0.979124200148296	membrane docking
GO:0006995	9	Up	0.7153731350245837	0.979124200148296	cellular response to nitrogen starvation
GO:0043562	9	Up	0.7153731350245837	0.979124200148296	cellular response to nitrogen levels
GO:0006120	29	Down	0.7156815545931123	0.9793847696617274	mitochondrial electron transport, NADH to ubiquinone
GO:0007520	33	Down	0.7159076083160576	0.979437865775684	myoblast fusion
GO:0046755	18	Up	0.7160770500571532	0.979437865775684	viral budding
GO:0042982	72	Down	0.7161649640680028	0.979437865775684	amyloid precursor protein metabolic process
GO:0051985	43	Up	0.7161925432880649	0.979437865775684	negative regulation of chromosome segregation
GO:2000756	65	Down	0.7165123698599793	0.9795813641503199	regulation of peptidyl-lysine acetylation
GO:0045471	54	Up	0.7165336023898146	0.9795813641503199	response to ethanol
GO:1902259	10	Up	0.7175716796487113	0.9799124727305777	regulation of delayed rectifier potassium channel activity
GO:0032787	449	Up	0.7176300282809712	0.9799124727305777	monocarboxylic acid metabolic process
GO:0035973	8	Up	0.7177367112174553	0.9799124727305777	aggrephagy
GO:0002685	157	Up	0.7179615136904849	0.9799124727305777	regulation of leukocyte migration
GO:0045922	25	Down	0.7179632532305538	0.9799124727305777	negative regulation of fatty acid metabolic process
GO:0034969	6	Up	0.7183466177407134	0.9799124727305777	histone arginine methylation
GO:0000462	35	Up	0.7184398661720991	0.9799124727305777	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0048017	141	Up	0.71849773992065	0.9799124727305777	inositol lipid-mediated signaling
GO:0010996	21	Up	0.7185122391547354	0.9799124727305777	response to auditory stimulus
GO:0051047	304	Down	0.7185634459900667	0.9799124727305777	positive regulation of secretion
GO:0000459	9	Up	0.7186218776174074	0.9799124727305777	exonucleolytic trimming involved in rRNA processing
GO:0000467	9	Up	0.7186218776174074	0.9799124727305777	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:1902106	88	Down	0.7188376334936903	0.9799124727305777	negative regulation of leukocyte differentiation
GO:1904738	30	Up	0.7189893323498586	0.9799124727305777	vascular associated smooth muscle cell migration
GO:0050921	109	Down	0.7189978337322509	0.9799124727305777	positive regulation of chemotaxis
GO:0008585	94	Up	0.7196131182523862	0.9799124727305777	female gonad development
GO:0097350	5	Up	0.7196817849870147	0.9799124727305777	neutrophil clearance
GO:0010039	18	Down	0.7197580971202718	0.9799124727305777	response to iron ion
GO:0016246	10	Up	0.7198814139297516	0.9799124727305777	RNA interference
GO:0043154	66	Down	0.7201862900612057	0.9799124727305777	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0097191	201	Up	0.7204375355424613	0.9799124727305777	extrinsic apoptotic signaling pathway
GO:0072675	6	Up	0.7204807595478	0.9799124727305777	osteoclast fusion
GO:0002118	9	Down	0.7205799593115864	0.9799124727305777	aggressive behavior
GO:0002294	47	Down	0.7206270911887329	0.9799124727305777	CD4-positive, alpha-beta T cell differentiation involved in immune response
GO:0042093	47	Down	0.7206270911887329	0.9799124727305777	T-helper cell differentiation
GO:1903019	15	Up	0.7209181596362633	0.9799124727305777	negative regulation of glycoprotein metabolic process
GO:0033962	20	Up	0.7209445331209225	0.9799124727305777	P-body assembly
GO:0098927	39	Up	0.720963571706791	0.9799124727305777	vesicle-mediated transport between endosomal compartments
GO:0032801	28	Down	0.7210309156627146	0.9799124727305777	receptor catabolic process
GO:0061311	26	Down	0.7210400745849757	0.9799124727305777	cell surface receptor signaling pathway involved in heart development
GO:0008064	172	Up	0.7211782723268355	0.9799124727305777	regulation of actin polymerization or depolymerization
GO:0050995	19	Down	0.7213799445239373	0.9799124727305777	negative regulation of lipid catabolic process
GO:0048871	422	Down	0.721395305376527	0.9799124727305777	multicellular organismal homeostasis
GO:0048311	20	Down	0.721429585989477	0.9799124727305777	mitochondrion distribution
GO:0006418	40	Up	0.7217281710345562	0.9799124727305777	tRNA aminoacylation for protein translation
GO:0000054	13	Up	0.7217651224891608	0.9799124727305777	ribosomal subunit export from nucleus
GO:0033750	13	Up	0.7217651224891608	0.9799124727305777	ribosome localization
GO:0019882	78	Down	0.7220795546203586	0.9799124727305777	antigen processing and presentation
GO:0006249	7	Down	0.7221734597520506	0.9799124727305777	dCMP catabolic process
GO:0009175	7	Down	0.7221734597520506	0.9799124727305777	pyrimidine ribonucleoside monophosphate catabolic process
GO:0046063	7	Down	0.7221734597520506	0.9799124727305777	dCMP metabolic process
GO:0035542	6	Down	0.722247693196629	0.9799124727305777	regulation of SNARE complex assembly
GO:0045786	335	Up	0.7225524769522977	0.9799124727305777	negative regulation of cell cycle
GO:0006098	11	Up	0.7226814886516988	0.9799124727305777	pentose-phosphate shunt
GO:0042306	67	Up	0.7226866977640699	0.9799124727305777	regulation of protein import into nucleus
GO:1905274	8	Up	0.7227888866641381	0.9799124727305777	regulation of modification of postsynaptic actin cytoskeleton
GO:0071676	15	Down	0.7233943978369497	0.9799124727305777	negative regulation of mononuclear cell migration
GO:0010591	36	Down	0.723470721310558	0.9799124727305777	regulation of lamellipodium assembly
GO:0022407	335	Up	0.7236791463714607	0.9799124727305777	regulation of cell-cell adhesion
GO:0051764	12	Down	0.723822624452308	0.9799124727305777	actin crosslink formation
GO:1904153	9	Down	0.7238349983469797	0.9799124727305777	negative regulation of retrograde protein transport, ER to cytosol
GO:0034144	5	Up	0.7239249928268047	0.9799124727305777	negative regulation of toll-like receptor 4 signaling pathway
GO:1905276	8	Up	0.7241798735722706	0.9799124727305777	regulation of epithelial tube formation
GO:1905278	8	Up	0.7241798735722706	0.9799124727305777	positive regulation of epithelial tube formation
GO:0060042	64	Up	0.7243179507597928	0.9799124727305777	retina morphogenesis in camera-type eye
GO:0009235	7	Up	0.7243791501757906	0.9799124727305777	cobalamin metabolic process
GO:0009211	5	Up	0.7246017041303492	0.9799124727305777	pyrimidine deoxyribonucleoside triphosphate metabolic process
GO:0006297	5	Up	0.7246509442051929	0.9799124727305777	nucleotide-excision repair, DNA gap filling
GO:0033209	60	Up	0.724827012713879	0.9799124727305777	tumor necrosis factor-mediated signaling pathway
GO:0046209	66	Up	0.7250424677265198	0.9799124727305777	nitric oxide metabolic process
GO:0048710	31	Up	0.725085578651256	0.9799124727305777	regulation of astrocyte differentiation
GO:0051893	62	Up	0.7252178555335335	0.9799124727305777	regulation of focal adhesion assembly
GO:0090109	62	Up	0.7252178555335335	0.9799124727305777	regulation of cell-substrate junction assembly
GO:1902043	15	Up	0.7253024469647982	0.9799124727305777	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors
GO:1904779	10	Down	0.7254125046990104	0.9799124727305777	regulation of protein localization to centrosome
GO:0031330	226	Down	0.7255462456729384	0.9799124727305777	negative regulation of cellular catabolic process
GO:0086005	21	Up	0.7256298127258609	0.9799124727305777	ventricular cardiac muscle cell action potential
GO:0007342	6	Down	0.7260255393226631	0.9799124727305777	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0007131	42	Down	0.726132541666215	0.9799124727305777	reciprocal meiotic recombination
GO:0140527	42	Down	0.726132541666215	0.9799124727305777	reciprocal homologous recombination
GO:0006164	148	Up	0.726153892309238	0.9799124727305777	purine nucleotide biosynthetic process
GO:0071236	11	Up	0.7262537981069992	0.9799124727305777	cellular response to antibiotic
GO:0048671	10	Down	0.7262613818772259	0.9799124727305777	negative regulation of collateral sprouting
GO:0072319	8	Down	0.726303199150858	0.9799124727305777	vesicle uncoating
GO:0045765	245	Up	0.7264118071001677	0.9799124727305777	regulation of angiogenesis
GO:0048103	14	Up	0.7264463860642636	0.9799124727305777	somatic stem cell division
GO:0007220	10	Up	0.7265650264699981	0.9799124727305777	Notch receptor processing
GO:0031503	252	Down	0.7266219490873957	0.9799124727305777	protein-containing complex localization
GO:0060710	10	Up	0.7266645292499696	0.9799124727305777	chorio-allantoic fusion
GO:0017145	40	Up	0.7266847058593886	0.9799124727305777	stem cell division
GO:0009991	307	Up	0.726766359868883	0.9799124727305777	response to extracellular stimulus
GO:0003300	88	Up	0.7270189510111523	0.9799124727305777	cardiac muscle hypertrophy
GO:0052651	5	Up	0.7271830245761628	0.9799124727305777	monoacylglycerol catabolic process
GO:0006885	76	Down	0.7271842142801437	0.9799124727305777	regulation of pH
GO:0048144	100	Down	0.727312674504637	0.9799124727305777	fibroblast proliferation
GO:0007229	81	Up	0.7275117339989661	0.9799124727305777	integrin-mediated signaling pathway
GO:0048308	15	Up	0.7277817089804661	0.9799124727305777	organelle inheritance
GO:0048313	15	Up	0.7277817089804661	0.9799124727305777	Golgi inheritance
GO:0045022	37	Up	0.7278458423694691	0.9799124727305777	early endosome to late endosome transport
GO:0019722	139	Up	0.7279647444880463	0.9799124727305777	calcium-mediated signaling
GO:0006809	62	Up	0.7279968170194253	0.9799124727305777	nitric oxide biosynthetic process
GO:0048708	72	Up	0.728057226485747	0.9799124727305777	astrocyte differentiation
GO:0000271	65	Up	0.7281692820680109	0.9799124727305777	polysaccharide biosynthetic process
GO:1903210	5	Down	0.7282570750472361	0.9799124727305777	glomerular visceral epithelial cell apoptotic process
GO:2000191	32	Up	0.7283097679964218	0.9799124727305777	regulation of fatty acid transport
GO:1904749	9	Down	0.7283734559836739	0.9799124727305777	regulation of protein localization to nucleolus
GO:0048738	236	Up	0.7284041383461634	0.9799124727305777	cardiac muscle tissue development
GO:0046641	12	Up	0.7286395670804711	0.9799124727305777	positive regulation of alpha-beta T cell proliferation
GO:1904951	283	Up	0.728695002768602	0.9799124727305777	positive regulation of establishment of protein localization
GO:0006631	305	Up	0.7288558342986601	0.9799124727305777	fatty acid metabolic process
GO:0003376	7	Down	0.7289042073958135	0.9799124727305777	sphingosine-1-phosphate receptor signaling pathway
GO:0007620	18	Up	0.7289198465932314	0.9799124727305777	copulation
GO:0090306	10	Down	0.7289977214410583	0.9799124727305777	meiotic spindle assembly
GO:0002089	24	Up	0.7290586590533754	0.9799124727305777	lens morphogenesis in camera-type eye
GO:0051580	17	Up	0.7293569769945976	0.9801546547010327	regulation of neurotransmitter uptake
GO:0099639	11	Up	0.7296614959265186	0.9804050901542226	neurotransmitter receptor transport, endosome to plasma membrane
GO:0034329	391	Down	0.7298593171195707	0.9804208807208254	cell junction assembly
GO:0036265	5	Down	0.730026754176414	0.9804208807208254	RNA (guanine-N7)-methylation
GO:2000234	9	Up	0.7300847626424374	0.9804208807208254	positive regulation of rRNA processing
GO:0033523	12	Down	0.7302027306647012	0.9804208807208254	histone H2B ubiquitination
GO:0014060	6	Up	0.7302640765161748	0.9804208807208254	regulation of epinephrine secretion
GO:0060453	5	Up	0.7307513698258361	0.9809163752539981	regulation of gastric acid secretion
GO:0003382	42	Up	0.7310092390626522	0.9810886582229615	epithelial cell morphogenesis
GO:0060676	7	Up	0.7313232335648712	0.9810886582229615	ureteric bud formation
GO:0009617	385	Up	0.7315398546878134	0.9810886582229615	response to bacterium
GO:0060029	6	Down	0.7315504207777208	0.9810886582229615	convergent extension involved in organogenesis
GO:0034390	22	Up	0.7316791922488406	0.9810886582229615	smooth muscle cell apoptotic process
GO:0034391	22	Up	0.7316791922488406	0.9810886582229615	regulation of smooth muscle cell apoptotic process
GO:0007638	14	Down	0.7317245947381892	0.9810886582229615	mechanosensory behavior
GO:1902961	8	Down	0.7318256846742086	0.9810886582229615	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process
GO:0033151	19	Up	0.7320772359964272	0.9811391380427443	V(D)J recombination
GO:0071362	8	Down	0.7321983387160069	0.9811391380427443	cellular response to ether
GO:0046718	71	Up	0.7322180960299715	0.9811391380427443	viral entry into host cell
GO:0072531	9	Down	0.7323761965900246	0.9811697777189677	pyrimidine-containing compound transmembrane transport
GO:0090141	20	Up	0.7326384666778776	0.9811697777189677	positive regulation of mitochondrial fission
GO:0006703	5	Down	0.7326527270753506	0.9811697777189677	estrogen biosynthetic process
GO:0006268	14	Up	0.732893108231007	0.9811697777189677	DNA unwinding involved in DNA replication
GO:0032306	14	Up	0.7328931726131018	0.9811697777189677	regulation of prostaglandin secretion
GO:0045719	5	Up	0.7329504980477476	0.9811697777189677	negative regulation of glycogen biosynthetic process
GO:0042742	123	Down	0.7331231325594039	0.981201521204316	defense response to bacterium
GO:0051988	14	Up	0.7332107305612583	0.981201521204316	regulation of attachment of spindle microtubules to kinetochore
GO:0075525	5	Down	0.7333732151883992	0.9812606944715606	viral translational termination-reinitiation
GO:0052548	265	Down	0.7335306989356949	0.9813131585084587	regulation of endopeptidase activity
GO:0048199	19	Up	0.7340597456484246	0.9816747156070748	vesicle targeting, to, from or within Golgi
GO:1901031	35	Up	0.7341248639844546	0.9816747156070748	regulation of response to reactive oxygen species
GO:0046326	40	Down	0.7342676842184874	0.9816747156070748	positive regulation of glucose import
GO:1903844	118	Down	0.7342742298490426	0.9816747156070748	regulation of cellular response to transforming growth factor beta stimulus
GO:0060839	6	Down	0.7349431429213817	0.9822787485923691	endothelial cell fate commitment
GO:0010890	7	Up	0.7354744199797036	0.9822787485923691	positive regulation of sequestering of triglyceride
GO:0030239	58	Down	0.7355992147991006	0.9822787485923691	myofibril assembly
GO:0055002	58	Down	0.7355992147991006	0.9822787485923691	striated muscle cell development
GO:0060977	31	Up	0.7356622415269033	0.9822787485923691	coronary vasculature morphogenesis
GO:0048599	49	Down	0.735719998268797	0.9822787485923691	oocyte development
GO:0009896	444	Up	0.7358153474153348	0.9822787485923691	positive regulation of catabolic process
GO:0007097	30	Down	0.7359641683543581	0.9822787485923691	nuclear migration
GO:0002200	70	Up	0.735996918887753	0.9822787485923691	somatic diversification of immune receptors
GO:0033047	44	Up	0.7360307710030419	0.9822787485923691	regulation of mitotic sister chromatid segregation
GO:0051081	5	Down	0.7360921438969249	0.9822787485923691	nuclear membrane disassembly
GO:0007063	20	Up	0.7362471956226407	0.9822787485923691	regulation of sister chromatid cohesion
GO:0000055	7	Up	0.7362662703112091	0.9822787485923691	ribosomal large subunit export from nucleus
GO:0043951	14	Down	0.7364769098164595	0.9822787485923691	negative regulation of cAMP-mediated signaling
GO:0032276	8	Up	0.7365329530621119	0.9822787485923691	regulation of gonadotropin secretion
GO:0051282	85	Up	0.736620269222818	0.9822787485923691	regulation of sequestering of calcium ion
GO:0051127	15	Down	0.7368940865499631	0.9824859771983037	positive regulation of actin nucleation
GO:0045292	19	Down	0.7376033166321943	0.9825644321291387	mRNA cis splicing, via spliceosome
GO:0014046	35	Up	0.7378272560097496	0.9825644321291387	dopamine secretion
GO:0014059	35	Up	0.7378272560097496	0.9825644321291387	regulation of dopamine secretion
GO:0002476	14	Up	0.7379187226375047	0.9825644321291387	antigen processing and presentation of endogenous peptide antigen via MHC class Ib
GO:0002484	14	Up	0.7379187226375047	0.9825644321291387	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway
GO:0014028	5	Up	0.7379275011208084	0.9825644321291387	notochord formation
GO:0009158	13	Down	0.7380664365154506	0.9825644321291387	ribonucleoside monophosphate catabolic process
GO:0008333	49	Up	0.7380766550474207	0.9825644321291387	endosome to lysosome transport
GO:0046469	7	Up	0.7381862253912255	0.9825644321291387	platelet activating factor metabolic process
GO:0018216	11	Up	0.7382047333034267	0.9825644321291387	peptidyl-arginine methylation
GO:0046942	209	Down	0.738355589060673	0.9825644321291387	carboxylic acid transport
GO:0061419	6	Up	0.7386547498505112	0.9825644321291387	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia
GO:1903334	7	Down	0.7389488090358112	0.9825644321291387	positive regulation of protein folding
GO:0015744	5	Up	0.7390596491918995	0.9825644321291387	succinate transport
GO:0071422	5	Up	0.7390596491918995	0.9825644321291387	succinate transmembrane transport
GO:0042063	308	Up	0.7390969378768526	0.9825644321291387	gliogenesis
GO:0051260	144	Up	0.7391272538285332	0.9825644321291387	protein homooligomerization
GO:0061462	42	Up	0.7391629735713792	0.9825644321291387	protein localization to lysosome
GO:0061097	67	Down	0.7393051079580315	0.9825644321291387	regulation of protein tyrosine kinase activity
GO:0030832	173	Up	0.7395357798411555	0.9825644321291387	regulation of actin filament length
GO:0070472	9	Down	0.7399333748906876	0.9825644321291387	regulation of uterine smooth muscle contraction
GO:1900115	11	Down	0.7400100116595134	0.9825644321291387	extracellular regulation of signal transduction
GO:1900116	11	Down	0.7400100116595134	0.9825644321291387	extracellular negative regulation of signal transduction
GO:1901525	5	Down	0.7401477418776325	0.9825644321291387	negative regulation of mitophagy
GO:0009651	22	Down	0.7403792666193698	0.9825644321291387	response to salt stress
GO:0071494	6	Up	0.74044480322527	0.9825644321291387	cellular response to UV-C
GO:0045542	9	Down	0.7405870596152895	0.9825644321291387	positive regulation of cholesterol biosynthetic process
