ID	NGenes	Direction	PValue	FDR	TERM
GO:2001034	15	Down	0.7665252661152422	0.9423949907836473	positive regulation of double-strand break repair via nonhomologous end joining
GO:0120163	42	Down	0.7665690963961476	0.9423949907836473	negative regulation of cold-induced thermogenesis
GO:0001818	201	Up	0.7670705876718236	0.9428718023574992	negative regulation of cytokine production
GO:0045834	131	Down	0.7674394286962583	0.9431473690758848	positive regulation of lipid metabolic process
GO:0061760	6	Up	0.7676876678249045	0.9431473690758848	antifungal innate immune response
GO:0007088	95	Down	0.7676988151184718	0.9431473690758848	regulation of mitotic nuclear division
GO:1902105	231	Down	0.7677494673663403	0.9431473690758848	regulation of leukocyte differentiation
GO:0014855	74	Down	0.7684853777343006	0.943834440134968	striated muscle cell proliferation
GO:1902065	8	Down	0.7685362754672586	0.943834440134968	response to L-glutamate
GO:0006081	49	Up	0.7689033277943556	0.9441454655482859	cellular aldehyde metabolic process
GO:1905651	8	Up	0.7691824007203505	0.9442648825881805	regulation of artery morphogenesis
GO:0044154	15	Down	0.7692668767402768	0.9442648825881805	histone H3-K14 acetylation
GO:1901224	54	Down	0.7694383974605902	0.9442648825881805	positive regulation of NIK/NF-kappaB signaling
GO:0006304	90	Down	0.7694558118812449	0.9442648825881805	DNA modification
GO:0010658	60	Up	0.7698084651904361	0.9442708965832934	striated muscle cell apoptotic process
GO:0071801	14	Down	0.7700140200607448	0.9442708965832934	regulation of podosome assembly
GO:0002688	83	Down	0.7701745243922065	0.9442708965832934	regulation of leukocyte chemotaxis
GO:1903131	332	Down	0.7702478759900475	0.9442708965832934	mononuclear cell differentiation
GO:0061739	5	Up	0.7703391558539584	0.9442708965832934	protein lipidation involved in autophagosome assembly
GO:0048242	7	Up	0.7704925983596767	0.9442708965832934	epinephrine secretion
GO:0060770	7	Up	0.7705238118133624	0.9442708965832934	negative regulation of epithelial cell proliferation involved in prostate gland development
GO:1901031	35	Up	0.7705730657306897	0.9442708965832934	regulation of response to reactive oxygen species
GO:0003209	30	Up	0.7707276373175616	0.9442708965832934	cardiac atrium morphogenesis
GO:0009642	9	Up	0.7708754335791039	0.9442708965832934	response to light intensity
GO:0006089	19	Up	0.7710111218577711	0.9442708965832934	lactate metabolic process
GO:0050667	13	Down	0.7711899489394114	0.9442708965832934	homocysteine metabolic process
GO:0051890	7	Up	0.7712158000454684	0.9442708965832934	regulation of cardioblast differentiation
GO:0009794	5	Down	0.771220245319371	0.9442708965832934	regulation of mitotic cell cycle, embryonic
GO:0045448	5	Down	0.771220245319371	0.9442708965832934	mitotic cell cycle, embryonic
GO:1901862	20	Down	0.7712816519398553	0.9442708965832934	negative regulation of muscle tissue development
GO:0033233	25	Up	0.771605630196083	0.9443268155228942	regulation of protein sumoylation
GO:0001912	41	Down	0.7716188402734839	0.9443268155228942	positive regulation of leukocyte mediated cytotoxicity
GO:0045598	135	Up	0.7716687729595303	0.9443268155228942	regulation of fat cell differentiation
GO:1901655	70	Up	0.7717850052304264	0.944329772658435	cellular response to ketone
GO:0072173	10	Down	0.7721322788348055	0.9446153815235006	metanephric tubule morphogenesis
GO:0006896	19	Down	0.7723221541597294	0.9447083758017506	Golgi to vacuole transport
GO:0046184	15	Up	0.7724395459374408	0.9447126934910003	aldehyde biosynthetic process
GO:0002158	6	Down	0.7730621422123194	0.9447253699994645	osteoclast proliferation
GO:1900244	12	Down	0.7731471241056953	0.9447253699994645	positive regulation of synaptic vesicle endocytosis
GO:0003177	21	Down	0.7733272414502265	0.9447253699994645	pulmonary valve development
GO:0090141	20	Down	0.7734548236599739	0.9447253699994645	positive regulation of mitochondrial fission
GO:0016198	7	Down	0.7734634856859754	0.9447253699994645	axon choice point recognition
GO:0033623	15	Up	0.7735911440074493	0.9447253699994645	regulation of integrin activation
GO:0007100	11	Down	0.7737076160318839	0.9447253699994645	mitotic centrosome separation
GO:0061013	151	Up	0.7737212304731375	0.9447253699994645	regulation of mRNA catabolic process
GO:0016115	6	Up	0.7737800630468861	0.9447253699994645	terpenoid catabolic process
GO:0010677	41	Down	0.7738681245300472	0.9447253699994645	negative regulation of cellular carbohydrate metabolic process
GO:0033002	213	Down	0.7739482654180698	0.9447253699994645	muscle cell proliferation
GO:0006606	156	Down	0.7740104851913252	0.9447253699994645	protein import into nucleus
GO:1901079	5	Up	0.7742618591189803	0.9447253699994645	positive regulation of relaxation of muscle
GO:0044344	84	Down	0.7742675968842544	0.9447253699994645	cellular response to fibroblast growth factor stimulus
GO:0045814	49	Down	0.7744555841704045	0.9447253699994645	negative regulation of gene expression, epigenetic
GO:1900181	38	Up	0.7746482846518512	0.9447253699994645	negative regulation of protein localization to nucleus
GO:0043038	44	Down	0.7747552035251355	0.9447253699994645	amino acid activation
GO:1901165	7	Down	0.7748670727357088	0.9447253699994645	positive regulation of trophoblast cell migration
GO:0098885	16	Up	0.7750483390417311	0.9447253699994645	modification of postsynaptic actin cytoskeleton
GO:0070265	53	Up	0.7751565268371563	0.9447253699994645	necrotic cell death
GO:0014014	49	Down	0.7751570293383689	0.9447253699994645	negative regulation of gliogenesis
GO:0051383	22	Up	0.7751785138210754	0.9447253699994645	kinetochore organization
GO:0048599	49	Down	0.7751909744292611	0.9447253699994645	oocyte development
GO:0015908	71	Down	0.775221771406834	0.9447253699994645	fatty acid transport
GO:0014063	5	Down	0.7752964980506634	0.9447253699994645	negative regulation of serotonin secretion
GO:0033015	5	Up	0.7756488312636873	0.9447561391074225	tetrapyrrole catabolic process
GO:0032613	34	Up	0.7757589202424401	0.9447561391074225	interleukin-10 production
GO:0006749	63	Down	0.7757870757193743	0.9447561391074225	glutathione metabolic process
GO:0007021	7	Down	0.7759852657569202	0.9447561391074225	tubulin complex assembly
GO:0006458	36	Up	0.7760049521534391	0.9447561391074225	'de novo' protein folding
GO:0051084	36	Up	0.7760049521534391	0.9447561391074225	'de novo' posttranslational protein folding
GO:0032205	34	Down	0.7764461956844891	0.9451546487080702	negative regulation of telomere maintenance
GO:0006022	82	Down	0.7767056881762255	0.9451849088879721	aminoglycan metabolic process
GO:0010990	6	Down	0.7768047425680197	0.9451849088879721	regulation of SMAD protein complex assembly
GO:0090303	41	Up	0.7768128111012513	0.9451849088879721	positive regulation of wound healing
GO:1902667	11	Down	0.7772378326767886	0.9455633867623628	regulation of axon guidance
GO:1905063	14	Up	0.7776472140451687	0.9456888446191621	regulation of vascular associated smooth muscle cell differentiation
GO:0045185	96	Up	0.7779114437631047	0.9456888446191621	maintenance of protein location
GO:0090153	13	Down	0.777941132639459	0.9456888446191621	regulation of sphingolipid biosynthetic process
GO:1905038	13	Down	0.777941132639459	0.9456888446191621	regulation of membrane lipid metabolic process
GO:0033033	12	Down	0.7779937110944415	0.9456888446191621	negative regulation of myeloid cell apoptotic process
GO:0031952	42	Up	0.7780706063232401	0.9456888446191621	regulation of protein autophosphorylation
GO:0006479	173	Down	0.7783182095480059	0.9456888446191621	protein methylation
GO:0008213	173	Down	0.7783182095480059	0.9456888446191621	protein alkylation
GO:0001990	29	Down	0.778472043221065	0.9456888446191621	regulation of systemic arterial blood pressure by hormone
GO:0002687	106	Up	0.7784807531335275	0.9456888446191621	positive regulation of leukocyte migration
GO:0051972	48	Up	0.7788639219413699	0.9458273580651024	regulation of telomerase activity
GO:1902396	7	Down	0.7788986540314395	0.9458273580651024	protein localization to bicellular tight junction
GO:0010613	37	Up	0.7790507611205146	0.9458273580651024	positive regulation of cardiac muscle hypertrophy
GO:0014742	37	Up	0.7790507611205146	0.9458273580651024	positive regulation of muscle hypertrophy
GO:0002031	17	Down	0.7792332957336578	0.9459105566499135	G protein-coupled receptor internalization
GO:0001967	16	Down	0.779694932424697	0.9463324830789512	suckling behavior
GO:0032042	15	Up	0.7800643878852872	0.946642420108853	mitochondrial DNA metabolic process
GO:0045662	22	Up	0.7801984945008119	0.9466667020873408	negative regulation of myoblast differentiation
GO:0015695	26	Down	0.7803703071523507	0.9467367215152879	organic cation transport
GO:0051259	200	Down	0.7806311571331923	0.9469147237915346	protein complex oligomerization
GO:0090110	14	Down	0.7810969296375716	0.9473412111099153	COPII-coated vesicle cargo loading
GO:1902455	7	Up	0.7813782134995834	0.947543852295534	negative regulation of stem cell population maintenance
GO:0002576	6	Down	0.7816275425353496	0.9476947275473567	platelet degranulation
GO:0035754	5	Down	0.7817310733197673	0.9476947275473567	B cell chemotaxis
GO:1990384	5	Down	0.7819499809508242	0.947821620445433	hyaloid vascular plexus regression
GO:2000134	61	Down	0.7823416814868095	0.9479447047231806	negative regulation of G1/S transition of mitotic cell cycle
GO:0098780	22	Down	0.7823768859053633	0.9479447047231806	response to mitochondrial depolarisation
GO:0061140	12	Up	0.7823942796124311	0.9479447047231806	lung secretory cell differentiation
GO:0044026	6	Up	0.78284620519441	0.9482721066313228	DNA hypermethylation
GO:0046688	19	Up	0.7828930855037437	0.9482721066313228	response to copper ion
GO:0031441	8	Up	0.7833339278497891	0.9484345817120616	negative regulation of mRNA 3'-end processing
GO:1900364	8	Up	0.7833339278497891	0.9484345817120616	negative regulation of mRNA polyadenylation
GO:0010666	20	Down	0.7835481669387252	0.9484345817120616	positive regulation of cardiac muscle cell apoptotic process
GO:0030326	139	Up	0.7835987775866196	0.9484345817120616	embryonic limb morphogenesis
GO:0035113	139	Up	0.7835987775866196	0.9484345817120616	embryonic appendage morphogenesis
GO:0072103	5	Up	0.7839145037645262	0.9485399792524828	glomerulus vasculature morphogenesis
GO:0072104	5	Up	0.7839145037645262	0.9485399792524828	glomerular capillary formation
GO:0048241	8	Up	0.7842483135794662	0.948684858819589	epinephrine transport
GO:0051150	31	Up	0.7843500922684694	0.948684858819589	regulation of smooth muscle cell differentiation
GO:0007271	17	Down	0.7846954529610005	0.948684858819589	synaptic transmission, cholinergic
GO:0030325	22	Up	0.7847071860422932	0.948684858819589	adrenal gland development
GO:0042482	7	Up	0.7848639793845407	0.948684858819589	positive regulation of odontogenesis
GO:1905868	6	Down	0.7849275451827643	0.948684858819589	regulation of 3'-UTR-mediated mRNA stabilization
GO:1902308	5	Up	0.7855121834322858	0.948684858819589	regulation of peptidyl-serine dephosphorylation
GO:1901137	481	Up	0.7855390581469112	0.948684858819589	carbohydrate derivative biosynthetic process
GO:0060385	10	Up	0.7855760367701382	0.948684858819589	axonogenesis involved in innervation
GO:0048643	19	Up	0.7857791360963551	0.948684858819589	positive regulation of skeletal muscle tissue development
GO:0044275	28	Down	0.7859864466981037	0.948684858819589	cellular carbohydrate catabolic process
GO:0000098	5	Down	0.7861903527516229	0.948684858819589	sulfur amino acid catabolic process
GO:0006248	6	Down	0.7862197834701176	0.948684858819589	CMP catabolic process
GO:0046035	6	Down	0.7862197834701176	0.948684858819589	CMP metabolic process
GO:0031069	29	Up	0.7863535091036461	0.948684858819589	hair follicle morphogenesis
GO:0010881	8	Down	0.7863572323156727	0.948684858819589	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion
GO:0046753	6	Up	0.7864767166076151	0.948684858819589	non-lytic viral release
GO:0072049	6	Down	0.7865114906456379	0.948684858819589	comma-shaped body morphogenesis
GO:0032891	23	Down	0.786544699049897	0.948684858819589	negative regulation of organic acid transport
GO:0046888	65	Down	0.7865942201331223	0.948684858819589	negative regulation of hormone secretion
GO:0038084	38	Down	0.7866839738487231	0.948684858819589	vascular endothelial growth factor signaling pathway
GO:0046620	107	Down	0.7867117240111157	0.948684858819589	regulation of organ growth
GO:0051643	10	Up	0.7869270382058479	0.948684858819589	endoplasmic reticulum localization
GO:0071659	5	Down	0.7870246256953799	0.948684858819589	negative regulation of IP-10 production
GO:2000386	5	Up	0.7871131128731407	0.948684858819589	positive regulation of ovarian follicle development
GO:0007009	112	Up	0.7871852527195111	0.948684858819589	plasma membrane organization
GO:0072574	26	Up	0.787235778350352	0.948684858819589	hepatocyte proliferation
GO:0072575	26	Up	0.787235778350352	0.948684858819589	epithelial cell proliferation involved in liver morphogenesis
GO:0003402	6	Down	0.787576054023083	0.9486891388754743	planar cell polarity pathway involved in axis elongation
GO:0035336	10	Down	0.7876832764663031	0.9486891388754743	long-chain fatty-acyl-CoA metabolic process
GO:1905097	11	Up	0.787965731971116	0.9486891388754743	regulation of guanyl-nucleotide exchange factor activity
GO:1902231	11	Down	0.7880226363880274	0.9486891388754743	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage
GO:0016052	117	Down	0.7880535571194802	0.9486891388754743	carbohydrate catabolic process
GO:0043502	90	Up	0.7880555563418237	0.9486891388754743	regulation of muscle adaptation
GO:0001945	29	Down	0.7881047939425524	0.9486891388754743	lymph vessel development
GO:0031954	26	Up	0.7883222916266006	0.9486891388754743	positive regulation of protein autophosphorylation
GO:1903034	133	Down	0.7884278506421856	0.9486891388754743	regulation of response to wounding
GO:0032943	203	Up	0.7885372791225539	0.9486891388754743	mononuclear cell proliferation
GO:0006096	77	Up	0.7886035401415595	0.9486891388754743	glycolytic process
GO:0061205	5	Up	0.7889275878967533	0.9486891388754743	paramesonephric duct development
GO:0048312	12	Down	0.7889911141464431	0.9486891388754743	intracellular distribution of mitochondria
GO:0006363	5	Up	0.7889918791625987	0.9486891388754743	termination of RNA polymerase I transcription
GO:0002732	8	Down	0.7893114083760312	0.9486891388754743	positive regulation of dendritic cell cytokine production
GO:0051004	8	Down	0.7893562715957031	0.9486891388754743	regulation of lipoprotein lipase activity
GO:2000015	6	Up	0.7894254167508472	0.9486891388754743	regulation of determination of dorsal identity
GO:0038003	6	Up	0.789529016789173	0.9486891388754743	G protein-coupled opioid receptor signaling pathway
GO:0015669	13	Up	0.7899829036777742	0.9486891388754743	gas transport
GO:0090050	21	Down	0.7900602969543782	0.9486891388754743	positive regulation of cell migration involved in sprouting angiogenesis
GO:0010874	30	Down	0.7901384983380522	0.9486891388754743	regulation of cholesterol efflux
GO:0033559	63	Down	0.7901415459509056	0.9486891388754743	unsaturated fatty acid metabolic process
GO:0015918	80	Up	0.790382987000767	0.9486891388754743	sterol transport
GO:0030301	80	Up	0.790382987000767	0.9486891388754743	cholesterol transport
GO:0002275	66	Up	0.7907267064710317	0.9486891388754743	myeloid cell activation involved in immune response
GO:0016570	431	Down	0.7907624440221891	0.9486891388754743	histone modification
GO:0042996	12	Up	0.7908015715015579	0.9486891388754743	regulation of Golgi to plasma membrane protein transport
GO:0006336	19	Up	0.7909553555927336	0.9486891388754743	DNA replication-independent nucleosome assembly
GO:0002251	13	Down	0.7909996687511344	0.9486891388754743	organ or tissue specific immune response
GO:0032401	16	Down	0.7910936984599015	0.9486891388754743	establishment of melanosome localization
GO:0015671	5	Down	0.791257385321107	0.9486891388754743	oxygen transport
GO:0030323	208	Down	0.7913530998062349	0.9486891388754743	respiratory tube development
GO:0002824	83	Up	0.7914795396764347	0.9486891388754743	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:1904925	14	Down	0.7915068473954968	0.9486891388754743	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization
GO:0071107	5	Up	0.7917190537529323	0.9486891388754743	response to parathyroid hormone
GO:0042117	6	Down	0.7917370114372527	0.9486891388754743	monocyte activation
GO:0044058	29	Up	0.7918979091965581	0.9486891388754743	regulation of digestive system process
GO:1901654	95	Up	0.7919143165602389	0.9486891388754743	response to ketone
GO:0019730	41	Down	0.7919706111609368	0.9486891388754743	antimicrobial humoral response
GO:0003139	10	Down	0.7920273156702421	0.9486891388754743	secondary heart field specification
GO:0060561	30	Up	0.7923040301490039	0.9486891388754743	apoptotic process involved in morphogenesis
GO:0018345	28	Up	0.7923399357483194	0.9486891388754743	protein palmitoylation
GO:0033622	22	Down	0.7923580770517391	0.9486891388754743	integrin activation
GO:0008211	15	Up	0.7924853528558763	0.9486891388754743	glucocorticoid metabolic process
GO:0048662	53	Up	0.7925142066896311	0.9486891388754743	negative regulation of smooth muscle cell proliferation
GO:0020027	18	Down	0.7926112577418248	0.9486891388754743	hemoglobin metabolic process
GO:1903727	11	Up	0.7927170979139311	0.9486891388754743	positive regulation of phospholipid metabolic process
GO:0032386	309	Down	0.7927277087891604	0.9486891388754743	regulation of intracellular transport
GO:0032610	7	Down	0.7929728810961761	0.9487088672609911	interleukin-1 alpha production
GO:0032650	7	Down	0.7929728810961761	0.9487088672609911	regulation of interleukin-1 alpha production
GO:0008594	6	Down	0.7937485229181483	0.9493925688263906	photoreceptor cell morphogenesis
GO:1902563	8	Down	0.7937732011508584	0.9493925688263906	regulation of neutrophil activation
GO:0045191	33	Down	0.7939477311824463	0.949446694137547	regulation of isotype switching
GO:0061450	14	Down	0.7941061542515712	0.949446694137547	trophoblast cell migration
GO:0033628	41	Down	0.7942455900830134	0.949446694137547	regulation of cell adhesion mediated by integrin
GO:0006369	7	Up	0.7942761846461026	0.949446694137547	termination of RNA polymerase II transcription
GO:0060631	6	Up	0.7946201875953911	0.9497210741110574	regulation of meiosis I
GO:0042110	367	Up	0.7947848833617221	0.9497810999931166	T cell activation
GO:0042744	17	Up	0.7951260122812981	0.9498326967527554	hydrogen peroxide catabolic process
GO:2000107	42	Down	0.7951803720102396	0.9498326967527554	negative regulation of leukocyte apoptotic process
GO:0008202	218	Up	0.7953543955717929	0.9498326967527554	steroid metabolic process
GO:0043650	9	Up	0.79570857426520325	0.9498326967527554	dicarboxylic acid biosynthetic process
GO:1903902	23	Up	0.7957808349546286	0.9498326967527554	positive regulation of viral life cycle
GO:0003272	28	Down	0.7958453894716078	0.9498326967527554	endocardial cushion formation
GO:0007588	42	Down	0.7959335850715494	0.9498326967527554	excretion
GO:1904294	13	Down	0.7959758122671973	0.9498326967527554	positive regulation of ERAD pathway
GO:0032729	47	Down	0.7960734585588787	0.9498326967527554	positive regulation of interferon-gamma production
GO:0031050	47	Up	0.796087329543047	0.9498326967527554	dsRNA processing
GO:0070918	47	Up	0.796087329543047	0.9498326967527554	production of small RNA involved in gene silencing by RNA
GO:0032289	5	Down	0.7966592984641271	0.9503784614459904	central nervous system myelin formation
GO:0035435	12	Up	0.7968425739020312	0.9504604421600277	phosphate ion transmembrane transport
GO:0061952	16	Up	0.7970104221153247	0.9504820517873602	midbody abscission
GO:0060766	15	Down	0.7970898055124084	0.9504820517873602	negative regulation of androgen receptor signaling pathway
GO:0033028	27	Down	0.7973044050897964	0.9506013290745855	myeloid cell apoptotic process
GO:0051446	27	Up	0.7976033486084849	0.9508083230476733	positive regulation of meiotic cell cycle
GO:0002764	248	Down	0.7978020104107664	0.9508083230476733	immune response-regulating signaling pathway
GO:1903319	23	Down	0.7978218084919733	0.9508083230476733	positive regulation of protein maturation
GO:0042487	12	Up	0.7979537063378822	0.950828938889187	regulation of odontogenesis of dentin-containing tooth
GO:0030308	183	Down	0.7981417367188515	0.9508989875551198	negative regulation of cell growth
GO:0045649	18	Up	0.7982417076438965	0.9508989875551198	regulation of macrophage differentiation
GO:0099024	52	Down	0.798461189460306	0.9510239002228191	plasma membrane invagination
GO:0035051	163	Up	0.7986335811952863	0.9510926974561921	cardiocyte differentiation
GO:0007057	5	Down	0.7987871887055332	0.9511391080209255	spindle assembly involved in female meiosis I
GO:0009948	53	Up	0.7990280844024975	0.9512894269317724	anterior/posterior axis specification
GO:0033687	31	Down	0.7994572952908224	0.951629577381783	osteoblast proliferation
GO:1903706	296	Down	0.7995431823464396	0.951629577381783	regulation of hemopoiesis
GO:0030500	71	Down	0.7996645185570098	0.9516374799867342	regulation of bone mineralization
GO:0021940	10	Up	0.7998978737663993	0.9517786689573806	positive regulation of cerebellar granule cell precursor proliferation
GO:1902035	7	Down	0.8000166526633151	0.9517835054699635	positive regulation of hematopoietic stem cell proliferation
GO:0050910	15	Down	0.8004449760082035	0.9521284667096791	detection of mechanical stimulus involved in sensory perception of sound
GO:2000586	8	Up	0.8005931635447632	0.9521284667096791	regulation of platelet-derived growth factor receptor-beta signaling pathway
GO:0051280	12	Down	0.8006635839379747	0.9521284667096791	negative regulation of release of sequestered calcium ion into cytosol
GO:0010224	14	Up	0.8007656310353309	0.9521284667096791	response to UV-B
GO:0033131	9	Up	0.8010729872060085	0.9523574401559324	regulation of glucokinase activity
GO:0035196	46	Up	0.801616430223179	0.9525155303297442	production of miRNAs involved in gene silencing by miRNA
GO:0001835	35	Down	0.80166517395355	0.9525155303297442	blastocyst hatching
GO:0035188	35	Down	0.80166517395355	0.9525155303297442	hatching
GO:0071684	35	Down	0.80166517395355	0.9525155303297442	organism emergence from protective structure
GO:0051897	94	Down	0.8018564924774496	0.9525527280260168	positive regulation of protein kinase B signaling
GO:0046485	17	Up	0.8019260944030044	0.9525527280260168	ether lipid metabolic process
GO:0046651	200	Up	0.8023993771755913	0.9525880625944295	lymphocyte proliferation
GO:0042771	44	Down	0.8024161849416815	0.9525880625944295	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator
GO:0090207	35	Up	0.8024697522721798	0.9525880625944295	regulation of triglyceride metabolic process
GO:0051353	47	Up	0.8025237783962198	0.9525880625944295	positive regulation of oxidoreductase activity
GO:0045839	49	Down	0.8025298972562447	0.9525880625944295	negative regulation of mitotic nuclear division
GO:0060613	7	Down	0.8027116171588301	0.9525923572906643	fat pad development
GO:0001759	25	Up	0.8027710949597173	0.9525923572906643	organ induction
GO:0031282	7	Up	0.8028779504078118	0.9525923572906643	regulation of guanylate cyclase activity
GO:0016575	75	Up	0.8030129588692885	0.9526163168056171	histone deacetylation
GO:0009158	13	Up	0.8031328834770194	0.9526223780141286	ribonucleoside monophosphate catabolic process
GO:0007144	12	Down	0.803288029243101	0.9526702084948555	female meiosis I
GO:0047484	15	Down	0.803685035958423	0.9527198779409941	regulation of response to osmotic stress
GO:0021999	6	Up	0.8038992967668798	0.9527198779409941	neural plate anterior/posterior regionalization
GO:0002372	6	Up	0.8039040454941424	0.9527198779409941	myeloid dendritic cell cytokine production
GO:0002733	6	Up	0.8039040454941424	0.9527198779409941	regulation of myeloid dendritic cell cytokine production
GO:0002735	6	Up	0.8039040454941424	0.9527198779409941	positive regulation of myeloid dendritic cell cytokine production
GO:0099547	8	Up	0.8043664596913753	0.9528311961635898	regulation of translation at synapse, modulating synaptic transmission
GO:0140243	8	Up	0.8043664596913753	0.9528311961635898	regulation of translation at synapse
GO:0030808	34	Up	0.804457337486555	0.9528311961635898	regulation of nucleotide biosynthetic process
GO:1900371	34	Up	0.804457337486555	0.9528311961635898	regulation of purine nucleotide biosynthetic process
GO:0060947	13	Down	0.8050321838087692	0.9533709936331172	cardiac vascular smooth muscle cell differentiation
GO:0060261	29	Down	0.8051428892837473	0.9533709936331172	positive regulation of transcription initiation from RNA polymerase II promoter
GO:0050673	379	Down	0.8054899696384236	0.9535166804230834	epithelial cell proliferation
GO:0090083	16	Up	0.8054957711323841	0.9535166804230834	regulation of inclusion body assembly
GO:0010669	18	Up	0.8057081599986042	0.9536320404434264	epithelial structure maintenance
GO:0007127	107	Down	0.8058864173959207	0.9537069754862294	meiosis I
GO:0002920	21	Down	0.8061418793051567	0.9538732419559163	regulation of humoral immune response
GO:0051236	137	Up	0.8065516260461156	0.9541825527677631	establishment of RNA localization
GO:0010759	15	Up	0.8069417642341977	0.9541825527677631	positive regulation of macrophage chemotaxis
GO:0050820	16	Up	0.8069440631786883	0.9541825527677631	positive regulation of coagulation
GO:0043508	12	Up	0.8070462473233531	0.9541825527677631	negative regulation of JUN kinase activity
GO:0009186	6	Up	0.807303141418894	0.9541825527677631	deoxyribonucleoside diphosphate metabolic process
GO:0033869	7	Down	0.8073469688126623	0.9541825527677631	nucleoside bisphosphate catabolic process
GO:0034031	7	Down	0.8073469688126623	0.9541825527677631	ribonucleoside bisphosphate catabolic process
GO:0034034	7	Down	0.8073469688126623	0.9541825527677631	purine nucleoside bisphosphate catabolic process
GO:0071638	7	Up	0.807438315413097	0.9541825527677631	negative regulation of monocyte chemotactic protein-1 production
GO:0071281	11	Down	0.8081111999799313	0.9547717246641791	cellular response to iron ion
GO:0031087	5	Up	0.8081670269153345	0.9547717246641791	deadenylation-independent decapping of nuclear-transcribed mRNA
GO:1990791	6	Up	0.8083831842088661	0.9548263223434158	dorsal root ganglion development
GO:0002089	24	Down	0.8084434029724594	0.9548263223434158	lens morphogenesis in camera-type eye
GO:1900748	6	Up	0.8086248632787836	0.9549047097386946	positive regulation of vascular endothelial growth factor signaling pathway
GO:1905898	29	Up	0.8087632997965751	0.9549322752827926	positive regulation of response to endoplasmic reticulum stress
GO:0030888	44	Up	0.8089656372054995	0.9550352720395603	regulation of B cell proliferation
GO:0062013	123	Down	0.809150621520543	0.9551177559760912	positive regulation of small molecule metabolic process
GO:2001286	5	Up	0.8094018816296967	0.9552784369675097	regulation of caveolin-mediated endocytosis
GO:0035268	19	Up	0.8100454404275061	0.9558331074298768	protein mannosylation
GO:0060760	41	Down	0.8101120890401877	0.9558331074298768	positive regulation of response to cytokine stimulus
GO:0006824	6	Down	0.810217457461049	0.9558331074298768	cobalt ion transport
GO:1902107	131	Up	0.81060049103351	0.9560021893001613	positive regulation of leukocyte differentiation
GO:1903708	131	Up	0.81060049103351	0.9560021893001613	positive regulation of hemopoiesis
GO:0060443	54	Down	0.8108911706859885	0.9560021893001613	mammary gland morphogenesis
GO:1903557	76	Up	0.8109712883192701	0.9560021893001613	positive regulation of tumor necrosis factor superfamily cytokine production
GO:1903580	35	Down	0.8110518967797137	0.9560021893001613	positive regulation of ATP metabolic process
GO:0046031	86	Up	0.811052116485939	0.9560021893001613	ADP metabolic process
GO:0034341	95	Down	0.8111676045916532	0.9560025021728616	response to interferon-gamma
GO:0019433	16	Down	0.8114907847551407	0.9562475559030539	triglyceride catabolic process
GO:0010713	14	Up	0.8117329976525236	0.9562613490732625	negative regulation of collagen metabolic process
GO:0032966	14	Up	0.8117329976525236	0.9562613490732625	negative regulation of collagen biosynthetic process
GO:0001881	37	Up	0.8119514011959256	0.9563828472065012	receptor recycling
GO:0000729	16	Down	0.8121437535190676	0.9564736299428963	DNA double-strand break processing
GO:0003143	68	Up	0.8122768013644693	0.9564945530685498	embryonic heart tube morphogenesis
GO:0033005	19	Down	0.8124094223918159	0.9565149677288061	positive regulation of mast cell activation
GO:0043161	399	Up	0.8129312651804064	0.9568583636932199	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0032510	6	Down	0.8129317350456198	0.9568583636932199	endosome to lysosome transport via multivesicular body sorting pathway
GO:0033003	35	Up	0.8130775002255286	0.9568922165832879	regulation of mast cell activation
GO:0006486	172	Down	0.8135627111427579	0.9568922165832879	protein glycosylation
GO:0043413	172	Down	0.8135627111427579	0.9568922165832879	macromolecule glycosylation
GO:0097428	14	Up	0.8136426734484634	0.9568922165832879	protein maturation by iron-sulfur cluster transfer
GO:0033598	30	Up	0.8137790249586169	0.9568922165832879	mammary gland epithelial cell proliferation
GO:0034508	30	Up	0.8138287594899012	0.9568922165832879	centromere complex assembly
GO:0002829	10	Down	0.8139105997805012	0.9568922165832879	negative regulation of type 2 immune response
GO:0031065	22	Up	0.813938786041877	0.9568922165832879	positive regulation of histone deacetylation
GO:0009593	30	Up	0.8141828928364085	0.9568922165832879	detection of chemical stimulus
GO:2000403	26	Down	0.8143712309392493	0.9568922165832879	positive regulation of lymphocyte migration
GO:1903363	74	Up	0.8144616679802661	0.9568922165832879	negative regulation of cellular protein catabolic process
GO:0032612	71	Up	0.8144755951610965	0.9568922165832879	interleukin-1 production
GO:0045923	36	Down	0.8145726142489456	0.9568922165832879	positive regulation of fatty acid metabolic process
GO:1903003	7	Down	0.8145751145869305	0.9568922165832879	positive regulation of protein deubiquitination
GO:0009435	10	Up	0.8148605353815647	0.9570919963279788	NAD biosynthetic process
GO:0031943	10	Down	0.8150536724474489	0.9571477284650958	regulation of glucocorticoid metabolic process
GO:0003417	22	Up	0.8151387066812543	0.9571477284650958	growth plate cartilage development
