ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000089706	-0.36933769067173433	0.583430435033718	0.7625947334780072	0.4000773418543311	0.9412590765241177	B230216N24Rik	RIKEN cDNA B230216N24 gene [Source:MGI Symbol;Acc:MGI:1925853]
ENSMUSG00000089714	-0.36965779993689046	-0.025531215758801892	0.6847483068168273	0.42450484752946593	0.9501327151619071	Gm16092	predicted gene 16092 [Source:MGI Symbol;Acc:MGI:3841241]
ENSMUSG00000089715	-0.35422419886098333	6.734363934159474	6.457117380671878	0.026309581292898582	0.8439071592426671	Cbx6	chromobox 6 [Source:MGI Symbol;Acc:MGI:3512628]
ENSMUSG00000089726	0.8372222280982937	2.9338228772381054	3.807038355945902	0.07604848206752839	0.8652254272764296	Mir17hg	Mir17 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1923207]
ENSMUSG00000089736	-0.10816546510220897	-0.4644049802176071	0.06119741696095328	0.8088988221006369	0.9800581727580359	Tgfbr3l	transforming growth factor, beta receptor III-like [Source:MGI Symbol;Acc:MGI:3833469]
ENSMUSG00000089739	-0.1494564942675884	3.958876659484997	0.2883870568178821	0.6013355872878992	0.9649811325553533	Gm20431	predicted gene 20431 [Source:MGI Symbol;Acc:MGI:5141896]
ENSMUSG00000089745	0.04552370296640732	0.7083526838458073	0.02026506263497415	0.889220051669682	0.9873293696166779	1810008B01Rik	RIKEN cDNA 1810008B01 gene [Source:MGI Symbol;Acc:MGI:1916312]
ENSMUSG00000089756	-0.3703043519705798	0.9993724622904371	1.5335204229496047	0.2398444880522291	0.9028075919062457	Zfp966	zinc finger protein 966 [Source:MGI Symbol;Acc:MGI:3709288]
ENSMUSG00000089760	1.6689498988093627	0.031465571963419044	5.087514558000431	0.0440787055566654	0.8488599348601618	D030046N08Rik	RIKEN cDNA D030046N08 gene [Source:MGI Symbol;Acc:MGI:3645234]
ENSMUSG00000089762	0.020674768249932522	5.998443504632047	0.009612118938894739	0.923568842453663	0.9922685698003305	Ier5l	immediate early response 5-like [Source:MGI Symbol;Acc:MGI:1919750]
ENSMUSG00000089764	-0.3456458098936248	3.296268201729824	1.3246491628269546	0.27272683959560606	0.9153687194243506	Gm16580	predicted gene 16580 [Source:MGI Symbol;Acc:MGI:4415000]
ENSMUSG00000089768	0.4332431748706	0.13798629417549924	1.1390378118138325	0.3073722142344959	0.9188706352065792	Tmsb15b1	thymosin beta 15b1 [Source:MGI Symbol;Acc:MGI:3843059]
ENSMUSG00000089774	-0.3465811298776435	4.904934187910248	1.221674857722152	0.29242481475201676	0.9171281612393898	Slc5a3	solute carrier family 5 (inositol transporters), member 3 [Source:MGI Symbol;Acc:MGI:1858226]
ENSMUSG00000089782	0.1783082880820061	4.295475444527955	0.9435031875714897	0.3510220719560725	0.9305568875834662	Btf3-ps1	basic transcription factor 3, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3781708]
ENSMUSG00000089788	0.09774918155211301	3.746635726712158	0.1255156489596731	0.7294274125426243	0.9741931388846613	NA	NA
ENSMUSG00000089791	-0.061838898931849975	1.6878690905277618	0.0641326505328368	0.8044721557884513	0.9800581727580359	Gm3555	predicted pseudogene 3555 [Source:MGI Symbol;Acc:MGI:3781732]
ENSMUSG00000089803	0.08646250325699015	4.419121437534124	0.3078524431418172	0.5894456797107339	0.9644826199530909	Gm10171	predicted gene 10171 [Source:MGI Symbol;Acc:MGI:3704203]
ENSMUSG00000089804	-0.3975211401024979	-0.9317831431587319	0.5079174566242901	0.49000456932998326	0.9562149180468896	Gm16136	predicted gene 16136 [Source:MGI Symbol;Acc:MGI:3802137]
ENSMUSG00000089809	-1.336948028544203	-0.9051881409110256	2.284267132332536	0.15735453719147338	0.8845743598243351	Rasgef1b	RasGEF domain family, member 1B [Source:MGI Symbol;Acc:MGI:2443755]
ENSMUSG00000089810	-0.41279515561985786	3.667567090417228	3.626082987735452	0.08174269791114883	0.8680847775852479	Gm16536	predicted gene 16536 [Source:MGI Symbol;Acc:MGI:4414956]
ENSMUSG00000089824	0.16584901194080806	5.747150789352999	1.4617560348375191	0.2505048153692997	0.9028075919062457	Rbm12	RNA binding motif protein 12 [Source:MGI Symbol;Acc:MGI:1922960]
ENSMUSG00000089832	-0.3583248055469645	4.6975835955547405	5.966593595434697	0.03146348186117832	0.8488599348601618	Shkbp1	Sh3kbp1 binding protein 1 [Source:MGI Symbol;Acc:MGI:2385803]
ENSMUSG00000089837	-0.2443177710469228	3.4777013990494483	1.1973263920258164	0.2958615113419855	0.9171281612393898	Npcd	neuronal pentraxin chromo domain [Source:MGI Symbol;Acc:MGI:3845555]
ENSMUSG00000089838	-0.04531471111732658	2.231363733168934	0.04005865013186327	0.8448008304761365	0.9827711582038701	Gm2962	predicted pseudogene 2962 [Source:MGI Symbol;Acc:MGI:3781140]
ENSMUSG00000089847	-0.017333032530547212	4.043119757584386	0.008122636941195919	0.9297110533377397	0.9933328563689392	Timm10b	translocase of inner mitochondrial membrane 10B [Source:MGI Symbol;Acc:MGI:1315196]
ENSMUSG00000089857	0.010763002778807875	3.3595773736702657	0.002986307334116821	0.9573411773120242	0.9964235283449506	Zfp882	zinc finger protein 882 [Source:MGI Symbol;Acc:MGI:3642748]
ENSMUSG00000089862	-0.22369964332082148	3.3950365185433804	1.5065055643787366	0.24378450797956716	0.9028075919062457	Umad1	UMAP1-MVP12 associated (UMA) domain containing 1 [Source:MGI Symbol;Acc:MGI:3840148]
ENSMUSG00000089865	-0.143881647949934	2.0601879687203137	0.26864280937029594	0.6138997769311457	0.9653584958164406	Gm44503	predicted readthrough transcript (NMD candidate), 44503 [Source:MGI Symbol;Acc:MGI:5141975]
ENSMUSG00000089872	0.11025242257828907	4.729231058004986	0.5995191625294105	0.45411651274207043	0.9533562212961025	Rps6kc1	ribosomal protein S6 kinase polypeptide 1 [Source:MGI Symbol;Acc:MGI:2443419]
ENSMUSG00000089875	-0.5675965605988128	-1.0837251739557405	0.5730043409306422	0.4640316901733791	0.9538088960200993	Etohd2	ethanol decreased 2 [Source:MGI Symbol;Acc:MGI:1261417]
ENSMUSG00000089876	0.47779369493206636	1.0089234801055613	2.1823350012390743	0.16599451313188202	0.8878680147219205	Tmem102	transmembrane protein 102 [Source:MGI Symbol;Acc:MGI:1921591]
ENSMUSG00000089883	-0.06685871314328458	-0.7053837578260073	0.014465001257758297	0.9063084205656248	0.9885415808006488	Gm3355	predicted gene 3355 [Source:MGI Symbol;Acc:MGI:3781533]
ENSMUSG00000089889	0.5921661618457409	0.31158945019972184	1.462947376337787	0.2503226890326651	0.9028075919062457	0610040B10Rik	RIKEN cDNA 0610040B10 gene [Source:MGI Symbol;Acc:MGI:1914922]
ENSMUSG00000089901	1.0919575528395136	2.0588656344893272	12.551692400288367	0.004200592659372418	0.8439071592426671	Gm8113	predicted gene 8113 [Source:MGI Symbol;Acc:MGI:3648791]
ENSMUSG00000089911	0.06957711743754624	5.992075514021395	0.3690690120005078	0.5551142965983891	0.960539222411861	Mfsd14a	major facilitator superfamily domain containing 14A [Source:MGI Symbol;Acc:MGI:1201609]
ENSMUSG00000089917	-0.09747005781061502	3.488035953147023	0.1886550086119458	0.671936502200335	0.970918689975408	Uckl1	uridine-cytidine kinase 1-like 1 [Source:MGI Symbol;Acc:MGI:1915806]
ENSMUSG00000089922	-0.7345643130043032	2.272840487033536	1.2923978165041923	0.28029800092341084	0.9171281612393898	Gm43517	predicted gene 43517 [Source:MGI Symbol;Acc:MGI:5663654]
ENSMUSG00000089945	-0.15478772480609493	4.263547384246613	0.19745979238069924	0.6652686840727426	0.9700071783516059	Pakap	paralemmin A kinase anchor protein [Source:MGI Symbol;Acc:MGI:5141924]
ENSMUSG00000089951	-0.30335675063615203	-0.40011996459914845	0.36925126215145276	0.5550181264267313	0.960539222411861	Zfp968-ps	zinc finger protein 968, pseudogene [Source:MGI Symbol;Acc:MGI:3702420]
ENSMUSG00000089957	-0.4323975563528715	-1.023808970681792	0.3197848024546847	0.5824138913189114	0.9635584644873799	A830011K09Rik	RIKEN cDNA A830011K09 gene [Source:MGI Symbol;Acc:MGI:2442570]
ENSMUSG00000089958	-1.7201876229771025	-0.8067183641478898	3.3600062424714507	0.0923367665017721	0.8680847775852479	Gm16165	predicted gene 16165 [Source:MGI Symbol;Acc:MGI:3802009]
ENSMUSG00000089988	-0.3764206775230288	-0.3405642054406783	0.37265293355635065	0.55322914669376555	0.9604862445068586	Gm16238	predicted gene 16238 [Source:MGI Symbol;Acc:MGI:3802104]
ENSMUSG00000089989	-0.3482128302210484	0.47733166722958426	0.5770754585120356	0.4624857228559457	0.9533562212961025	Gm45713	predicted gene 45713 [Source:MGI Symbol;Acc:MGI:5804828]
ENSMUSG00000089990	0.37875625046875955	1.0149718817396838	0.5876480990491155	0.45851120834300974	0.9533562212961025	Gm15852	predicted gene 15852 [Source:MGI Symbol;Acc:MGI:3801733]
ENSMUSG00000089991	0.055160100499495233	-0.6580571324636081	0.0034662042035677352	0.9540515962373884	0.9964235283449506	Gm16332	predicted gene 16332 [Source:MGI Symbol;Acc:MGI:3840155]
ENSMUSG00000089993	0.2643870240393802	2.7632029270123657	1.535131005575837	0.23961229592095698	0.9028075919062457	Gm5822	predicted gene 5822 [Source:MGI Symbol;Acc:MGI:3648836]
ENSMUSG00000089996	-0.15181892028787478	0.13640981955135462	0.16127813782952952	0.6952172789744007	0.9728881201809663	Tmsb15b2	thymosin beta 15b2 [Source:MGI Symbol;Acc:MGI:3843061]
ENSMUSG00000089998	-0.9449847353639361	-0.23920417361210794	3.2033160096717825	0.09936723300691912	0.8680847775852479	Phtf1os	putative homeodomain transcription factor 1, opposite strand [Source:MGI Symbol;Acc:MGI:3698050]
ENSMUSG00000089999	-0.406739340725024	1.11278281035176	0.7541314274678693	0.40262451096265306	0.9412590765241177	Gm6485	predicted gene 6485 [Source:MGI Symbol;Acc:MGI:3644007]
ENSMUSG00000090000	0.16221911689266275	5.369533383868859	1.337158813618187	0.27059027063889396	0.91472351699124	Ier3ip1	immediate early response 3 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1913441]
ENSMUSG00000090015	0.0061590930462735146	2.648707998821382	7.483382975518766e-4	0.9786367971461892	0.9980404808290858	Gm15446	predicted gene 15446 [Source:MGI Symbol;Acc:MGI:3709333]
ENSMUSG00000090021	-0.12137276230394058	1.9299632148922181	0.14017964587748757	0.7147965923632249	0.9731881918145187	Gm6493	predicted gene 6493 [Source:MGI Symbol;Acc:MGI:3644797]
ENSMUSG00000090031	-0.3977531642988768	0.16245554990636482	0.8559470956041495	0.37355494810460554	0.934237710243828	4732440D04Rik	RIKEN cDNA 4732440D04 gene [Source:MGI Symbol;Acc:MGI:3604103]
ENSMUSG00000090035	0.014261664501589279	3.992068805093235	0.002794554304096085	0.9587320449909025	0.9964235283449506	Galnt4	polypeptide N-acetylgalactosaminyltransferase 4 [Source:MGI Symbol;Acc:MGI:894692]
ENSMUSG00000090053	-0.938177422623415	1.3842354041194087	2.214885158704453	0.16375122664121844	0.8878680147219205	Pakap	paralemmin A kinase anchor protein [Source:MGI Symbol;Acc:MGI:5141924]
ENSMUSG00000090061	-1.1569220924073564	1.1451017698540524	2.758960566847453	0.12419587585086211	0.8828199574257394	Nwd2	NACHT and WD repeat domain containing 2 [Source:MGI Symbol;Acc:MGI:1920464]
ENSMUSG00000090063	-0.3183108318136025	0.7726881325427283	0.1469948274690427	0.7085169192609488	0.9728881201809663	Dlx6os1	distal-less homeobox 6, opposite strand 1 [Source:MGI Symbol;Acc:MGI:2443217]
ENSMUSG00000090069	-0.18355604243659807	0.6572291338458675	0.2627171853110193	0.617792818375775	0.9653584958164406	E430024P14Rik	RIKEN cDNA E430024P14 gene [Source:MGI Symbol;Acc:MGI:2445079]
ENSMUSG00000090071	-0.6313602974246374	4.5638799901371305	16.186195166444325	0.001773669832370947	0.8439071592426671	Cdk5r2	cyclin-dependent kinase 5, regulatory subunit 2 (p39) [Source:MGI Symbol;Acc:MGI:1330828]
ENSMUSG00000090077	-0.30515345312547154	0.8762356825296139	0.9747888295575778	0.34345732459208156	0.9284292960305465	Lime1	Lck interacting transmembrane adaptor 1 [Source:MGI Symbol;Acc:MGI:1919949]
ENSMUSG00000090083	0.06373452997811577	4.730304693680704	0.14030138946482065	0.7146788866256851	0.9731881918145187	Rnf8	ring finger protein 8 [Source:MGI Symbol;Acc:MGI:1929069]
ENSMUSG00000090084	-0.3812490964537262	1.3109421417625797	0.5943578062853837	0.45601855365811905	0.9533562212961025	Srpx	sushi-repeat-containing protein [Source:MGI Symbol;Acc:MGI:1858306]
ENSMUSG00000090086	-0.2952956219082988	2.985144505421008	0.5488203331243556	0.47364795128312187	0.955801230712593	AI480526	expressed sequence AI480526 [Source:MGI Symbol;Acc:MGI:2140910]
ENSMUSG00000090093	0.1521408499451819	2.545059345274901	0.4443066478817358	0.5179732637260783	0.9563629918220665	Gm14399	predicted gene 14399 [Source:MGI Symbol;Acc:MGI:3650082]
ENSMUSG00000090098	-0.6306748816515401	-0.6060935394040182	0.7432999450061515	0.4059215499305181	0.9417915828420932	Alms1-ps2	ALMS1, centrosome and basal body associated, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3779593]
ENSMUSG00000090100	-0.32777677656376514	5.309075150019518	2.1799233829472793	0.1663640402104464	0.8878680147219205	Ttbk2	tau tubulin kinase 2 [Source:MGI Symbol;Acc:MGI:2155779]
ENSMUSG00000090101	-0.20189738813932415	0.9124759384666222	0.19889847517781306	0.6637483232270993	0.9700071783516059	Snhg9	small nucleolar RNA host gene 9 [Source:MGI Symbol;Acc:MGI:1920724]
ENSMUSG00000090110	-0.20574056714473232	0.5594145041472379	0.19490565812514743	0.6669090255523538	0.9702040776072842	Cmc4	C-x(9)-C motif containing 4 [Source:MGI Symbol;Acc:MGI:5637812]
ENSMUSG00000090112	-0.08854217430286943	5.338830087595608	0.16350693396982585	0.6932789528445651	0.9728881201809663	Shprh	SNF2 histone linker PHD RING helicase [Source:MGI Symbol;Acc:MGI:1917581]
ENSMUSG00000090114	0.30655646875532133	1.6225056154310815	1.2162408278717785	0.2922563667546284	0.9171281612393898	Gm3076	predicted gene 3076 [Source:MGI Symbol;Acc:MGI:3781253]
ENSMUSG00000090115	0.08478610937945198	5.61035390467816	0.29947858085911355	0.5944891169206242	0.9649811325553533	Usp49	ubiquitin specific peptidase 49 [Source:MGI Symbol;Acc:MGI:2685391]
ENSMUSG00000090118	0.13611777307614545	1.016795185231481	0.2051738482446857	0.6588575981422304	0.9690704065067957	Gm16163	predicted gene 16163 [Source:MGI Symbol;Acc:MGI:3833836]
ENSMUSG00000090122	-0.2508424668108768	-0.14945246778535878	0.18452888525973782	0.6753102852178273	0.9713215699077924	Kcne1l	potassium voltage-gated channel, Isk-related family, member 1-like, pseudogene [Source:MGI Symbol;Acc:MGI:1913490]
ENSMUSG00000090124	0.48180504130851426	-1.2196157193137205	0.3879846928393411	0.5453045204441547	0.95946508517848	Ugt1a7c	UDP glucuronosyltransferase 1 family, polypeptide A7C [Source:MGI Symbol;Acc:MGI:3032636]
ENSMUSG00000090125	-0.6183458564517967	5.165993544580312	1.878370482585297	0.19890186295088244	0.8967932892154333	Pou3f1	POU domain, class 3, transcription factor 1 [Source:MGI Symbol;Acc:MGI:101896]
ENSMUSG00000090136	0.024229607151618374	4.618660354321363	0.017218204412466093	0.8978308889732898	0.9873293696166779	Gm10177	predicted gene 10177 [Source:MGI Symbol;Acc:MGI:3704330]
ENSMUSG00000090137	0.03843421715059755	8.779800625527486	0.10476486840619861	0.7518942815129579	0.9759052258661549	Uba52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:MGI Symbol;Acc:MGI:98887]
ENSMUSG00000090150	-0.24194776777393706	3.7899214586125365	1.5455096299964295	0.23812324226670845	0.9028075919062457	Acad11	acyl-Coenzyme A dehydrogenase family, member 11 [Source:MGI Symbol;Acc:MGI:2143169]
ENSMUSG00000090159	0.3779598876212837	-0.2610604821326592	0.5513775786042632	0.47239354971046865	0.955801230712593	Gm8580	predicted gene 8580 [Source:MGI Symbol;Acc:MGI:3647055]
ENSMUSG00000090173	0.049586254866379735	-1.090734743822883	0.002205628585591357	0.9633335292967015	0.9964235283449506	Fbxw10	F-box and WD-40 domain protein 10 [Source:MGI Symbol;Acc:MGI:3052463]
ENSMUSG00000090210	-0.6170325977661205	1.1444454863292306	1.7641430173108534	0.2094234252666519	0.8989322191931337	Itga10	integrin, alpha 10 [Source:MGI Symbol;Acc:MGI:2153482]
ENSMUSG00000090213	-0.1411334962920105	5.041479840516916	1.0894759499335578	0.31766402436367075	0.9215438900499816	Peds1	plasmanylethanolamine desaturase 1 [Source:MGI Symbol;Acc:MGI:2142624]
ENSMUSG00000090215	0.2963775407997432	0.5309239313120236	0.47845883951917645	0.5026100981161021	0.9562149180468896	Trim34b	tripartite motif-containing 34B [Source:MGI Symbol;Acc:MGI:4821264]
ENSMUSG00000090223	-0.4761568172299256	2.3356632594686517	0.9190656721480069	0.35742298515722526	0.9325636346039846	Pcp4	Purkinje cell protein 4 [Source:MGI Symbol;Acc:MGI:97509]
ENSMUSG00000090235	0.23046740267840524	-0.17649629533481673	0.3892490174649307	0.5446608912395814	0.95946508517848	Gm16244	predicted gene 16244 [Source:MGI Symbol;Acc:MGI:3802128]
ENSMUSG00000090236	0.1980650296153244	-0.2953770927517119	0.15268880279188454	0.7029971016932328	0.9728881201809663	Car15	carbonic anhydrase 15 [Source:MGI Symbol;Acc:MGI:1931324]
ENSMUSG00000090247	-0.19963606496527364	5.479533144750918	2.075638384522517	0.17587550433945212	0.8878680147219205	Bloc1s1	biogenesis of lysosomal organelles complex-1, subunit 1 [Source:MGI Symbol;Acc:MGI:1195276]
ENSMUSG00000090258	-0.11756070871689234	3.6828656939468583	0.4216850411048356	0.5286334587517967	0.9569531980347493	Churc1	churchill domain containing 1 [Source:MGI Symbol;Acc:MGI:1923684]
ENSMUSG00000090266	-0.08200753226303828	2.5729803096201884	0.09351682454686076	0.765122949950438	0.9764748998169304	Mettl23	methyltransferase like 23 [Source:MGI Symbol;Acc:MGI:1921569]
ENSMUSG00000090273	-0.9443206289081326	-0.5464388076594958	2.0539865512026956	0.17797200609559574	0.8878680147219205	Prr22	proline rich 22 [Source:MGI Symbol;Acc:MGI:2685392]
ENSMUSG00000090290	0.21980659241553027	3.920921724484784	0.7546191013077933	0.40247705172092274	0.9412590765241177	Tarbp1	TAR RNA binding protein 1 [Source:MGI Symbol;Acc:MGI:4936930]
ENSMUSG00000090291	-0.898879700514063	1.4450917896186062	6.044550598871379	0.030568793634787702	0.8488599348601618	Lrrc10b	leucine rich repeat containing 10B [Source:MGI Symbol;Acc:MGI:2685551]
ENSMUSG00000090305	-0.18431932735360318	0.23326548745644973	0.16909925039922585	0.6883419015662362	0.9728881201809663	Gm5459	predicted gene 5459 [Source:MGI Symbol;Acc:MGI:3643518]
ENSMUSG00000090319	0.45552706828676404	2.192978618583264	3.3217231874547006	0.09399642528823535	0.8680847775852479	Gm4462	predicted gene 4462 [Source:MGI Symbol;Acc:MGI:3782646]
ENSMUSG00000090330	-0.1984273615897734	3.3836393358669046	0.927099855341968	0.3550867550773873	0.9313012566012657	9130221H12Rik	RIKEN cDNA 9130221H12 gene [Source:MGI Symbol;Acc:MGI:1924374]
ENSMUSG00000090357	-0.2972613136430909	-1.1538074146940054	0.14863527188248563	0.7067572472174692	0.9728881201809663	Gm17077	predicted gene 17077 [Source:MGI Symbol;Acc:MGI:4937904]
ENSMUSG00000090363	-0.02195365259104581	0.6264900229924714	0.002740455859100668	0.9591330406956214	0.9964235283449506	Gm3512	predicted gene 3512 [Source:MGI Symbol;Acc:MGI:3781689]
ENSMUSG00000090370	0.018260215136097158	0.5986397731100758	0.0019177725432921943	0.9658080339746179	0.9964235283449506	Gm21989	predicted gene 21989 [Source:MGI Symbol;Acc:MGI:5439458]
ENSMUSG00000090381	0.10411803733477228	2.528972364089668	0.18521528199677237	0.6747459299788054	0.9712388832213983	Gm6158	predicted gene 6158 [Source:MGI Symbol;Acc:MGI:3779562]
ENSMUSG00000090386	0.05694746739210366	1.4314219425874632	0.03921859524391665	0.8464136058906846	0.982774093573481	Mir99ahg	Mir99a and Mirlet7c-1 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1919929]
ENSMUSG00000090389	0.07103001323543047	2.1185891010525695	0.10276461611860613	0.7541870603603361	0.9759052258661549	Cdv3-ps	Cdv3 retrotransposed pseudogene [Source:MGI Symbol;Acc:MGI:3646628]
ENSMUSG00000090399	0.159126821945937	1.3856272545225448	0.17995530752646946	0.6791031260002756	0.9718046528599553	NA	NA
ENSMUSG00000090439	-0.3040140283757983	0.52016143287733	0.15800863598058396	0.6983597256641454	0.9728881201809663	Gm17455	predicted gene, 17455 [Source:MGI Symbol;Acc:MGI:4937089]
ENSMUSG00000090451	0.06947898660054089	-0.05287956082744664	0.01421739266387841	0.9071096283502184	0.9887088822566349	Gm6133	predicted gene 6133 [Source:MGI Symbol;Acc:MGI:3647029]
ENSMUSG00000090467	0.13370717109296487	4.027258147256257	0.6299922551180682	0.443150612940732	0.95328910923296994	Gm4613	predicted gene 4613 [Source:MGI Symbol;Acc:MGI:3782796]
ENSMUSG00000090470	-0.3050230679522634	1.0694401507741258	0.6725906093965668	0.7187886974286367	0.9732316872418261	Prr23a3	proline rich 23A, member 3 [Source:MGI Symbol;Acc:MGI:1919229]
ENSMUSG00000090489	-0.1355839367325258	0.20284012317709152	0.05660014335356984	0.8160657372163508	0.9801842707812265	Gm17415	predicted gene, 17415 [Source:MGI Symbol;Acc:MGI:4937049]
ENSMUSG00000090516	0.19241521930398855	2.597230932986908	0.6683584602778673	0.429950616253569	0.9507454820852375	Rps11-ps1	ribosomal protein S11, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3644744]
ENSMUSG00000090523	0.5168423163875885	3.1198404498989505	1.9318205940600421	0.1906452311138876	0.8916922002746966	Gypc	glycophorin C [Source:MGI Symbol;Acc:MGI:1098566]
ENSMUSG00000090534	0.04382663932512859	3.2610735648365745	0.01921616969902914	0.8921046607529117	0.9873293696166779	Gm4675	predicted gene 4675 [Source:MGI Symbol;Acc:MGI:3782856]
ENSMUSG00000090544	0.1706463548243573	0.7372706100614771	0.10736218504693434	0.748953176617718	0.9759052258661549	Gm6576	predicted gene 6576 [Source:MGI Symbol;Acc:MGI:3646644]
ENSMUSG00000090553	0.05208461324924109	6.074232716542692	0.12213876405243779	0.7329327754498081	0.9745448458683983	Snrpe	small nuclear ribonucleoprotein E [Source:MGI Symbol;Acc:MGI:98346]
ENSMUSG00000090564	-0.04465802778203788	-0.3226786590361888	0.004807451228790638	0.9458926719243008	0.9948225970094573	A430057M04Rik	RIKEN cDNA A430057M04 gene [Source:MGI Symbol;Acc:MGI:2442125]
ENSMUSG00000090602	0.3427380627859904	3.700764512588793	3.4001446949679353	0.09063515864684336	0.8680847775852479	Gm5611	predicted gene 5611 [Source:MGI Symbol;Acc:MGI:3647121]
ENSMUSG00000090610	-0.09859260113962859	3.5113598761050744	0.0888525158019826	0.770910373739189	0.9772829926286698	Gm3571	predicted gene 3571 [Source:MGI Symbol;Acc:MGI:3781748]
ENSMUSG00000090622	0.03385869618744316	1.4170513651626282	0.014030443997799139	0.9077192584230396	0.9887088822566349	A930033H14Rik	RIKEN cDNA A930033H14 gene [Source:MGI Symbol;Acc:MGI:2444562]
ENSMUSG00000090624	-0.26061971747324725	-0.7028130918100228	0.24547675616360298	0.6294480461446335	0.9656555002611674	Gm17060	predicted gene 17060 [Source:MGI Symbol;Acc:MGI:4937887]
ENSMUSG00000090625	-0.03662496691428449	8.906137081466175	0.10464666543341	0.7520290908989749	0.9759052258661549	Gm20721	predicted gene, 20721 [Source:MGI Symbol;Acc:MGI:5313030]
ENSMUSG00000090626	-0.12238053411761655	3.869307478462975	0.3258125799939856	0.5789281846669136	0.9629007566708839	Tex9	testis expressed gene 9 [Source:MGI Symbol;Acc:MGI:1201610]
ENSMUSG00000090639	0.09343555913031192	0.8258997691460771	0.05081083881791618	0.8255455140766103	0.9809762139434347	NA	NA
ENSMUSG00000090641	-0.06267284648331485	2.1678622576325943	0.042753039827077746	0.8397438302018723	0.982591312044566	Zfp712	zinc finger protein 712 [Source:MGI Symbol;Acc:MGI:1925501]
ENSMUSG00000090643	0.4408477461270961	0.22633051970307036	0.5636009938684813	0.4676362057539075	0.9542877232922857	Gm3453	predicted gene 3453 [Source:MGI Symbol;Acc:MGI:3781629]
ENSMUSG00000090659	0.2244298960864964	1.4684547031051212	0.2950790760526369	0.5971761855904585	0.9649811325553533	Zfp493	zinc finger protein 493 [Source:MGI Symbol;Acc:MGI:1920208]
ENSMUSG00000090673	-0.12195353581783495	4.007869229376511	0.12485047383998078	0.7303157384517285	0.9741931388846613	NA	NA
ENSMUSG00000090674	-0.18842075158790247	0.10332982370921227	0.07813434698765846	0.7847192761860077	0.9780470377256283	Gm17082	predicted gene 17082 [Source:MGI Symbol;Acc:MGI:4937909]
ENSMUSG00000090691	-0.31316607689858494	0.9514833837272373	1.0777376525857036	0.32017333489718425	0.9215438900499816	Gm3667	predicted gene 3667 [Source:MGI Symbol;Acc:MGI:3781843]
ENSMUSG00000090698	-1.1824299707605213	0.4870317721637464	3.7754993030808808	0.07649798346431008	0.8652254272764296	Apold1	apolipoprotein L domain containing 1 [Source:MGI Symbol;Acc:MGI:2685921]
ENSMUSG00000090714	-1.4627382749221134	0.9366334378492241	2.544448541111009	0.13730900536365645	0.8828199574257394	Zscan4d	zinc finger and SCAN domain containing 4D [Source:MGI Symbol;Acc:MGI:3645954]
ENSMUSG00000090722	0.08465628669038609	-0.60962155476095925	0.017548086216424518	0.8968629428613563	0.9873293696166779	Gm8378	predicted gene 8378 [Source:MGI Symbol;Acc:MGI:3646777]
ENSMUSG00000090733	0.16804082852750457	8.328714776676433	1.4755928405221188	0.2484004832512219	0.9028075919062457	Rps27	ribosomal protein S27 [Source:MGI Symbol;Acc:MGI:1888676]
ENSMUSG00000090744	0.4919996299292612	1.5666221319289357	2.045890035490667	0.17876422586177707	0.8878680147219205	Gm6871	predicted gene 6871 [Source:MGI Symbol;Acc:MGI:3643456]
ENSMUSG00000090812	0.01927470071909672	-0.4025707086490936	0.002280857913292341	0.9627139715631834	0.9964235283449506	Samd15	sterile alpha motif domain containing 15 [Source:MGI Symbol;Acc:MGI:2685109]
ENSMUSG00000090841	-0.005928819447044676	8.26192047052824	0.00162998621012386	0.968476089020186	0.9964235283449506	Myl6	myosin, light polypeptide 6, alkali, smooth muscle and non-muscle [Source:MGI Symbol;Acc:MGI:109318]
ENSMUSG00000090854	-1.0276613671742092	3.6553314382037727	1.4890545391073058	0.2488703308014757	0.9028075919062457	Gm4340	predicted gene 4340 [Source:MGI Symbol;Acc:MGI:3782524]
ENSMUSG00000090862	0.2386726195339119	7.843221025431787	4.031292701344346	0.06831194355343324	0.8649729163916349	Rps13	ribosomal protein S13 [Source:MGI Symbol;Acc:MGI:1915302]
ENSMUSG00000090863	0.18785390786549314	-0.02218283883008922	0.08225234494202756	0.7792809634270808	0.9775073434122862	A530084C06Rik	RIKEN cDNA A530084C06 gene [Source:MGI Symbol;Acc:MGI:3704402]
ENSMUSG00000090877	-0.9538029678815682	2.4225750653941334	6.394368092849077	0.02690943042055021	0.8439071592426671	Hspa1b	heat shock protein 1B [Source:MGI Symbol;Acc:MGI:99517]
ENSMUSG00000090919	0.13528618206878998	2.920606679772106	0.21796509033021233	0.6491643494120778	0.9677024369748233	Pabpc4l	poly(A) binding protein, cytoplasmic 4-like [Source:MGI Symbol;Acc:MGI:3643087]
