ID	NGenes	Direction	PValue	FDR	TERM
GO:0000266	44	Down	0.6544876468811915	0.8918186904538095	mitochondrial fission
GO:2000241	154	Down	0.6547069850412629	0.8919710763361836	regulation of reproductive process
GO:0072050	7	Up	0.6551926634159746	0.8924276928228835	S-shaped body morphogenesis
GO:0035095	9	Up	0.6552572622245397	0.8924276928228835	behavioral response to nicotine
GO:0060022	9	Down	0.6556287128915993	0.8927416809392208	hard palate development
GO:0031958	17	Down	0.6559151536027181	0.8927416809392208	corticosteroid receptor signaling pathway
GO:0003383	5	Up	0.655934648519334	0.8927416809392208	apical constriction
GO:0120162	78	Down	0.6559630423133387	0.8927416809392208	positive regulation of cold-induced thermogenesis
GO:2000618	7	Up	0.6562951089974427	0.8927416809392208	regulation of histone H4-K16 acetylation
GO:0036010	25	Up	0.6563352945692024	0.8927416809392208	protein localization to endosome
GO:0048207	9	Up	0.656348590301223	0.8927416809392208	vesicle targeting, rough ER to cis-Golgi
GO:0048208	9	Up	0.656348590301223	0.8927416809392208	COPII vesicle coating
GO:0006104	6	Up	0.6567784074366279	0.8931798797740864	succinyl-CoA metabolic process
GO:0050858	20	Up	0.656910108607597	0.8932125813040368	negative regulation of antigen receptor-mediated signaling pathway
GO:1901339	10	Down	0.657362299581609	0.8933797876629471	regulation of store-operated calcium channel activity
GO:0046777	217	Down	0.6573651381504207	0.8933797876629471	protein autophosphorylation
GO:0051640	496	Down	0.6574478855357457	0.8933797876629471	organelle localization
GO:0030216	87	Up	0.6574637800976202	0.8933797876629471	keratinocyte differentiation
GO:0002829	10	Up	0.6576215770757591	0.8934478835758266	negative regulation of type 2 immune response
GO:0150105	24	Down	0.6578630353027416	0.8936218231548643	protein localization to cell-cell junction
GO:0051582	5	Up	0.6579650135775661	0.8936218231548643	positive regulation of neurotransmitter uptake
GO:0032401	16	Down	0.6583484597039977	0.8938637913539176	establishment of melanosome localization
GO:0035987	28	Up	0.6585252140813876	0.8938637913539176	endodermal cell differentiation
GO:0055012	16	Down	0.6585284609653725	0.8938637913539176	ventricular cardiac muscle cell differentiation
GO:0031585	5	Down	0.6586059475487864	0.8938637913539176	regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:2000370	6	Up	0.6586818392597147	0.8938637913539176	positive regulation of clathrin-dependent endocytosis
GO:0002248	5	Down	0.659224814096773	0.8939078106614924	connective tissue replacement involved in inflammatory response wound healing
GO:0043129	21	Up	0.6592813145740682	0.8939078106614924	surfactant homeostasis
GO:0031640	26	Down	0.6596839435487569	0.8939078106614924	killing of cells of other organism
GO:2000209	21	Down	0.6597500550300499	0.8939078106614924	regulation of anoikis
GO:2001223	11	Down	0.6598997544111819	0.8939078106614924	negative regulation of neuron migration
GO:0072234	16	Up	0.6599496760207875	0.8939078106614924	metanephric nephron tubule development
GO:0035523	5	Up	0.6599878015546929	0.8939078106614924	protein K29-linked deubiquitination
GO:0060231	18	Up	0.6599885807619652	0.8939078106614924	mesenchymal to epithelial transition
GO:0030638	6	Up	0.6600071409078344	0.8939078106614924	polyketide metabolic process
GO:0030647	6	Up	0.6600071409078344	0.8939078106614924	aminoglycoside antibiotic metabolic process
GO:0044597	6	Up	0.6600071409078344	0.8939078106614924	daunorubicin metabolic process
GO:0044598	6	Up	0.6600071409078344	0.8939078106614924	doxorubicin metabolic process
GO:0042698	47	Down	0.6605878496623765	0.8942910130663072	ovulation cycle
GO:0045165	256	Up	0.6606235754643219	0.8942910130663072	cell fate commitment
GO:1902001	15	Up	0.6607100945622932	0.8942910130663072	fatty acid transmembrane transport
GO:0035710	81	Down	0.660721213703322	0.8942910130663072	CD4-positive, alpha-beta T cell activation
GO:0070168	22	Down	0.6611444788343657	0.8946388417328849	negative regulation of biomineral tissue development
GO:0031103	50	Down	0.661367635799063	0.8946388417328849	axon regeneration
GO:0032808	7	Down	0.6613729159169345	0.8946388417328849	lacrimal gland development
GO:0032486	13	Down	0.6614095040604455	0.8946388417328849	Rap protein signal transduction
GO:1901526	6	Down	0.6616684467000871	0.8946754254913716	positive regulation of mitophagy
GO:0032594	9	Down	0.6617609767310844	0.8946754254913716	protein transport within lipid bilayer
GO:0032011	19	Down	0.6618678753363914	0.8946754254913716	ARF protein signal transduction
GO:0032012	19	Down	0.6618678753363914	0.8946754254913716	regulation of ARF protein signal transduction
GO:0030194	13	Up	0.662088905481639	0.8946826789545861	positive regulation of blood coagulation
GO:1900048	13	Up	0.662088905481639	0.8946826789545861	positive regulation of hemostasis
GO:0039702	11	Down	0.6623741849196025	0.8948322577265242	viral budding via host ESCRT complex
GO:0042985	7	Down	0.6624152979337485	0.8948322577265242	negative regulation of amyloid precursor protein biosynthetic process
GO:0003143	68	Down	0.6627578391330732	0.8951492416225149	embryonic heart tube morphogenesis
GO:2000269	18	Up	0.6628938502353395	0.8951712237770566	regulation of fibroblast apoptotic process
GO:0021885	67	Down	0.6629990125402463	0.8951712237770566	forebrain cell migration
GO:0061179	15	Up	0.6630977873127384	0.8951712237770566	negative regulation of insulin secretion involved in cellular response to glucose stimulus
GO:0042640	12	Down	0.6633222992252418	0.8952345318278205	anagen
GO:0031133	5	Down	0.6634309104542953	0.8952345318278205	regulation of axon diameter
GO:0051491	31	Down	0.663577991874577	0.8952345318278205	positive regulation of filopodium assembly
GO:0033617	21	Up	0.6636641405975394	0.8952345318278205	mitochondrial cytochrome c oxidase assembly
GO:0030149	25	Up	0.6637770251882344	0.8952345318278205	sphingolipid catabolic process
GO:0033869	7	Down	0.6640817879299818	0.8952345318278205	nucleoside bisphosphate catabolic process
GO:0034031	7	Down	0.6640817879299818	0.8952345318278205	ribonucleoside bisphosphate catabolic process
GO:0034034	7	Down	0.6640817879299818	0.8952345318278205	purine nucleoside bisphosphate catabolic process
GO:0045216	175	Down	0.6641157699650759	0.8952345318278205	cell-cell junction organization
GO:0070584	26	Down	0.6642935315102538	0.8953286924854736	mitochondrion morphogenesis
GO:0009205	77	Down	0.6646664664308204	0.895500765628368	purine ribonucleoside triphosphate metabolic process
GO:0035627	13	Down	0.6647752635476842	0.895500765628368	ceramide transport
GO:1903719	6	Up	0.665099675549939	0.895500765628368	regulation of I-kappaB phosphorylation
GO:0051085	31	Down	0.6651410471948715	0.895500765628368	chaperone cofactor-dependent protein refolding
GO:0007040	72	Up	0.6652060950073693	0.895500765628368	lysosome organization
GO:0080171	72	Up	0.6652060950073693	0.895500765628368	lytic vacuole organization
GO:0150079	9	Down	0.6652385102356169	0.895500765628368	negative regulation of neuroinflammatory response
GO:0002444	70	Down	0.6652846473825793	0.895500765628368	myeloid leukocyte mediated immunity
GO:0098880	7	Down	0.666047799732085	0.8960201906969564	maintenance of postsynaptic specialization structure
GO:0010952	151	Down	0.666103365518531	0.8960201906969564	positive regulation of peptidase activity
GO:0009445	5	Down	0.6661691136231989	0.8960201906969564	putrescine metabolic process
GO:0014043	5	Up	0.6663714654744078	0.8960201906969564	negative regulation of neuron maturation
GO:0007210	6	Down	0.6665428473803028	0.8960201906969564	serotonin receptor signaling pathway
GO:0048290	9	Down	0.6665656271739961	0.8960201906969564	isotype switching to IgA isotypes
GO:0048296	9	Down	0.6665656271739961	0.8960201906969564	regulation of isotype switching to IgA isotypes
GO:1903828	120	Down	0.6665791013769526	0.8960201906969564	negative regulation of cellular protein localization
GO:1903722	6	Up	0.6666424776632893	0.8960201906969564	regulation of centriole elongation
GO:0097178	40	Down	0.6672301476324103	0.8965669436198974	ruffle assembly
GO:1904350	8	Down	0.6672653822891246	0.8965669436198974	regulation of protein catabolic process in the vacuole
GO:0042475	79	Up	0.6675806992333835	0.8968453791352627	odontogenesis of dentin-containing tooth
GO:0036003	25	Down	0.6680909549849612	0.8972227780159744	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0045048	23	Up	0.6680953016244024	0.8972227780159744	protein insertion into ER membrane
GO:0048857	24	Down	0.6683432482512224	0.8972227780159744	neural nucleus development
GO:0031018	44	Up	0.6684541573801543	0.8972227780159744	endocrine pancreas development
GO:0044341	6	Up	0.6687995815814949	0.8972227780159744	sodium-dependent phosphate transport
GO:0048565	111	Up	0.6689053993976163	0.8972227780159744	digestive tract development
GO:2000406	22	Down	0.6689908826632376	0.8972227780159744	positive regulation of T cell migration
GO:0021826	10	Up	0.6690002536920413	0.8972227780159744	substrate-independent telencephalic tangential migration
GO:0021843	10	Up	0.6690002536920413	0.8972227780159744	substrate-independent telencephalic tangential interneuron migration
GO:0050687	23	Up	0.669061759726985	0.8972227780159744	negative regulation of defense response to virus
GO:0006930	7	Down	0.6691872616067717	0.8972227780159744	substrate-dependent cell migration, cell extension
GO:0060603	37	Down	0.6693499743716547	0.8972227780159744	mammary gland duct morphogenesis
GO:0009794	5	Down	0.6693755569385177	0.8972227780159744	regulation of mitotic cell cycle, embryonic
GO:0045448	5	Down	0.6693755569385177	0.8972227780159744	mitotic cell cycle, embryonic
GO:0051099	177	Down	0.6695212280100118	0.8972730784685944	positive regulation of binding
GO:0019430	15	Down	0.6699363483605585	0.8976844125238297	removal of superoxide radicals
GO:0051645	15	Down	0.6701892708256176	0.8978783110027692	Golgi localization
GO:0001922	5	Up	0.6702991107216514	0.897880484607288	B-1 B cell homeostasis
GO:0003406	8	Up	0.6705059407053455	0.8980125569059325	retinal pigment epithelium development
GO:0046549	8	Up	0.6708221966235464	0.8980217075198561	retinal cone cell development
GO:0002224	89	Down	0.6708796646100343	0.8980217075198561	toll-like receptor signaling pathway
GO:0032388	172	Down	0.6708838326194857	0.8980217075198561	positive regulation of intracellular transport
GO:0006979	362	Down	0.6710727094078774	0.8980217075198561	response to oxidative stress
GO:0006778	37	Up	0.6710960949390842	0.8980217075198561	porphyrin-containing compound metabolic process
GO:0060437	7	Down	0.6711621801049329	0.8980217075198561	lung growth
GO:0010872	8	Down	0.6712749523337664	0.898027778057604	regulation of cholesterol esterification
GO:0001774	24	Up	0.671709778346995	0.8984025389476991	microglial cell activation
GO:0007283	415	Up	0.6718365578044507	0.8984025389476991	spermatogenesis
GO:0042989	10	Down	0.6719467994465536	0.8984025389476991	sequestering of actin monomers
GO:0015809	10	Down	0.6721843865121108	0.8984025389476991	arginine transport
GO:0060405	9	Up	0.6722640018492655	0.8984025389476991	regulation of penile erection
GO:0036514	6	Down	0.672313048611096	0.8984025389476991	dopaminergic neuron axon guidance
GO:1904938	6	Down	0.672313048611096	0.8984025389476991	planar cell polarity pathway involved in axon guidance
GO:0150104	18	Down	0.6726961666916658	0.8984822346886655	transport across blood-brain barrier
GO:1903753	6	Down	0.6727317394338994	0.8984822346886655	negative regulation of p38MAPK cascade
GO:0015801	7	Down	0.6727777078793221	0.8984822346886655	aromatic amino acid transport
GO:0034351	9	Down	0.6728298535524482	0.8984822346886655	negative regulation of glial cell apoptotic process
GO:0019230	5	Up	0.6729141384060946	0.8984822346886655	proprioception
GO:0001990	29	Down	0.6731805379930675	0.8985150764582442	regulation of systemic arterial blood pressure by hormone
GO:0048535	24	Up	0.6732372648140642	0.8985150764582442	lymph node development
GO:0090407	419	Up	0.6732636170110768	0.8985150764582442	organophosphate biosynthetic process
GO:0097709	10	Up	0.673458232050542	0.8986302591385248	connective tissue replacement
GO:2000819	5	Down	0.6736927985477027	0.8987987055073627	regulation of nucleotide-excision repair
GO:0046929	11	Down	0.6739111864881565	0.8989455167672403	negative regulation of neurotransmitter secretion
GO:1903749	10	Down	0.674204121389395	0.8991917047368285	positive regulation of establishment of protein localization to mitochondrion
GO:1902259	10	Down	0.6746328539421729	0.899343230971769	regulation of delayed rectifier potassium channel activity
GO:0032434	129	Down	0.6748063337888213	0.899343230971769	regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0071222	132	Down	0.6748677171079047	0.899343230971769	cellular response to lipopolysaccharide
GO:0002016	8	Down	0.6748678211626744	0.899343230971769	regulation of blood volume by renin-angiotensin
GO:0035089	23	Up	0.6749201393497001	0.899343230971769	establishment of apical/basal cell polarity
GO:1900221	14	Down	0.6750089356932624	0.899343230971769	regulation of amyloid-beta clearance
GO:0001523	35	Up	0.6750880106198627	0.899343230971769	retinoid metabolic process
GO:0046427	31	Up	0.6752476727088756	0.899343230971769	positive regulation of receptor signaling pathway via JAK-STAT
GO:0060099	15	Up	0.6753721029404404	0.899343230971769	regulation of phagocytosis, engulfment
GO:0097264	7	Down	0.6755496955581719	0.899343230971769	self proteolysis
GO:0002719	15	Down	0.675687297684052	0.899343230971769	negative regulation of cytokine production involved in immune response
GO:0046579	57	Down	0.675705797068757	0.899343230971769	positive regulation of Ras protein signal transduction
GO:1903224	5	Up	0.675892299855486	0.899343230971769	regulation of endodermal cell differentiation
GO:0048668	31	Down	0.675914351529397	0.899343230971769	collateral sprouting
GO:0006882	25	Up	0.6759436408750092	0.899343230971769	cellular zinc ion homeostasis
GO:0055090	22	Up	0.6766395204460524	0.8999415784619759	acylglycerol homeostasis
GO:0070328	22	Up	0.6766395204460524	0.8999415784619759	triglyceride homeostasis
GO:0045939	22	Up	0.6767187547335504	0.8999415784619759	negative regulation of steroid metabolic process
GO:0061325	5	Down	0.6769339861039563	0.9000569898065038	cell proliferation involved in outflow tract morphogenesis
GO:0032633	23	Up	0.6770434660250657	0.9000569898065038	interleukin-4 production
GO:0043687	25	Down	0.6771309787118472	0.9000569898065038	post-translational protein modification
GO:0032570	15	Down	0.6774378290862408	0.9002841905601122	response to progesterone
GO:1902808	47	Up	0.6775189207975583	0.9002841905601122	positive regulation of cell cycle G1/S phase transition
GO:0000303	19	Up	0.677751347190342	0.900323679014211	response to superoxide
GO:0071364	37	Up	0.6777656621818442	0.900323679014211	cellular response to epidermal growth factor stimulus
GO:0032516	19	Down	0.6780648342356758	0.9005769056592607	positive regulation of phosphoprotein phosphatase activity
GO:0002724	22	Up	0.6783426518715361	0.9007139124657271	regulation of T cell cytokine production
GO:0050727	227	Down	0.6783851077495876	0.9007139124657271	regulation of inflammatory response
GO:1901998	35	Up	0.678593768061255	0.9008467989766773	toxin transport
GO:0048511	260	Up	0.6793726014894392	0.9012402441151067	rhythmic process
GO:0060319	6	Down	0.679461061547946	0.9012402441151067	primitive erythrocyte differentiation
GO:0002483	21	Up	0.6794808815862927	0.9012402441151067	antigen processing and presentation of endogenous peptide antigen
GO:0019885	21	Up	0.6794808815862927	0.9012402441151067	antigen processing and presentation of endogenous peptide antigen via MHC class I
GO:0046620	107	Up	0.6797110624263123	0.9012402441151067	regulation of organ growth
GO:0018904	22	Up	0.6799160765228174	0.9012402441151067	ether metabolic process
GO:0032402	15	Down	0.6801270278729044	0.9012402441151067	melanosome transport
GO:0001660	7	Down	0.6801538723493876	0.9012402441151067	fever generation
GO:0031620	7	Down	0.6801538723493876	0.9012402441151067	regulation of fever generation
GO:0072172	11	Down	0.680170756677462	0.9012402441151067	mesonephric tubule formation
GO:1904502	5	Down	0.6801936131913702	0.9012402441151067	regulation of lipophagy
GO:1904504	5	Down	0.6801936131913702	0.9012402441151067	positive regulation of lipophagy
GO:1903147	7	Down	0.6808293144404701	0.9018072723333477	negative regulation of autophagy of mitochondrion
GO:0007163	214	Up	0.6808389482820405	0.9018072723333477	establishment or maintenance of cell polarity
GO:0038063	9	Down	0.6811551306435117	0.9020820620828758	collagen-activated tyrosine kinase receptor signaling pathway
GO:0006621	7	Down	0.6818979407186184	0.9028790235302434	protein retention in ER lumen
GO:2000105	13	Up	0.6821260544631433	0.9028790235302434	positive regulation of DNA-dependent DNA replication
GO:0021960	7	Up	0.682159529973059	0.9028790235302434	anterior commissure morphogenesis
GO:0060343	24	Down	0.6821921897687232	0.9028790235302434	trabecula formation
GO:1902165	16	Up	0.6827598689270076	0.903008880134216	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator
GO:0010039	18	Down	0.6827860882399075	0.903008880134216	response to iron ion
GO:0097503	6	Down	0.6830119682953713	0.903008880134216	sialylation
GO:1990743	6	Down	0.6830119682953713	0.903008880134216	protein sialylation
GO:0006986	111	Down	0.6830239976031034	0.903008880134216	response to unfolded protein
GO:0061311	26	Down	0.6833228138471338	0.903008880134216	cell surface receptor signaling pathway involved in heart development
GO:0035112	14	Down	0.6835212862909135	0.903008880134216	genitalia morphogenesis
GO:0090344	25	Up	0.6838342000322499	0.903008880134216	negative regulation of cell aging
GO:0010563	410	Down	0.6838590593502183	0.903008880134216	negative regulation of phosphorus metabolic process
GO:0045936	410	Down	0.6838590593502183	0.903008880134216	negative regulation of phosphate metabolic process
GO:0016197	219	Down	0.6839104683936523	0.903008880134216	endosomal transport
GO:0036265	5	Down	0.6840176259011528	0.903008880134216	RNA (guanine-N7)-methylation
GO:0046950	5	Down	0.6841907660188917	0.903008880134216	cellular ketone body metabolic process
GO:0002072	7	Up	0.6842216432072243	0.903008880134216	optic cup morphogenesis involved in camera-type eye development
GO:2000058	156	Down	0.6842817217749733	0.903008880134216	regulation of ubiquitin-dependent protein catabolic process
GO:0002040	114	Down	0.6842956220784464	0.903008880134216	sprouting angiogenesis
GO:1905906	14	Down	0.6843052815366515	0.903008880134216	regulation of amyloid fibril formation
GO:1900222	7	Up	0.6843468344422963	0.903008880134216	negative regulation of amyloid-beta clearance
GO:0002825	15	Up	0.6844380603947791	0.903008880134216	regulation of T-helper 1 type immune response
GO:1901568	32	Up	0.684619839183357	0.903008880134216	fatty acid derivative metabolic process
GO:0006636	35	Up	0.6846536248540485	0.903008880134216	unsaturated fatty acid biosynthetic process
GO:0035385	5	Down	0.6846846890351155	0.903008880134216	Roundabout signaling pathway
GO:0036324	5	Down	0.6850104330260521	0.9031892612187766	vascular endothelial growth factor receptor-2 signaling pathway
GO:0003306	10	Down	0.6851798687746682	0.9031892612187766	Wnt signaling pathway involved in heart development
GO:1903747	24	Down	0.6851801873129542	0.9031892612187766	regulation of establishment of protein localization to mitochondrion
GO:0009084	11	Up	0.6852568879561527	0.9031892612187766	glutamine family amino acid biosynthetic process
GO:0003266	10	Down	0.6854678616978522	0.9032921543046997	regulation of secondary heart field cardioblast proliferation
GO:0021988	41	Up	0.6855526932212479	0.9032921543046997	olfactory lobe development
GO:1905288	11	Down	0.6858519939699554	0.9033789936240881	vascular associated smooth muscle cell apoptotic process
GO:1905459	11	Down	0.6858519939699554	0.9033789936240881	regulation of vascular associated smooth muscle cell apoptotic process
GO:0030730	13	Down	0.6859729283895313	0.9033789936240881	sequestering of triglyceride
GO:0032959	7	Down	0.6860541206249704	0.9033789936240881	inositol trisphosphate biosynthetic process
GO:1905449	6	Down	0.6862272797508489	0.9034636210873996	regulation of Fc-gamma receptor signaling pathway involved in phagocytosis
GO:0002474	27	Down	0.6863968807550425	0.9035435379382178	antigen processing and presentation of peptide antigen via MHC class I
GO:0045794	7	Down	0.6865058147538774	0.9035435826479887	negative regulation of cell volume
GO:1902953	5	Down	0.6868363307835488	0.9036448482304549	positive regulation of ER to Golgi vesicle-mediated transport
GO:0060487	32	Down	0.6869507710505953	0.9036448482304549	lung epithelial cell differentiation
GO:0070914	12	Up	0.6869942638997111	0.9036448482304549	UV-damage excision repair
GO:0099149	22	Down	0.6870184045604085	0.9036448482304549	regulation of postsynaptic neurotransmitter receptor internalization
GO:0006743	19	Up	0.6876076586922589	0.904164749855597	ubiquinone metabolic process
GO:1902105	231	Down	0.6876316224646037	0.904164749855597	regulation of leukocyte differentiation
GO:0015748	97	Down	0.6878908925801119	0.904237760442087	organophosphate ester transport
GO:0042074	17	Down	0.6879051155731534	0.904237760442087	cell migration involved in gastrulation
GO:0045639	84	Down	0.6880540257193605	0.9042902346576166	positive regulation of myeloid cell differentiation
GO:0030521	37	Down	0.688285677983876	0.9044514206892966	androgen receptor signaling pathway
GO:0071816	18	Up	0.6887720581258349	0.904779889148739	tail-anchored membrane protein insertion into ER membrane
GO:0010998	11	Up	0.6888456166656652	0.904779889148739	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0007253	5	Up	0.6888627889300452	0.904779889148739	cytoplasmic sequestering of NF-kappaB
GO:0071470	39	Down	0.6890467079037443	0.9048339696124534	cellular response to osmotic stress
GO:0046461	24	Down	0.689303631428279	0.9048339696124534	neutral lipid catabolic process
GO:0046464	24	Down	0.689303631428279	0.9048339696124534	acylglycerol catabolic process
GO:0042402	14	Up	0.6893401858407037	0.9048339696124534	cellular biogenic amine catabolic process
GO:0010603	7	Up	0.6895841707724455	0.9048898269629062	regulation of cytoplasmic mRNA processing body assembly
GO:0009838	5	Up	0.6896008648772395	0.9048898269629062	abscission
GO:0035855	20	Up	0.6897827714585163	0.9049371883351841	megakaryocyte development
GO:0010894	21	Up	0.6899599588345422	0.9049371883351841	negative regulation of steroid biosynthetic process
GO:1903321	88	Up	0.6899641621560051	0.9049371883351841	negative regulation of protein modification by small protein conjugation or removal
GO:0002702	84	Up	0.6901624501166221	0.9050541881804354	positive regulation of production of molecular mediator of immune response
GO:0002675	10	Down	0.6905156825227268	0.9050677687286959	positive regulation of acute inflammatory response
GO:0045110	5	Down	0.6905248934344594	0.9050677687286959	intermediate filament bundle assembly
GO:0051683	8	Down	0.690616502822897	0.9050677687286959	establishment of Golgi localization
GO:0150172	10	Up	0.690666085773741	0.9050677687286959	regulation of phosphatidylcholine metabolic process
GO:0048302	12	Up	0.6907182248511634	0.9050677687286959	regulation of isotype switching to IgG isotypes
GO:0006096	77	Down	0.6908428586629454	0.9050881412168732	glycolytic process
GO:1903587	13	Down	0.6913652838375999	0.9056295800442953	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis
GO:1905207	29	Up	0.691614287409837	0.905812745483728	regulation of cardiocyte differentiation
GO:0050856	33	Up	0.6918443776497862	0.9059248814565519	regulation of T cell receptor signaling pathway
GO:0060669	32	Down	0.6919182805580534	0.9059248814565519	embryonic placenta morphogenesis
GO:0031915	14	Down	0.6922619549093778	0.9059852146347788	positive regulation of synaptic plasticity
GO:0060216	22	Down	0.692438605997546	0.9059852146347788	definitive hemopoiesis
GO:0006346	19	Up	0.6924798587085639	0.9059852146347788	DNA methylation-dependent heterochromatin assembly
GO:0071680	5	Up	0.6925103327966454	0.9059852146347788	response to indole-3-methanol
GO:0071681	5	Up	0.6925103327966454	0.9059852146347788	cellular response to indole-3-methanol
GO:0045176	14	Down	0.6930250515076162	0.9065156633073768	apical protein localization
GO:1901292	63	Up	0.6933571825078109	0.9065794661544495	nucleoside phosphate catabolic process
GO:0034204	43	Down	0.6936150004271174	0.9065794661544495	lipid translocation
GO:0018107	110	Up	0.6938500684784163	0.9065794661544495	peptidyl-threonine phosphorylation
GO:0022600	72	Down	0.6938621286563537	0.9065794661544495	digestive system process
GO:1901300	5	Up	0.6941121521388958	0.9065794661544495	positive regulation of hydrogen peroxide-mediated programmed cell death
GO:0001838	156	Down	0.6941156998096346	0.9065794661544495	embryonic epithelial tube formation
GO:0071577	20	Down	0.6941174346394914	0.9065794661544495	zinc ion transmembrane transport
GO:0051290	15	Up	0.6941345483447479	0.9065794661544495	protein heterotetramerization
GO:0035933	8	Up	0.6941588409430639	0.9065794661544495	glucocorticoid secretion
GO:1902043	15	Up	0.6941820903184341	0.9065794661544495	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors
GO:1903894	8	Down	0.694275753639312	0.9065794661544495	regulation of IRE1-mediated unfolded protein response
GO:0010660	89	Down	0.6946337175174451	0.9067274603415596	regulation of muscle cell apoptotic process
GO:0034135	9	Down	0.6946401968008995	0.9067274603415596	regulation of toll-like receptor 2 signaling pathway
GO:0009173	13	Up	0.6949116475899411	0.9067274603415596	pyrimidine ribonucleoside monophosphate metabolic process
GO:0046049	13	Up	0.6949116475899411	0.9067274603415596	UMP metabolic process
GO:2000678	18	Up	0.6949355092578012	0.9067274603415596	negative regulation of transcription regulatory region DNA binding
GO:0042359	6	Down	0.6952945296679476	0.9069992583693988	vitamin D metabolic process
GO:0060763	6	Down	0.6954777208484352	0.9069992583693988	mammary duct terminal end bud growth
GO:1905208	11	Up	0.6955527247968083	0.9069992583693988	negative regulation of cardiocyte differentiation
GO:0090674	5	Up	0.6958140850518006	0.9069992583693988	endothelial cell-matrix adhesion via fibronectin
GO:1904904	5	Up	0.6958140850518006	0.9069992583693988	regulation of endothelial cell-matrix adhesion via fibronectin
GO:1904906	5	Up	0.6958140850518006	0.9069992583693988	positive regulation of endothelial cell-matrix adhesion via fibronectin
GO:0099527	16	Down	0.6959374246569556	0.9069992583693988	postsynapse to nucleus signaling pathway
GO:0010838	10	Down	0.6961407738528207	0.9069992583693988	positive regulation of keratinocyte proliferation
GO:0043433	149	Up	0.6962291122673565	0.9069992583693988	negative regulation of DNA-binding transcription factor activity
GO:0002639	39	Down	0.6966816936742364	0.9069992583693988	positive regulation of immunoglobulin production
GO:1900227	9	Down	0.6969468238802685	0.9069992583693988	positive regulation of NLRP3 inflammasome complex assembly
GO:0018095	10	Down	0.6969626711250347	0.9069992583693988	protein polyglutamylation
GO:0045629	6	Up	0.6970466819560681	0.9069992583693988	negative regulation of T-helper 2 cell differentiation
GO:0046686	32	Down	0.6971689779672937	0.9069992583693988	response to cadmium ion
GO:0002823	32	Down	0.697187328637195	0.9069992583693988	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:1905666	14	Down	0.6973382610681114	0.9069992583693988	regulation of protein localization to endosome
GO:0048820	21	Down	0.6973387628532643	0.9069992583693988	hair follicle maturation
GO:0071108	25	Down	0.6973583527353726	0.9069992583693988	protein K48-linked deubiquitination
GO:0048845	11	Up	0.6973733623440923	0.9069992583693988	venous blood vessel morphogenesis
GO:0042752	110	Up	0.6974255660148743	0.9069992583693988	regulation of circadian rhythm
GO:0002697	261	Up	0.6974617755574668	0.9069992583693988	regulation of immune effector process
GO:1903578	83	Down	0.6975487848204331	0.9069992583693988	regulation of ATP metabolic process
GO:0043666	51	Up	0.6977032058341666	0.9070303797017486	regulation of phosphoprotein phosphatase activity
GO:0035166	6	Up	0.6977913599658023	0.9070303797017486	post-embryonic hemopoiesis
GO:0051092	125	Down	0.6980015109308522	0.9071614248423058	positive regulation of NF-kappaB transcription factor activity
GO:0043254	407	Down	0.6981699087220338	0.9072080226592288	regulation of protein-containing complex assembly
GO:0010611	66	Down	0.6983254641355359	0.9072080226592288	regulation of cardiac muscle hypertrophy
GO:0045162	5	Down	0.6984712956955078	0.9072080226592288	clustering of voltage-gated sodium channels
GO:0060745	6	Up	0.6985840956204006	0.9072080226592288	mammary gland branching involved in pregnancy
GO:0048642	7	Down	0.6986916827717713	0.9072080226592288	negative regulation of skeletal muscle tissue development
GO:1901184	61	Up	0.6986934150647791	0.9072080226592288	regulation of ERBB signaling pathway
GO:0071360	15	Down	0.6988346977773305	0.9072494895100158	cellular response to exogenous dsRNA
GO:0010457	14	Up	0.699131210369162	0.907287833470426	centriole-centriole cohesion
GO:1905710	42	Down	0.6991387769540476	0.907287833470426	positive regulation of membrane permeability
GO:1902230	26	Up	0.6992283123157021	0.907287833470426	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage
GO:0060136	9	Up	0.6994083314727337	0.907287833470426	embryonic process involved in female pregnancy
GO:0006884	28	Down	0.6994421192662279	0.907287833470426	cell volume homeostasis
GO:0008340	26	Up	0.69953215228384	0.907287833470426	determination of adult lifespan
GO:0015813	20	Up	0.6996296924844867	0.907287833470426	L-glutamate transmembrane transport
GO:0090281	10	Up	0.6997609236084401	0.9073162030284775	negative regulation of calcium ion import
GO:0002377	96	Up	0.7000670640895302	0.9074450207374416	immunoglobulin production
GO:0008635	6	Up	0.7000790138291387	0.9074450207374416	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c
GO:0050867	254	Down	0.7002293078541691	0.9074980579921964	positive regulation of cell activation
GO:0016553	10	Down	0.7004984316683285	0.9077050581839953	base conversion or substitution editing
GO:0015886	8	Down	0.7007821537036156	0.9077383066964239	heme transport
