ID	NGenes	Direction	PValue	FDR	TERM
GO:0034404	7	Up	0.8952691003947892	0.9668952511280825	nucleobase-containing small molecule biosynthetic process
GO:0042451	7	Up	0.8952691003947892	0.9668952511280825	purine nucleoside biosynthetic process
GO:0042455	7	Up	0.8952691003947892	0.9668952511280825	ribonucleoside biosynthetic process
GO:0046129	7	Up	0.8952691003947892	0.9668952511280825	purine ribonucleoside biosynthetic process
GO:0120162	78	Up	0.8954644267350532	0.9668952511280825	positive regulation of cold-induced thermogenesis
GO:0050852	84	Up	0.8955131708377918	0.9668952511280825	T cell receptor signaling pathway
GO:1905521	27	Up	0.8956305030256463	0.9668952511280825	regulation of macrophage migration
GO:0097250	6	Up	0.8958559031687476	0.9668952511280825	mitochondrial respirasome assembly
GO:0014850	13	Up	0.8959118783759454	0.9668952511280825	response to muscle activity
GO:0070373	69	Down	0.8960974239715145	0.9668952511280825	negative regulation of ERK1 and ERK2 cascade
GO:0010737	30	Down	0.8962159700232055	0.9668952511280825	protein kinase A signaling
GO:0001776	96	Up	0.8962868222929712	0.9668952511280825	leukocyte homeostasis
GO:0002887	6	Down	0.8964309094901588	0.9668952511280825	negative regulation of myeloid leukocyte mediated immunity
GO:1903726	7	Up	0.8965320680606048	0.9668952511280825	negative regulation of phospholipid metabolic process
GO:0009636	99	Down	0.8966661276396158	0.9668952511280825	response to toxic substance
GO:0034105	7	Down	0.8966798857247712	0.9668952511280825	positive regulation of tissue remodeling
GO:0009268	27	Down	0.8967264902175386	0.9668952511280825	response to pH
GO:0002262	165	Up	0.8968355693507479	0.9668952511280825	myeloid cell homeostasis
GO:0070482	212	Down	0.896857400588372	0.9668952511280825	response to oxygen levels
GO:0048387	7	Up	0.8978608963953179	0.9675983234019261	negative regulation of retinoic acid receptor signaling pathway
GO:0051209	82	Up	0.8980724536131816	0.9675983234019261	release of sequestered calcium ion into cytosol
GO:0003323	19	Down	0.898145867496668	0.9675983234019261	type B pancreatic cell development
GO:0023058	28	Down	0.8983233080304184	0.9675983234019261	adaptation of signaling pathway
GO:0010656	57	Down	0.8984566267733478	0.9675983234019261	negative regulation of muscle cell apoptotic process
GO:0006491	17	Up	0.8985849420551422	0.9675983234019261	N-glycan processing
GO:0061687	7	Up	0.8985978905405894	0.9675983234019261	detoxification of inorganic compound
GO:0034379	8	Up	0.8987732865216926	0.9675983234019261	very-low-density lipoprotein particle assembly
GO:0042278	25	Up	0.898829843899692	0.9675983234019261	purine nucleoside metabolic process
GO:0090596	270	Up	0.8991481909136193	0.9675983234019261	sensory organ morphogenesis
GO:1903288	7	Down	0.89927697000321	0.9675983234019261	positive regulation of potassium ion import across plasma membrane
GO:0051905	17	Up	0.899312709389276	0.9675983234019261	establishment of pigment granule localization
GO:0061419	6	Up	0.8995930033322843	0.9675983234019261	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia
GO:0002568	5	Down	0.8997909507028133	0.9675983234019261	somatic diversification of T cell receptor genes
GO:0002681	5	Down	0.8997909507028133	0.9675983234019261	somatic recombination of T cell receptor gene segments
GO:0033153	5	Down	0.8997909507028133	0.9675983234019261	T cell receptor V(D)J recombination
GO:0036093	9	Down	0.8998280965007217	0.9675983234019261	germ cell proliferation
GO:0000768	46	Up	0.8999179580234599	0.9675983234019261	syncytium formation by plasma membrane fusion
GO:0140253	46	Up	0.8999179580234599	0.9675983234019261	cell-cell fusion
GO:0001779	25	Up	0.8999874965153258	0.9675983234019261	natural killer cell differentiation
GO:1903862	6	Up	0.9000927106630934	0.9675983234019261	positive regulation of oxidative phosphorylation
GO:0006971	11	Down	0.9003389102965142	0.9675983234019261	hypotonic response
GO:0006383	37	Up	0.9003907953228265	0.9675983234019261	transcription by RNA polymerase III
GO:0140212	9	Down	0.9004433645584036	0.9675983234019261	regulation of long-chain fatty acid import into cell
GO:1903671	14	Up	0.900512224670746	0.9675983234019261	negative regulation of sprouting angiogenesis
GO:0006627	6	Up	0.9005416720874622	0.9675983234019261	protein processing involved in protein targeting to mitochondrion
GO:0043217	16	Down	0.9008121360263053	0.9676988048628877	myelin maintenance
GO:0046474	149	Down	0.9008684547138658	0.9676988048628877	glycerophospholipid biosynthetic process
GO:0060534	8	Down	0.9011740768812944	0.967742838209516	trachea cartilage development
GO:0001845	17	Down	0.9012752325521936	0.967742838209516	phagolysosome assembly
GO:0071371	14	Up	0.9013699333831182	0.967742838209516	cellular response to gonadotropin stimulus
GO:1903428	17	Up	0.9013759977923514	0.967742838209516	positive regulation of reactive oxygen species biosynthetic process
GO:0055069	26	Up	0.9016699070775143	0.9679331374074441	zinc ion homeostasis
GO:0090114	24	Down	0.9020405423966471	0.9681342607914573	COPII-coated vesicle budding
GO:0006101	5	Down	0.9021006962195155	0.9681342607914573	citrate metabolic process
GO:0060022	9	Down	0.9022073164323909	0.9681342607914573	hard palate development
GO:0040001	35	Down	0.9035335753704155	0.969233568257703	establishment of mitotic spindle localization
GO:0010927	102	Up	0.9037918817192085	0.969233568257703	cellular component assembly involved in morphogenesis
GO:0046825	34	Up	0.903845645447564	0.969233568257703	regulation of protein export from nucleus
GO:0009314	370	Up	0.9038829389811509	0.969233568257703	response to radiation
GO:0015718	74	Up	0.903887534367136	0.969233568257703	monocarboxylic acid transport
GO:0090382	26	Down	0.9039997442100034	0.969233568257703	phagosome maturation
GO:0015012	22	Up	0.9040494859282107	0.969233568257703	heparan sulfate proteoglycan biosynthetic process
GO:0010508	123	Down	0.9043955085533893	0.9694180198018952	positive regulation of autophagy
GO:0036091	5	Down	0.9044552116772895	0.9694180198018952	positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress
GO:0045823	34	Down	0.905018222609332	0.9696946877237783	positive regulation of heart contraction
GO:0035931	7	Up	0.9052977041229827	0.9696946877237783	mineralocorticoid secretion
GO:0035932	7	Up	0.9052977041229827	0.9696946877237783	aldosterone secretion
GO:2000855	7	Up	0.9052977041229827	0.9696946877237783	regulation of mineralocorticoid secretion
GO:2000858	7	Up	0.9052977041229827	0.9696946877237783	regulation of aldosterone secretion
GO:0061511	7	Up	0.9057752161610841	0.9700809304877391	centriole elongation
GO:0060135	41	Up	0.906051040712774	0.9702510950947193	maternal process involved in female pregnancy
GO:0002832	88	Up	0.906237007557348	0.970325003446034	negative regulation of response to biotic stimulus
GO:1903251	5	Down	0.9066541788162515	0.9703491636737547	multi-ciliated epithelial cell differentiation
GO:2000241	154	Up	0.9066954221630464	0.9703491636737547	regulation of reproductive process
GO:0086042	6	Up	0.9067571665211409	0.9703491636737547	cardiac muscle cell-cardiac muscle cell adhesion
GO:0042795	14	Up	0.9067924664858007	0.9703491636737547	snRNA transcription by RNA polymerase II
GO:0032147	82	Down	0.9068443310987457	0.9703491636737547	activation of protein kinase activity
GO:0021604	13	Up	0.9072435184092121	0.9704325735493422	cranial nerve structural organization
GO:0021910	7	Up	0.907379132887313	0.9704325735493422	smoothened signaling pathway involved in ventral spinal cord patterning
GO:0032495	17	Down	0.907409365047687	0.9704325735493422	response to muramyl dipeptide
GO:1901615	394	Up	0.9074613047200405	0.9704325735493422	organic hydroxy compound metabolic process
GO:1902339	8	Up	0.907671040599784	0.9704325735493422	positive regulation of apoptotic process involved in morphogenesis
GO:1904747	8	Up	0.907671040599784	0.9704325735493422	positive regulation of apoptotic process involved in development
GO:0032231	107	Down	0.9077410152243515	0.9704325735493422	regulation of actin filament bundle assembly
GO:0006026	15	Up	0.9084559487578547	0.9710537436494489	aminoglycan catabolic process
GO:0007035	20	Down	0.9085816052431904	0.9710537436494489	vacuolar acidification
GO:1904705	57	Up	0.9088654369932345	0.9710537436494489	regulation of vascular associated smooth muscle cell proliferation
GO:1990874	57	Up	0.9088654369932345	0.9710537436494489	vascular associated smooth muscle cell proliferation
GO:0006266	12	Down	0.9089819247228159	0.9710537436494489	DNA ligation
GO:0030575	18	Up	0.9091648723199804	0.9710537436494489	nuclear body organization
GO:0045995	60	Up	0.9092536785685403	0.9710537436494489	regulation of embryonic development
GO:0060046	9	Down	0.9092666933676198	0.9710537436494489	regulation of acrosome reaction
GO:0006549	7	Down	0.9093753872672312	0.9710537436494489	isoleucine metabolic process
GO:0032469	28	Down	0.9100467233372712	0.9713474954108473	endoplasmic reticulum calcium ion homeostasis
GO:0048096	13	Up	0.9101245780687199	0.9713474954108473	chromatin-mediated maintenance of transcription
GO:0000338	10	Up	0.9101316519189216	0.9713474954108473	protein deneddylation
GO:0034058	9	Down	0.9105349416573052	0.9713474954108473	endosomal vesicle fusion
GO:0043124	38	Down	0.9107096363961887	0.9713474954108473	negative regulation of I-kappaB kinase/NF-kappaB signaling
GO:1901725	8	Up	0.9107484779920398	0.9713474954108473	regulation of histone deacetylase activity
GO:0034390	22	Down	0.910879999800121	0.9713474954108473	smooth muscle cell apoptotic process
GO:0034391	22	Down	0.910879999800121	0.9713474954108473	regulation of smooth muscle cell apoptotic process
GO:1903426	42	Up	0.9109576693686539	0.9713474954108473	regulation of reactive oxygen species biosynthetic process
GO:0043687	25	Down	0.9110211116213159	0.9713474954108473	post-translational protein modification
GO:0008203	106	Down	0.9110277605608434	0.9713474954108473	cholesterol metabolic process
GO:0051775	10	Up	0.9112456622078844	0.9713474954108473	response to redox state
GO:0002579	6	Down	0.9113220927182697	0.9713474954108473	positive regulation of antigen processing and presentation
GO:2001187	5	Down	0.9114488582311794	0.9713474954108473	positive regulation of CD8-positive, alpha-beta T cell activation
GO:0032467	27	Down	0.9115233513399292	0.9713474954108473	positive regulation of cytokinesis
GO:0006661	86	Down	0.9115236349606914	0.9713474954108473	phosphatidylinositol biosynthetic process
GO:0045945	11	Up	0.911657789352111	0.9713656964497837	positive regulation of transcription by RNA polymerase III
GO:0140448	18	Down	0.9122034158200623	0.971564596081885	signaling receptor ligand precursor processing
GO:0001844	5	Down	0.9123925907397161	0.971564596081885	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway
GO:1903721	5	Up	0.9124656494372642	0.971564596081885	positive regulation of I-kappaB phosphorylation
GO:0003222	16	Up	0.9125207163625011	0.971564596081885	ventricular trabecula myocardium morphogenesis
GO:0002666	5	Up	0.9125218501328551	0.971564596081885	positive regulation of T cell tolerance induction
GO:0022600	72	Up	0.9127846870237245	0.971564596081885	digestive system process
GO:0021612	10	Up	0.9128271780324246	0.971564596081885	facial nerve structural organization
GO:0006573	7	Down	0.9128415973665991	0.971564596081885	valine metabolic process
GO:0062013	123	Down	0.9130898784478223	0.971564596081885	positive regulation of small molecule metabolic process
GO:0018410	13	Down	0.9131905063512851	0.971564596081885	C-terminal protein amino acid modification
GO:0035630	11	Up	0.9132363809106541	0.971564596081885	bone mineralization involved in bone maturation
GO:1905050	6	Up	0.9132496426229506	0.971564596081885	positive regulation of metallopeptidase activity
GO:0048713	50	Down	0.9138786405442682	0.9719195769306543	regulation of oligodendrocyte differentiation
GO:0007021	7	Down	0.9139215151880198	0.9719195769306543	tubulin complex assembly
GO:0072329	100	Down	0.9139347401727088	0.9719195769306543	monocarboxylic acid catabolic process
GO:0002693	19	Down	0.9142644521914101	0.9720806889455869	positive regulation of cellular extravasation
GO:0015809	10	Up	0.9143900730270567	0.9720806889455869	arginine transport
GO:0046777	217	Up	0.9144377217331934	0.9720806889455869	protein autophosphorylation
GO:1901522	24	Down	0.9149473655002064	0.9723897296912162	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0006700	14	Down	0.9149628323128028	0.9723897296912162	C21-steroid hormone biosynthetic process
GO:0045217	16	Up	0.9154130716515435	0.9724793948268399	cell-cell junction maintenance
GO:0030809	6	Down	0.9154572998653748	0.9724793948268399	negative regulation of nucleotide biosynthetic process
GO:1900372	6	Down	0.9154572998653748	0.9724793948268399	negative regulation of purine nucleotide biosynthetic process
GO:0045843	18	Down	0.9155160362772623	0.9724793948268399	negative regulation of striated muscle tissue development
GO:0010803	29	Up	0.9158690421309702	0.9727298313569713	regulation of tumor necrosis factor-mediated signaling pathway
GO:0031579	18	Down	0.9160147742125792	0.972760089804399	membrane raft organization
GO:0010758	20	Up	0.916251122024076	0.9728526462219589	regulation of macrophage chemotaxis
GO:0031086	6	Up	0.9163364384988079	0.9728526462219589	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay
GO:0014910	87	Up	0.9167402732831055	0.9729194603006712	regulation of smooth muscle cell migration
GO:1903895	5	Up	0.9168193122203749	0.9729194603006712	negative regulation of IRE1-mediated unfolded protein response
GO:2000404	31	Up	0.9168623638574716	0.9729194603006712	regulation of T cell migration
GO:1905456	10	Up	0.9168989844476694	0.9729194603006712	regulation of lymphoid progenitor cell differentiation
GO:0030216	87	Up	0.9169856791070568	0.9729194603006712	keratinocyte differentiation
GO:0046640	25	Down	0.9171407073408645	0.9729595254835894	regulation of alpha-beta T cell proliferation
GO:0060068	10	Up	0.9177107998126443	0.9734398499163269	vagina development
GO:0045649	18	Up	0.9180617505064242	0.9736009702182914	regulation of macrophage differentiation
GO:0055070	18	Down	0.9180975910195659	0.9736009702182914	copper ion homeostasis
GO:1904304	5	Down	0.9182147272457672	0.9736009702182914	regulation of gastro-intestinal system smooth muscle contraction
GO:0070544	10	Down	0.9188009415288316	0.9737856077441556	histone H3-K36 demethylation
GO:0097284	18	Up	0.9190080912730783	0.9737856077441556	hepatocyte apoptotic process
GO:0051875	20	Down	0.9191881114157695	0.9737856077441556	pigment granule localization
GO:0014005	6	Up	0.9195119292348124	0.9737856077441556	microglia development
GO:0150094	7	Up	0.919546252927546	0.9737856077441556	amyloid-beta clearance by cellular catabolic process
GO:2000323	6	Down	0.919677914052931	0.9737856077441556	negative regulation of glucocorticoid receptor signaling pathway
GO:0033869	7	Down	0.9200473058682405	0.9737856077441556	nucleoside bisphosphate catabolic process
GO:0034031	7	Down	0.9200473058682405	0.9737856077441556	ribonucleoside bisphosphate catabolic process
GO:0034034	7	Down	0.9200473058682405	0.9737856077441556	purine nucleoside bisphosphate catabolic process
GO:0036342	23	Up	0.9200960727938581	0.9737856077441556	post-anal tail morphogenesis
GO:1905063	14	Up	0.9201780642242011	0.9737856077441556	regulation of vascular associated smooth muscle cell differentiation
GO:0060916	5	Up	0.9202066121233323	0.9737856077441556	mesenchymal cell proliferation involved in lung development
GO:0090269	8	Up	0.9202068990582596	0.9737856077441556	fibroblast growth factor production
GO:0090270	8	Up	0.9202068990582596	0.9737856077441556	regulation of fibroblast growth factor production
GO:0051055	47	Down	0.9202460346272274	0.9737856077441556	negative regulation of lipid biosynthetic process
GO:0006248	6	Up	0.9203840829130612	0.9737856077441556	CMP catabolic process
GO:0046035	6	Up	0.9203840829130612	0.9737856077441556	CMP metabolic process
GO:0030050	17	Up	0.9208300555184812	0.9738837362630876	vesicle transport along actin filament
GO:0070893	8	Down	0.921092015787318	0.9738837362630876	transposon integration
GO:0070894	8	Down	0.921092015787318	0.9738837362630876	regulation of transposon integration
GO:0070895	8	Down	0.921092015787318	0.9738837362630876	negative regulation of transposon integration
GO:2001023	6	Down	0.9211480367967281	0.9738837362630876	regulation of response to drug
GO:0030852	13	Up	0.9211810970462471	0.9738837362630876	regulation of granulocyte differentiation
GO:0051307	24	Down	0.9220745622778926	0.9746553246129639	meiotic chromosome separation
GO:0035726	9	Up	0.9221503562613065	0.9746553246129639	common myeloid progenitor cell proliferation
GO:0010633	61	Down	0.9222633425980932	0.9746553246129639	negative regulation of epithelial cell migration
GO:0042501	10	Down	0.922428084404091	0.9747052746180264	serine phosphorylation of STAT protein
GO:0002507	18	Up	0.9227178518121443	0.9748382796899627	tolerance induction
GO:0032847	5	Down	0.9228078946434894	0.9748382796899627	regulation of cellular pH reduction
GO:0051453	58	Down	0.9229064344901358	0.9748382796899627	regulation of intracellular pH
GO:0061743	8	Up	0.9234023314229993	0.9751595911754293	motor learning
GO:0021957	9	Up	0.9234456921616665	0.9751595911754293	corticospinal tract morphogenesis
GO:0051348	238	Down	0.9237347670790674	0.9753407180523062	negative regulation of transferase activity
GO:0046456	32	Down	0.9239255809364416	0.9754180614619744	icosanoid biosynthetic process
GO:0006631	305	Up	0.9242516152504195	0.9756381236301184	fatty acid metabolic process
GO:0002274	149	Down	0.9249306990547908	0.976084807663072	myeloid leukocyte activation
GO:0046826	6	Up	0.924980367890288	0.976084807663072	negative regulation of protein export from nucleus
GO:0030808	34	Down	0.9252393071187923	0.976084807663072	regulation of nucleotide biosynthetic process
GO:1900371	34	Down	0.9252393071187923	0.976084807663072	regulation of purine nucleotide biosynthetic process
GO:0070534	56	Down	0.9252629881005257	0.976084807663072	protein K63-linked ubiquitination
GO:0015886	8	Down	0.9254233593144485	0.9761049460745703	heme transport
GO:0030901	48	Up	0.9255173690211697	0.9761049460745703	midbrain development
GO:0044728	79	Down	0.9260601675167113	0.9763941773084892	DNA methylation or demethylation
GO:0000052	7	Down	0.926064881648655	0.9763941773084892	citrulline metabolic process
GO:0042572	13	Down	0.9261446517316874	0.9763941773084892	retinol metabolic process
GO:0072594	385	Up	0.9263363383459955	0.9764306721655669	establishment of protein localization to organelle
GO:0006534	11	Down	0.9265898598816442	0.9764306721655669	cysteine metabolic process
GO:0097066	13	Down	0.9268775081757661	0.9764306721655669	response to thyroid hormone
GO:0033962	20	Down	0.9269682003021749	0.9764306721655669	P-body assembly
GO:1904464	6	Down	0.9270353562145114	0.9764306721655669	regulation of matrix metallopeptidase secretion
GO:1990773	6	Down	0.9270353562145114	0.9764306721655669	matrix metallopeptidase secretion
GO:0014719	7	Up	0.9270763637905934	0.9764306721655669	skeletal muscle satellite cell activation
GO:0003357	10	Down	0.9271207466940263	0.9764306721655669	noradrenergic neuron differentiation
GO:0000041	86	Down	0.9272863721300977	0.9764811561826907	transition metal ion transport
GO:0030091	5	Down	0.9274633163510344	0.9765435451477833	protein repair
GO:0043966	61	Up	0.9280957988472296	0.9770855022250304	histone H3 acetylation
GO:0072655	94	Up	0.9282518618243922	0.9771258180102743	establishment of protein localization to mitochondrion
GO:0031023	133	Up	0.9285105444081637	0.977254327606244	microtubule organizing center organization
GO:0042178	20	Up	0.9286095117328707	0.977254327606244	xenobiotic catabolic process
GO:0042532	13	Up	0.9291705769494911	0.9776235850733074	negative regulation of tyrosine phosphorylation of STAT protein
GO:0070327	7	Up	0.9292071483935067	0.9776235850733074	thyroid hormone transport
GO:0070257	8	Down	0.9293138743489424	0.9776235850733074	positive regulation of mucus secretion
GO:0010960	12	Down	0.929632510505161	0.9778348047237982	magnesium ion homeostasis
GO:0032402	15	Down	0.9301177557149922	0.9782211964973114	melanosome transport
GO:0061158	17	Down	0.9304139888718932	0.9784087282218121	3'-UTR-mediated mRNA destabilization
GO:0007343	7	Down	0.9306688780348262	0.9785527412311436	egg activation
GO:0031331	386	Up	0.9311015424486688	0.9788836160284597	positive regulation of cellular catabolic process
GO:0060536	12	Down	0.9321170255962132	0.9797675340772678	cartilage morphogenesis
GO:0018149	20	Up	0.9322356742295353	0.9797675340772678	peptide cross-linking
GO:0046888	65	Down	0.932438620206564	0.9797675340772678	negative regulation of hormone secretion
GO:0032713	6	Down	0.932516187332485	0.9797675340772678	negative regulation of interleukin-4 production
GO:0034333	12	Up	0.9325327487776527	0.9797675340772678	adherens junction assembly
GO:0010828	46	Down	0.9329121611830218	0.9798730992813675	positive regulation of glucose transmembrane transport
GO:0015744	5	Up	0.9329883733391668	0.9798730992813675	succinate transport
GO:0071422	5	Up	0.9329883733391668	0.9798730992813675	succinate transmembrane transport
GO:0006637	69	Up	0.93322372309525925	0.9798730992813675	acyl-CoA metabolic process
GO:0035383	69	Up	0.93322372309525925	0.9798730992813675	thioester metabolic process
GO:0070989	10	Up	0.933750678076837	0.9803023378468324	oxidative demethylation
GO:0090038	5	Up	0.9347378616599294	0.9810729338422648	negative regulation of protein kinase C signaling
GO:0071340	12	Down	0.9347405353909459	0.9810729338422648	skeletal muscle acetylcholine-gated channel clustering
GO:0048199	19	Down	0.9348394136382965	0.9810729338422648	vesicle targeting, to, from or within Golgi
GO:0042692	367	Down	0.9351679197172644	0.9812935664467108	muscle cell differentiation
GO:0048643	19	Down	0.9354004813098642	0.9814134791891684	positive regulation of skeletal muscle tissue development
GO:0045040	5	Up	0.9356571853192333	0.9815008066089855	protein insertion into mitochondrial outer membrane
GO:0060143	15	Down	0.9357203061681421	0.9815008066089855	positive regulation of syncytium formation by plasma membrane fusion
GO:1905065	7	Down	0.9359891203447083	0.9815259261340069	positive regulation of vascular associated smooth muscle cell differentiation
GO:0002026	27	Up	0.9363331909546151	0.9815259261340069	regulation of the force of heart contraction
GO:0033865	82	Up	0.9363683010200261	0.9815259261340069	nucleoside bisphosphate metabolic process
GO:0033875	82	Up	0.9363683010200261	0.9815259261340069	ribonucleoside bisphosphate metabolic process
GO:0034032	82	Up	0.9363683010200261	0.9815259261340069	purine nucleoside bisphosphate metabolic process
GO:0043434	293	Up	0.9364540473998794	0.9815259261340069	response to peptide hormone
GO:0002275	66	Down	0.9366650116108644	0.9816230391986033	myeloid cell activation involved in immune response
GO:0002313	21	Up	0.9371255466626196	0.9819338688784531	mature B cell differentiation involved in immune response
GO:0007173	87	Down	0.9372768461070575	0.9819338688784531	epidermal growth factor receptor signaling pathway
GO:0055001	186	Down	0.9373166495742256	0.9819338688784531	muscle cell development
GO:0090308	12	Up	0.9376522393881678	0.9821614228258589	regulation of DNA methylation-dependent heterochromatin assembly
GO:1903003	7	Up	0.9379657334438115	0.9823657776298037	positive regulation of protein deubiquitination
GO:0034308	47	Up	0.9380872151708433	0.9823690047043401	primary alcohol metabolic process
GO:0090050	21	Down	0.9382703285445211	0.9824367637473362	positive regulation of cell migration involved in sprouting angiogenesis
GO:2000406	22	Up	0.9386871983285436	0.9825900869852332	positive regulation of T cell migration
GO:0060351	38	Up	0.9387308588652924	0.9825900869852332	cartilage development involved in endochondral bone morphogenesis
GO:0051283	83	Up	0.9393242773622261	0.9825900869852332	negative regulation of sequestering of calcium ion
GO:0003306	10	Up	0.9393562322993925	0.9825900869852332	Wnt signaling pathway involved in heart development
GO:0014874	11	Up	0.9394449449535337	0.9825900869852332	response to stimulus involved in regulation of muscle adaptation
GO:1990116	6	Down	0.9395133042278034	0.9825900869852332	ribosome-associated ubiquitin-dependent protein catabolic process
GO:0030225	35	Up	0.939602356754623	0.9825900869852332	macrophage differentiation
GO:0019367	6	Down	0.9397194576627486	0.9825900869852332	fatty acid elongation, saturated fatty acid
GO:0019368	6	Down	0.9397194576627486	0.9825900869852332	fatty acid elongation, unsaturated fatty acid
GO:0034625	6	Down	0.9397194576627486	0.9825900869852332	fatty acid elongation, monounsaturated fatty acid
GO:0034626	6	Down	0.9397194576627486	0.9825900869852332	fatty acid elongation, polyunsaturated fatty acid
GO:1903115	41	Down	0.94019755728284	0.9826190509204796	regulation of actin filament-based movement
GO:2000345	20	Up	0.9404043921416574	0.9826190509204796	regulation of hepatocyte proliferation
GO:0009052	5	Down	0.9405858742534619	0.9826190509204796	pentose-phosphate shunt, non-oxidative branch
GO:1901741	11	Up	0.9406638506476493	0.9826190509204796	positive regulation of myoblast fusion
GO:1902416	7	Up	0.940894206430562	0.9826190509204796	positive regulation of mRNA binding
GO:0030520	45	Up	0.9408974841181027	0.9826190509204796	intracellular estrogen receptor signaling pathway
GO:0032616	11	Up	0.9410348002788066	0.9826190509204796	interleukin-13 production
GO:0032656	11	Up	0.9410348002788066	0.9826190509204796	regulation of interleukin-13 production
GO:0051582	5	Up	0.9411182473667539	0.9826190509204796	positive regulation of neurotransmitter uptake
GO:0060149	17	Up	0.9411587724723351	0.9826190509204796	negative regulation of posttranscriptional gene silencing
GO:0060967	17	Up	0.9411587724723351	0.9826190509204796	negative regulation of gene silencing by RNA
GO:0065004	126	Up	0.9411683256195073	0.9826190509204796	protein-DNA complex assembly
GO:0080111	20	Down	0.9414025227908036	0.9826512736919591	DNA demethylation
GO:0045669	68	Up	0.9415476512993375	0.9826512736919591	positive regulation of osteoblast differentiation
GO:0045875	5	Up	0.9416844637542726	0.9826512736919591	negative regulation of sister chromatid cohesion
GO:0042985	7	Down	0.9417824096461718	0.9826512736919591	negative regulation of amyloid precursor protein biosynthetic process
GO:0061418	12	Up	0.9418520612806082	0.9826512736919591	regulation of transcription from RNA polymerase II promoter in response to hypoxia
GO:0030593	54	Up	0.941970164093558	0.9826512736919591	neutrophil chemotaxis
GO:0072337	24	Up	0.9420451231800895	0.9826512736919591	modified amino acid transport
GO:0010390	30	Up	0.9423002622232148	0.9826512736919591	histone monoubiquitination
GO:0007320	7	Up	0.9423399385396716	0.9826512736919591	insemination
GO:0070585	99	Up	0.9423835343819356	0.9826512736919591	protein localization to mitochondrion
GO:0055078	42	Up	0.9428400138980777	0.9828269568709731	sodium ion homeostasis
GO:1905719	8	Down	0.9429047619047612	0.9828269568709731	protein localization to perinuclear region of cytoplasm
GO:0006909	169	Up	0.942965929898	0.9828269568709731	phagocytosis
GO:0030595	141	Up	0.9433055704872342	0.9828269568709731	leukocyte chemotaxis
GO:0000098	5	Down	0.9436886736179395	0.9828269568709731	sulfur amino acid catabolic process
GO:0045634	7	Up	0.9440682364935675	0.9828269568709731	regulation of melanocyte differentiation
GO:0002504	15	Up	0.9441093751118322	0.9828269568709731	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II
GO:0150078	5	Up	0.944178328583597	0.9828269568709731	positive regulation of neuroinflammatory response
GO:0001672	10	Down	0.9442390651200585	0.9828269568709731	regulation of chromatin assembly or disassembly
GO:0051148	62	Up	0.9443452912307596	0.9828269568709731	negative regulation of muscle cell differentiation
GO:0031441	8	Up	0.9444960538149447	0.9828269568709731	negative regulation of mRNA 3'-end processing
GO:1900364	8	Up	0.9444960538149447	0.9828269568709731	negative regulation of mRNA polyadenylation
GO:0006577	12	Down	0.9447503037565429	0.9828269568709731	amino-acid betaine metabolic process
GO:0051235	264	Down	0.9448907600606653	0.9828269568709731	maintenance of location
GO:0033522	27	Up	0.9449932266459324	0.9828269568709731	histone H2A ubiquitination
GO:0045915	7	Up	0.945030210119032	0.9828269568709731	positive regulation of catecholamine metabolic process
GO:0045964	7	Up	0.945030210119032	0.9828269568709731	positive regulation of dopamine metabolic process
GO:0002249	6	Up	0.9450395880338223	0.9828269568709731	lymphocyte anergy
GO:0002667	6	Up	0.9450395880338223	0.9828269568709731	regulation of T cell anergy
GO:0002870	6	Up	0.9450395880338223	0.9828269568709731	T cell anergy
GO:0002911	6	Up	0.9450395880338223	0.9828269568709731	regulation of lymphocyte anergy
GO:0008635	6	Up	0.945355940764247	0.9830327410102717	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c
GO:0032878	26	Up	0.9457649502018353	0.9833348110055923	regulation of establishment or maintenance of cell polarity
GO:0031146	48	Up	0.9459485454788978	0.9833602828235172	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process
GO:1902101	15	Up	0.9460264887908056	0.9833602828235172	positive regulation of metaphase/anaphase transition of cell cycle
GO:0061572	161	Down	0.9462389821649738	0.9834579525269683	actin filament bundle organization
GO:0009994	52	Up	0.9465242776249343	0.9836312539396393	oocyte differentiation
GO:0002042	52	Down	0.9467039658329046	0.9836947782737145	cell migration involved in sprouting angiogenesis
GO:0002293	48	Up	0.946910326779046	0.983723411429379	alpha-beta T cell differentiation involved in immune response
GO:0090045	9	Up	0.9470022322233136	0.983723411429379	positive regulation of deacetylase activity
GO:0071236	11	Down	0.9472500948849164	0.983723411429379	cellular response to antibiotic
GO:0071800	19	Down	0.9473596106011415	0.983723411429379	podosome assembly
GO:0045588	8	Down	0.9476431665961484	0.983723411429379	positive regulation of gamma-delta T cell differentiation
GO:0046645	8	Down	0.9476431665961484	0.983723411429379	positive regulation of gamma-delta T cell activation
GO:0016575	75	Down	0.9477057641766168	0.983723411429379	histone deacetylation
GO:0008343	5	Down	0.9478880169649618	0.983723411429379	adult feeding behavior
