ID	NGenes	Direction	PValue	FDR	TERM
GO:0009266	136	Down	0.8904769383172033	0.9734439947694488	response to temperature stimulus
GO:0050764	77	Down	0.8906779122497888	0.9734439947694488	regulation of phagocytosis
GO:0031669	177	Up	0.8907700043026359	0.9734439947694488	cellular response to nutrient levels
GO:0032607	23	Up	0.8908267118623541	0.9734439947694488	interferon-alpha production
GO:1901079	5	Down	0.8908473246094282	0.9734439947694488	positive regulation of relaxation of muscle
GO:0061038	6	Up	0.8910082694622872	0.9734509023091994	uterus morphogenesis
GO:0072576	28	Down	0.8910882973410111	0.9734509023091994	liver morphogenesis
GO:0030838	88	Down	0.8913795579873388	0.9735575454692984	positive regulation of actin filament polymerization
GO:0018344	7	Up	0.8917185551327402	0.9735575454692984	protein geranylgeranylation
GO:0048304	9	Down	0.8920032737256484	0.9735575454692984	positive regulation of isotype switching to IgG isotypes
GO:0072525	18	Up	0.8920499075924058	0.9735575454692984	pyridine-containing compound biosynthetic process
GO:0097306	66	Down	0.892114597013999	0.9735575454692984	cellular response to alcohol
GO:0045124	40	Down	0.8921564696543128	0.9735575454692984	regulation of bone resorption
GO:0045637	170	Up	0.8922228866495925	0.9735575454692984	regulation of myeloid cell differentiation
GO:0042098	153	Up	0.892335163086705	0.9735575454692984	T cell proliferation
GO:0021514	14	Down	0.8923858299321279	0.9735575454692984	ventral spinal cord interneuron differentiation
GO:2001279	12	Down	0.8926031823783769	0.9735575454692984	regulation of unsaturated fatty acid biosynthetic process
GO:0030593	54	Down	0.8926282364706617	0.9735575454692984	neutrophil chemotaxis
GO:0015074	12	Up	0.8931323494326278	0.9735575454692984	DNA integration
GO:0060347	13	Down	0.8931551337286392	0.9735575454692984	heart trabecula formation
GO:0071398	14	Down	0.8932019259716811	0.9735575454692984	cellular response to fatty acid
GO:1902527	5	Up	0.8932621234412164	0.9735575454692984	positive regulation of protein monoubiquitination
GO:0072574	26	Up	0.8933094189969799	0.9735575454692984	hepatocyte proliferation
GO:0072575	26	Up	0.8933094189969799	0.9735575454692984	epithelial cell proliferation involved in liver morphogenesis
GO:0032703	19	Up	0.8933164703625642	0.9735575454692984	negative regulation of interleukin-2 production
GO:0046079	6	Down	0.8934512950390657	0.9735575454692984	dUMP catabolic process
GO:2000298	6	Down	0.8936492564733467	0.9735575454692984	regulation of Rho-dependent protein serine/threonine kinase activity
GO:1901731	5	Up	0.8936592654470721	0.9735575454692984	positive regulation of platelet aggregation
GO:0008228	5	Up	0.8938470216000811	0.9735575454692984	opsonization
GO:0070207	11	Up	0.893884703071606	0.9735575454692984	protein homotrimerization
GO:0072672	10	Up	0.8942981774485909	0.9738800339009002	neutrophil extravasation
GO:0032469	28	Down	0.8947507090291082	0.9742449649362875	endoplasmic reticulum calcium ion homeostasis
GO:0035710	81	Down	0.8952019967882848	0.9744304037039527	CD4-positive, alpha-beta T cell activation
GO:0000414	8	Down	0.8952558930092874	0.9744304037039527	regulation of histone H3-K36 methylation
GO:0072049	6	Down	0.8952733478890239	0.9744304037039527	comma-shaped body morphogenesis
GO:1903204	21	Up	0.8955418758884501	0.9744381848239084	negative regulation of oxidative stress-induced neuron death
GO:0032147	82	Down	0.8955770750486699	0.9744381848239084	activation of protein kinase activity
GO:0060253	18	Down	0.8956328308385111	0.9744381848239084	negative regulation of glial cell proliferation
GO:1902035	7	Up	0.8960629115705115	0.974446978670312	positive regulation of hematopoietic stem cell proliferation
GO:0003376	7	Down	0.8960916658106459	0.974446978670312	sphingosine-1-phosphate receptor signaling pathway
GO:0008217	152	Down	0.8961067114622103	0.974446978670312	regulation of blood pressure
GO:0045453	61	Down	0.896208312422029	0.974446978670312	bone resorption
GO:0048680	14	Down	0.8964242568333128	0.974446978670312	positive regulation of axon regeneration
GO:0070572	14	Down	0.8964242568333128	0.974446978670312	positive regulation of neuron projection regeneration
GO:0042632	68	Down	0.8964630334085202	0.974446978670312	cholesterol homeostasis
GO:0051090	366	Up	0.8974924384848679	0.9754381401767027	regulation of DNA-binding transcription factor activity
GO:0010886	6	Up	0.8976185192255476	0.9754473941079723	positive regulation of cholesterol storage
GO:0043491	168	Up	0.897980721244434	0.9755361275185469	protein kinase B signaling
GO:0033004	7	Up	0.8980092027915095	0.9755361275185469	negative regulation of mast cell activation
GO:0006163	303	Up	0.8980995778814287	0.9755361275185469	purine nucleotide metabolic process
GO:0016576	6	Down	0.8982389101908645	0.9755361275185469	histone dephosphorylation
GO:0045472	10	Up	0.8982880576403156	0.9755361275185469	response to ether
GO:0051459	6	Down	0.8988150701923288	0.975861947798237	regulation of corticotropin secretion
GO:1901228	5	Down	0.8989801636368346	0.975861947798237	positive regulation of transcription from RNA polymerase II promoter involved in heart development
GO:0016311	310	Up	0.8991140542461218	0.975861947798237	dephosphorylation
GO:1905962	10	Down	0.8992589342032096	0.975861947798237	glutamatergic neuron differentiation
GO:0046902	57	Down	0.8992935055677627	0.975861947798237	regulation of mitochondrial membrane permeability
GO:2000402	9	Down	0.8992937752037267	0.975861947798237	negative regulation of lymphocyte migration
GO:0006497	83	Down	0.899642821080901	0.9758911498572783	protein lipidation
GO:0035904	65	Down	0.8996525103359515	0.9758911498572783	aorta development
GO:0007200	54	Down	0.8996735452884563	0.9758911498572783	phospholipase C-activating G protein-coupled receptor signaling pathway
GO:0061525	9	Down	0.9000092106798402	0.9761240998716777	hindgut development
GO:0060027	8	Down	0.9001974299559732	0.9761240998716777	convergent extension involved in gastrulation
GO:0072170	21	Down	0.9003945247801082	0.9761240998716777	metanephric tubule development
GO:0051495	203	Down	0.9005555545734917	0.9761240998716777	positive regulation of cytoskeleton organization
GO:0021553	5	Up	0.9008673532614793	0.9761240998716777	olfactory nerve development
GO:0021612	10	Down	0.9009231935528974	0.9761240998716777	facial nerve structural organization
GO:0006086	11	Up	0.9009321241932402	0.9761240998716777	acetyl-CoA biosynthetic process from pyruvate
GO:0060193	37	Up	0.9010184431639123	0.9761240998716777	positive regulation of lipase activity
GO:0051256	5	Up	0.9011980965832147	0.9761240998716777	mitotic spindle midzone assembly
GO:0072210	36	Up	0.9013632568511546	0.9761240998716777	metanephric nephron development
GO:0035767	28	Up	0.9017300757436034	0.9761240998716777	endothelial cell chemotaxis
GO:0035720	5	Up	0.901760449198697	0.9761240998716777	intraciliary anterograde transport
GO:0070535	6	Down	0.9018477635536226	0.9761240998716777	histone H2A K63-linked ubiquitination
GO:0050727	227	Up	0.9018643974919355	0.9761240998716777	regulation of inflammatory response
GO:0006665	117	Down	0.9021920577263632	0.9761240998716777	sphingolipid metabolic process
GO:0010533	6	Down	0.9026542534533503	0.9761240998716777	regulation of activation of Janus kinase activity
GO:0051883	13	Down	0.902718501844108	0.9761240998716777	killing of cells in other organism involved in symbiotic interaction
GO:0061945	5	Down	0.9029453241446952	0.9761240998716777	regulation of protein K48-linked ubiquitination
GO:2000002	6	Up	0.9030716497588686	0.9761240998716777	negative regulation of DNA damage checkpoint
GO:0060537	418	Down	0.9033018574975777	0.9761240998716777	muscle tissue development
GO:0090427	5	Up	0.9034605655424552	0.9761240998716777	activation of meiosis
GO:0002349	6	Up	0.9035824148483529	0.9761240998716777	histamine production involved in inflammatory response
GO:0002441	6	Up	0.9035824148483529	0.9761240998716777	histamine secretion involved in inflammatory response
GO:0002553	6	Up	0.9035824148483529	0.9761240998716777	histamine secretion by mast cell
GO:0050852	84	Up	0.9036209198971755	0.9761240998716777	T cell receptor signaling pathway
GO:0018198	43	Up	0.903630064870744	0.9761240998716777	peptidyl-cysteine modification
GO:0098856	8	Up	0.90367293944204	0.9761240998716777	intestinal lipid absorption
GO:0014741	30	Down	0.9037151092456233	0.9761240998716777	negative regulation of muscle hypertrophy
GO:0005996	228	Up	0.9039492107005598	0.9761240998716777	monosaccharide metabolic process
GO:0030890	30	Down	0.9046192781105076	0.9761240998716777	positive regulation of B cell proliferation
GO:0071605	19	Up	0.904638146764985	0.9761240998716777	monocyte chemotactic protein-1 production
GO:0071637	19	Up	0.904638146764985	0.9761240998716777	regulation of monocyte chemotactic protein-1 production
GO:1905709	11	Down	0.9046476300457046	0.9761240998716777	negative regulation of membrane permeability
GO:0061097	67	Down	0.9046585144852937	0.9761240998716777	regulation of protein tyrosine kinase activity
GO:0046622	53	Down	0.9047467684013699	0.9761240998716777	positive regulation of organ growth
GO:0019319	67	Down	0.9047750318849797	0.9761240998716777	hexose biosynthetic process
GO:0060029	6	Down	0.9048604996598925	0.9761240998716777	convergent extension involved in organogenesis
GO:0010463	55	Down	0.9048634256395961	0.9761240998716777	mesenchymal cell proliferation
GO:0031032	191	Up	0.9048878399870914	0.9761240998716777	actomyosin structure organization
GO:0046487	5	Down	0.9049386632228926	0.9761240998716777	glyoxylate metabolic process
GO:1903052	116	Down	0.9051570598964891	0.9761240998716777	positive regulation of proteolysis involved in cellular protein catabolic process
GO:0060009	20	Up	0.905220034879748	0.9761240998716777	Sertoli cell development
GO:0002249	6	Down	0.905300102267393	0.9761240998716777	lymphocyte anergy
GO:0002667	6	Down	0.905300102267393	0.9761240998716777	regulation of T cell anergy
GO:0002870	6	Down	0.905300102267393	0.9761240998716777	T cell anergy
GO:0002911	6	Down	0.905300102267393	0.9761240998716777	regulation of lymphocyte anergy
GO:0042158	87	Up	0.9059722525683651	0.9763810826938853	lipoprotein biosynthetic process
GO:0046135	6	Down	0.9060663943704332	0.9763810826938853	pyrimidine nucleoside catabolic process
GO:0002691	31	Up	0.906264494969744	0.9763810826938853	regulation of cellular extravasation
GO:0006740	12	Up	0.9064034023618005	0.9763810826938853	NADPH regeneration
GO:1904636	5	Down	0.9064240577073841	0.9763810826938853	response to ionomycin
GO:1904637	5	Down	0.9064240577073841	0.9763810826938853	cellular response to ionomycin
GO:0014067	13	Up	0.9064664852441391	0.9763810826938853	negative regulation of phosphatidylinositol 3-kinase signaling
GO:0014874	11	Down	0.9064798698313847	0.9763810826938853	response to stimulus involved in regulation of muscle adaptation
GO:1900181	38	Down	0.9066525224280944	0.9764113789167954	negative regulation of protein localization to nucleus
GO:0043507	47	Up	0.9068126242902084	0.9764113789167954	positive regulation of JUN kinase activity
GO:0042742	123	Up	0.9071977148216842	0.9764113789167954	defense response to bacterium
GO:0048557	19	Up	0.9072586579341736	0.9764113789167954	embryonic digestive tract morphogenesis
GO:0003357	10	Up	0.907412189334238	0.9764113789167954	noradrenergic neuron differentiation
GO:0046686	32	Up	0.90764805981235	0.9764113789167954	response to cadmium ion
GO:0035988	22	Down	0.9079257625546766	0.9764113789167954	chondrocyte proliferation
GO:1905634	7	Up	0.9079439660913995	0.9764113789167954	regulation of protein localization to chromatin
GO:1903960	11	Up	0.9081295184339846	0.9764113789167954	negative regulation of anion transmembrane transport
GO:0032488	13	Up	0.9081691407771803	0.9764113789167954	Cdc42 protein signal transduction
GO:0006577	12	Up	0.9084347020267354	0.9764113789167954	amino-acid betaine metabolic process
GO:0046618	8	Down	0.9084907844459714	0.9764113789167954	xenobiotic export
GO:0055007	130	Up	0.9084915429585982	0.9764113789167954	cardiac muscle cell differentiation
GO:0007052	116	Down	0.9085164090645947	0.9764113789167954	mitotic spindle organization
GO:0071394	7	Up	0.9085802203975495	0.9764113789167954	cellular response to testosterone stimulus
GO:0060049	11	Up	0.9086795436153036	0.9764113789167954	regulation of protein glycosylation
GO:0006627	6	Up	0.9090559344775635	0.9764113789167954	protein processing involved in protein targeting to mitochondrion
GO:0032941	40	Down	0.9091138887244223	0.9764113789167954	secretion by tissue
GO:0072530	9	Down	0.9091267748005158	0.9764113789167954	purine-containing compound transmembrane transport
GO:0040019	23	Down	0.9093428717283987	0.9764113789167954	positive regulation of embryonic development
GO:0060484	10	Down	0.9096221185266213	0.9764113789167954	lung-associated mesenchyme development
GO:0070988	53	Up	0.9096358671908629	0.9764113789167954	demethylation
GO:0048660	145	Up	0.9096745885197339	0.9764113789167954	regulation of smooth muscle cell proliferation
GO:1902905	186	Down	0.9097643240548783	0.9764113789167954	positive regulation of supramolecular fiber organization
GO:0039694	29	Up	0.909984115483465	0.9764113789167954	viral RNA genome replication
GO:0070672	5	Up	0.9100142562184865	0.9764113789167954	response to interleukin-15
GO:0051127	15	Up	0.9101640823464696	0.9764113789167954	positive regulation of actin nucleation
GO:0005979	28	Down	0.9103649403705543	0.9764113789167954	regulation of glycogen biosynthetic process
GO:0010962	28	Down	0.9103649403705543	0.9764113789167954	regulation of glucan biosynthetic process
GO:0031294	17	Down	0.9104149193642206	0.9764113789167954	lymphocyte costimulation
GO:0009991	307	Up	0.9106282402095508	0.9764113789167954	response to extracellular stimulus
GO:0061418	12	Up	0.9106640845064942	0.9764113789167954	regulation of transcription from RNA polymerase II promoter in response to hypoxia
GO:0042307	44	Down	0.9106864737613742	0.9764113789167954	positive regulation of protein import into nucleus
GO:0036480	9	Down	0.9110306475078188	0.9764113789167954	neuron intrinsic apoptotic signaling pathway in response to oxidative stress
GO:1903376	9	Down	0.9110306475078188	0.9764113789167954	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway
GO:0072567	18	Down	0.9110503573115498	0.9764113789167954	chemokine (C-X-C motif) ligand 2 production
GO:2000341	18	Down	0.9110503573115498	0.9764113789167954	regulation of chemokine (C-X-C motif) ligand 2 production
GO:0014866	6	Down	0.9110600727300737	0.9764113789167954	skeletal myofibril assembly
GO:0080164	54	Up	0.9112978603464807	0.9764113789167954	regulation of nitric oxide metabolic process
GO:0051347	451	Up	0.9113447378238093	0.9764113789167954	positive regulation of transferase activity
GO:0006066	256	Down	0.9114317709714961	0.9764113789167954	alcohol metabolic process
GO:0035150	142	Down	0.9114506604448092	0.9764113789167954	regulation of tube size
GO:0034773	8	Down	0.9116087076619056	0.9764546149587955	histone H4-K20 trimethylation
GO:0021602	29	Up	0.9118511616766768	0.9764969116140764	cranial nerve morphogenesis
GO:0033629	10	Down	0.9118835809552687	0.9764969116140764	negative regulation of cell adhesion mediated by integrin
GO:0046339	23	Down	0.9120386180894644	0.9765368969271244	diacylglycerol metabolic process
GO:0051549	13	Down	0.9123526511109064	0.9767470898409277	positive regulation of keratinocyte migration
GO:0048548	13	Down	0.9125596087623922	0.9768426104891714	regulation of pinocytosis
GO:0042590	5	Up	0.9128555401646068	0.9769114496457887	antigen processing and presentation of exogenous peptide antigen via MHC class I
GO:0002862	11	Down	0.9128594032908038	0.9769114496457887	negative regulation of inflammatory response to antigenic stimulus
GO:1904035	77	Down	0.9130144862639582	0.976951404762969	regulation of epithelial cell apoptotic process
GO:1903976	5	Up	0.9131760718551254	0.9769983066643424	negative regulation of glial cell migration
GO:0021678	5	Up	0.9134121555462835	0.9771248909963273	third ventricle development
GO:0042129	118	Up	0.9136432985166866	0.9772461580241005	regulation of T cell proliferation
GO:0032642	68	Up	0.9139533675304667	0.9772556934732275	regulation of chemokine production
GO:1904683	6	Up	0.9139770178629394	0.9772556934732275	regulation of metalloendopeptidase activity
GO:0014912	28	Up	0.9140055660301609	0.9772556934732275	negative regulation of smooth muscle cell migration
GO:2000324	6	Down	0.9142541815733991	0.9773955604322243	positive regulation of glucocorticoid receptor signaling pathway
GO:0006826	41	Up	0.9145296871292616	0.9775641347734455	iron ion transport
GO:1900227	9	Down	0.9147199955594818	0.977641608032593	positive regulation of NLRP3 inflammasome complex assembly
GO:0035434	7	Down	0.915008345983457	0.9778137570093027	copper ion transmembrane transport
GO:1900121	11	Down	0.9152102369324088	0.9778137570093027	negative regulation of receptor binding
GO:0071447	8	Up	0.9152346193725738	0.9778137570093027	cellular response to hydroperoxide
GO:0048634	49	Down	0.9157396643621193	0.9779524625945007	regulation of muscle organ development
GO:0006575	158	Up	0.9159329299388382	0.9779524625945007	cellular modified amino acid metabolic process
GO:0001672	10	Down	0.9159442083997197	0.9779524625945007	regulation of chromatin assembly or disassembly
GO:0042321	5	Down	0.9160371749585181	0.9779524625945007	negative regulation of circadian sleep/wake cycle, sleep
GO:0002726	15	Up	0.916085510322928	0.9779524625945007	positive regulation of T cell cytokine production
GO:0002886	43	Up	0.9161113916677122	0.9779524625945007	regulation of myeloid leukocyte mediated immunity
GO:1903332	13	Down	0.9162678762277627	0.9779524625945007	regulation of protein folding
GO:0045622	26	Down	0.9163073935409966	0.9779524625945007	regulation of T-helper cell differentiation
GO:0003338	27	Up	0.9165227828634466	0.9780565311148574	metanephros morphogenesis
GO:0001714	7	Down	0.9167648032674413	0.9781211964880216	endodermal cell fate specification
GO:1903608	8	Up	0.9170668172720913	0.9781211964880216	protein localization to cytoplasmic stress granule
GO:0009206	62	Up	0.9171590532066192	0.9781211964880216	purine ribonucleoside triphosphate biosynthetic process
GO:2000060	98	Up	0.917181014007711	0.9781211964880216	positive regulation of ubiquitin-dependent protein catabolic process
GO:2000671	8	Up	0.9173073605358139	0.9781211964880216	regulation of motor neuron apoptotic process
GO:1901526	6	Up	0.9176367103803893	0.9781211964880216	positive regulation of mitophagy
GO:2000322	12	Down	0.9176890464651751	0.9781211964880216	regulation of glucocorticoid receptor signaling pathway
GO:2000096	8	Down	0.9177118752357383	0.9781211964880216	positive regulation of Wnt signaling pathway, planar cell polarity pathway
GO:0043372	21	Up	0.9178829384679796	0.9781211964880216	positive regulation of CD4-positive, alpha-beta T cell differentiation
GO:0070486	14	Up	0.917898130965398	0.9781211964880216	leukocyte aggregation
GO:0006688	24	Up	0.9179753452335426	0.9781211964880216	glycosphingolipid biosynthetic process
GO:0032509	27	Down	0.9180783026287346	0.9781211964880216	endosome transport via multivesicular body sorting pathway
GO:0008299	25	Down	0.9182210909991056	0.9781211964880216	isoprenoid biosynthetic process
GO:0034214	9	Up	0.9182901915637304	0.9781211964880216	protein hexamerization
GO:0031348	171	Down	0.9184175393004643	0.9781211964880216	negative regulation of defense response
GO:0060968	65	Down	0.9185832124546414	0.9781211964880216	regulation of gene silencing
GO:0060398	6	Down	0.9185874849987543	0.9781211964880216	regulation of growth hormone receptor signaling pathway
GO:0042475	79	Up	0.9194334729562217	0.9784480401799147	odontogenesis of dentin-containing tooth
GO:0006113	5	Down	0.919483541905658	0.9784480401799147	fermentation
GO:0006249	7	Down	0.9194840748804141	0.9784480401799147	dCMP catabolic process
GO:0009175	7	Down	0.9194840748804141	0.9784480401799147	pyrimidine ribonucleoside monophosphate catabolic process
GO:0046063	7	Down	0.9194840748804141	0.9784480401799147	dCMP metabolic process
GO:0009437	10	Up	0.9199510810805014	0.9787477134279251	carnitine metabolic process
GO:0031668	204	Up	0.9200016170934541	0.9787477134279251	cellular response to extracellular stimulus
GO:0035787	5	Down	0.9203425640927578	0.9788802634802195	cell migration involved in kidney development
GO:1904734	6	Down	0.9204801513405656	0.9788802634802195	positive regulation of electron transfer activity
GO:1904960	6	Down	0.9204801513405656	0.9788802634802195	positive regulation of cytochrome-c oxidase activity
GO:0035296	141	Down	0.9208507123442264	0.9790233675448548	regulation of tube diameter
GO:0097746	141	Down	0.9208507123442264	0.9790233675448548	blood vessel diameter maintenance
GO:0010792	5	Up	0.9215129155376529	0.9791681400394492	DNA double-strand break processing involved in repair via single-strand annealing
GO:1904036	42	Down	0.9216311326643329	0.9791681400394492	negative regulation of epithelial cell apoptotic process
GO:1901863	24	Up	0.922018666834082	0.9791681400394492	positive regulation of muscle tissue development
GO:0032276	8	Up	0.9221411857285087	0.9791681400394492	regulation of gonadotropin secretion
GO:0046834	10	Up	0.9222874209827678	0.9791681400394492	lipid phosphorylation
GO:0051571	18	Down	0.9222908624059711	0.9791681400394492	positive regulation of histone H3-K4 methylation
GO:1902275	31	Down	0.9223987456068092	0.9791681400394492	regulation of chromatin organization
GO:0043367	65	Down	0.9226223479073713	0.9791681400394492	CD4-positive, alpha-beta T cell differentiation
GO:0032602	69	Up	0.9226649099905617	0.9791681400394492	chemokine production
GO:0061343	7	Up	0.9227370892902373	0.9791681400394492	cell adhesion involved in heart morphogenesis
GO:0006972	18	Down	0.9229136066244019	0.9791681400394492	hyperosmotic response
GO:0072243	18	Down	0.92323358891865	0.9791681400394492	metanephric nephron epithelium development
GO:0072396	7	Up	0.9232895672077307	0.9791681400394492	response to cell cycle checkpoint signaling
GO:0072402	7	Up	0.9232895672077307	0.9791681400394492	response to DNA integrity checkpoint signaling
GO:0072423	7	Up	0.9232895672077307	0.9791681400394492	response to DNA damage checkpoint signaling
GO:0046165	105	Down	0.923383410268932	0.9791681400394492	alcohol biosynthetic process
GO:0072674	7	Down	0.9234573232943522	0.9791681400394492	multinuclear osteoclast differentiation
GO:0010613	37	Up	0.9235758026520245	0.9791681400394492	positive regulation of cardiac muscle hypertrophy
GO:0014742	37	Up	0.9235758026520245	0.9791681400394492	positive regulation of muscle hypertrophy
GO:0008206	25	Up	0.9236466140618649	0.9791681400394492	bile acid metabolic process
GO:0009988	43	Up	0.9237961478398378	0.9791681400394492	cell-cell recognition
GO:0036166	7	Down	0.9238326665017054	0.9791681400394492	phenotypic switching
GO:0031589	334	Up	0.9239023591299831	0.9791681400394492	cell-substrate adhesion
GO:0019230	5	Up	0.923926272689169	0.9791681400394492	proprioception
GO:1904179	5	Down	0.9239372506169516	0.9791681400394492	positive regulation of adipose tissue development
GO:0034114	16	Up	0.9254489199717646	0.980622030305446	regulation of heterotypic cell-cell adhesion
GO:0035966	132	Up	0.9255455127542422	0.980622030305446	response to topologically incorrect protein
GO:0007601	91	Down	0.9260382179040074	0.9806475455692675	visual perception
GO:0043249	14	Down	0.9261494317265224	0.9806475455692675	erythrocyte maturation
GO:0071421	6	Up	0.926162611578453	0.9806475455692675	manganese ion transmembrane transport
GO:0009131	9	Up	0.9265413093167291	0.9806475455692675	pyrimidine nucleoside monophosphate catabolic process
GO:0009178	9	Up	0.9265413093167291	0.9806475455692675	pyrimidine deoxyribonucleoside monophosphate catabolic process
GO:0046631	121	Down	0.9267664689880175	0.9806475455692675	alpha-beta T cell activation
GO:0006868	6	Down	0.9269532307856143	0.9806475455692675	glutamine transport
GO:0071474	10	Down	0.9269869977026312	0.9806475455692675	cellular hyperosmotic response
GO:0015748	97	Down	0.9270919529695079	0.9806475455692675	organophosphate ester transport
GO:0055001	186	Up	0.9271796523002813	0.9806475455692675	muscle cell development
GO:0010559	38	Down	0.9271812270588844	0.9806475455692675	regulation of glycoprotein biosynthetic process
GO:0008063	6	Up	0.9273815695623059	0.9806475455692675	Toll signaling pathway
GO:0010810	210	Up	0.9274537877099407	0.9806475455692675	regulation of cell-substrate adhesion
GO:0006361	7	Down	0.9276945101218093	0.9806475455692675	transcription initiation from RNA polymerase I promoter
GO:1902188	10	Up	0.9278018240357144	0.9806475455692675	positive regulation of viral release from host cell
GO:0071621	72	Down	0.9278657521250343	0.9806475455692675	granulocyte chemotaxis
GO:0034334	8	Up	0.9280540668755424	0.9806475455692675	adherens junction maintenance
GO:0033034	7	Up	0.928078913063333	0.9806475455692675	positive regulation of myeloid cell apoptotic process
GO:0032494	9	Down	0.928083377380057	0.9806475455692675	response to peptidoglycan
GO:0045582	73	Up	0.9281453743478211	0.9806475455692675	positive regulation of T cell differentiation
GO:1905449	6	Up	0.9281695435600479	0.9806475455692675	regulation of Fc-gamma receptor signaling pathway involved in phagocytosis
GO:0002115	19	Up	0.9281698415518209	0.9806475455692675	store-operated calcium entry
GO:0032736	8	Up	0.92896228421078475	0.981102249107486	positive regulation of interleukin-13 production
GO:0051085	31	Down	0.9290362206799258	0.981102249107486	chaperone cofactor-dependent protein refolding
GO:0046755	18	Up	0.9291464078567774	0.981102249107486	viral budding
GO:0038127	95	Down	0.9292751124307208	0.981102249107486	ERBB signaling pathway
GO:0033194	15	Up	0.9293053789223051	0.981102249107486	response to hydroperoxide
GO:0030730	13	Down	0.9293209940592462	0.981102249107486	sequestering of triglyceride
GO:1902730	5	Down	0.9294279472080078	0.981102249107486	positive regulation of proteoglycan biosynthetic process
GO:0018108	250	Down	0.92972328593042	0.9812473328706278	peptidyl-tyrosine phosphorylation
GO:0014743	68	Down	0.9298019200950796	0.9812473328706278	regulation of muscle hypertrophy
GO:0035356	6	Down	0.9299396212489108	0.9812678414730018	cellular triglyceride homeostasis
GO:0051103	5	Up	0.9301174348329209	0.981330665921763	DNA ligation involved in DNA repair
GO:0030718	6	Down	0.9304511960613172	0.9815579877585185	germ-line stem cell population maintenance
GO:0009896	444	Down	0.9306861893085185	0.9816810720433229	positive regulation of catabolic process
GO:0003209	30	Up	0.9315337236681815	0.9823955494376534	cardiac atrium morphogenesis
GO:1900157	5	Down	0.9318200019813425	0.9823955494376534	regulation of bone mineralization involved in bone maturation
GO:0016458	154	Down	0.9319684689817413	0.9823955494376534	gene silencing
GO:0016125	114	Down	0.9322895951850441	0.9823955494376534	sterol metabolic process
GO:0014855	74	Down	0.9326261980329984	0.9823955494376534	striated muscle cell proliferation
GO:0032373	31	Down	0.9326551106212637	0.9823955494376534	positive regulation of sterol transport
GO:0032376	31	Down	0.9326551106212637	0.9823955494376534	positive regulation of cholesterol transport
GO:0030638	6	Up	0.9327684392511248	0.9823955494376534	polyketide metabolic process
GO:0030647	6	Up	0.9327684392511248	0.9823955494376534	aminoglycoside antibiotic metabolic process
GO:0044597	6	Up	0.9327684392511248	0.9823955494376534	daunorubicin metabolic process
GO:0044598	6	Up	0.9327684392511248	0.9823955494376534	doxorubicin metabolic process
GO:0010762	39	Up	0.932819975492571	0.9823955494376534	regulation of fibroblast migration
GO:0003223	9	Down	0.9329028002915839	0.9823955494376534	ventricular compact myocardium morphogenesis
GO:0003283	23	Down	0.9333837477010067	0.9826145014239641	atrial septum development
GO:0050926	23	Up	0.9334463647390514	0.9826145014239641	regulation of positive chemotaxis
GO:0031086	6	Down	0.9334660118384579	0.9826145014239641	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay
GO:0043550	46	Up	0.9343643788335746	0.9834054440097872	regulation of lipid kinase activity
GO:0031077	9	Up	0.9345600829784065	0.9834054440097872	post-embryonic camera-type eye development
GO:0060331	5	Down	0.9348004804186363	0.9834054440097872	negative regulation of response to interferon-gamma
GO:0060336	5	Down	0.9348004804186363	0.9834054440097872	negative regulation of interferon-gamma-mediated signaling pathway
GO:2000288	12	Up	0.9349036122801666	0.9834054440097872	positive regulation of myoblast proliferation
GO:0044275	28	Down	0.9349285455404607	0.9834054440097872	cellular carbohydrate catabolic process
GO:0042130	52	Down	0.9352396552506542	0.9835359211309121	negative regulation of T cell proliferation
GO:0060021	99	Up	0.9355044461519094	0.9835359211309121	roof of mouth development
GO:0003018	194	Down	0.9355350660049085	0.9835359211309121	vascular process in circulatory system
GO:0035814	6	Down	0.9357932605444377	0.9835359211309121	negative regulation of renal sodium excretion
GO:0014004	8	Down	0.9358171910537301	0.9835359211309121	microglia differentiation
GO:0072376	6	Down	0.9358598945269123	0.9835359211309121	protein activation cascade
GO:0060717	10	Up	0.9358823788512175	0.9835359211309121	chorion development
GO:0051153	90	Down	0.9361088351546013	0.9836271468496017	regulation of striated muscle cell differentiation
GO:0033005	19	Up	0.9363145848880916	0.9836271468496017	positive regulation of mast cell activation
GO:0007100	11	Down	0.9363758511703103	0.9836271468496017	mitotic centrosome separation
GO:0009164	15	Up	0.9365036831000393	0.9836271468496017	nucleoside catabolic process
GO:0010390	30	Up	0.9366081099600945	0.9836271468496017	histone monoubiquitination
GO:1900037	18	Down	0.9366953307153905	0.9836271468496017	regulation of cellular response to hypoxia
GO:0034393	11	Up	0.9368470708726778	0.9836271468496017	positive regulation of smooth muscle cell apoptotic process
GO:0045916	8	Down	0.9369176017298304	0.9836271468496017	negative regulation of complement activation
GO:0072207	23	Up	0.937312677469204	0.9839106202654037	metanephric epithelium development
GO:0070633	24	Up	0.9374247864526957	0.9839106202654037	transepithelial transport
GO:0060087	8	Down	0.937674882438883	0.9840486338977247	relaxation of vascular associated smooth muscle
GO:0009159	13	Down	0.9381295097874669	0.9843336370948891	deoxyribonucleoside monophosphate catabolic process
