ID	NGenes	Direction	PValue	FDR	TERM
GO:1900222	7	Up	0.8161714263763862	0.9241754968315002	negative regulation of amyloid-beta clearance
GO:0090219	8	Down	0.816189969967879	0.9241754968315002	negative regulation of lipid kinase activity
GO:0060644	16	Down	0.8162464327063526	0.9241754968315002	mammary gland epithelial cell differentiation
GO:1904376	26	Down	0.8163531657560642	0.9241754968315002	negative regulation of protein localization to cell periphery
GO:0021553	5	Down	0.8173665241165659	0.925131459535298	olfactory nerve development
GO:0035987	28	Down	0.817445445149496	0.925131459535298	endodermal cell differentiation
GO:0070977	25	Up	0.8175321033280468	0.925131459535298	bone maturation
GO:0050873	48	Down	0.8177624140490147	0.9252658869991375	brown fat cell differentiation
GO:0036293	197	Down	0.818018674069436	0.9254095270398023	response to decreased oxygen levels
GO:0016266	8	Down	0.8182953806412497	0.9254095270398023	O-glycan processing
GO:0048290	9	Up	0.8183355067965565	0.9254095270398023	isotype switching to IgA isotypes
GO:0048296	9	Up	0.8183355067965565	0.9254095270398023	regulation of isotype switching to IgA isotypes
GO:0071498	17	Down	0.81939540176142	0.9264818272573593	cellular response to fluid shear stress
GO:0120040	6	Down	0.8197392567854355	0.9267443266860279	regulation of macrophage proliferation
GO:0070562	6	Down	0.8204194730546605	0.927386971108245	regulation of vitamin D receptor signaling pathway
GO:0050820	16	Down	0.8205595044053366	0.9274189086025172	positive regulation of coagulation
GO:0090183	33	Up	0.8208327839840949	0.9275387864720869	regulation of kidney development
GO:1903025	11	Down	0.8208891537983046	0.9275387864720869	regulation of RNA polymerase II regulatory region sequence-specific DNA binding
GO:1901621	7	Down	0.821201161601693	0.9276911723977268	negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning
GO:0043486	20	Up	0.8212476390576477	0.9276911723977268	histone exchange
GO:0060561	30	Down	0.8214674999761701	0.927813210904204	apoptotic process involved in morphogenesis
GO:0031023	133	Up	0.822035000399053	0.9281265166778615	microtubule organizing center organization
GO:0015865	18	Down	0.8220385486083825	0.9281265166778615	purine nucleotide transport
GO:0060252	18	Up	0.8220804834356519	0.9281265166778615	positive regulation of glial cell proliferation
GO:0048599	49	Up	0.8222006516119715	0.9281358920305479	oocyte development
GO:0002016	8	Up	0.8224055999921503	0.9282409553985677	regulation of blood volume by renin-angiotensin
GO:0042693	13	Down	0.8232126986384494	0.9290255387109921	muscle cell fate commitment
GO:0051503	17	Down	0.8236554574699422	0.9293987937750727	adenine nucleotide transport
GO:0002446	23	Up	0.8239995653021933	0.929660646357397	neutrophil mediated immunity
GO:0044872	14	Down	0.8241220759784199	0.9296724492716452	lipoprotein localization
GO:2000672	6	Up	0.8245814334425486	0.9300641861436686	negative regulation of motor neuron apoptotic process
GO:0006862	23	Up	0.8249157534675147	0.9302413704792368	nucleotide transport
GO:0001914	30	Up	0.8251681784009189	0.9302413704792368	regulation of T cell mediated cytotoxicity
GO:1900150	7	Up	0.82519294605734	0.9302413704792368	regulation of defense response to fungus
GO:0070091	7	Down	0.8252991114978501	0.9302413704792368	glucagon secretion
GO:0070092	7	Down	0.8252991114978501	0.9302413704792368	regulation of glucagon secretion
GO:0015820	8	Down	0.8255038353568351	0.9303457378369547	leucine transport
GO:0016579	112	Up	0.8257471754794403	0.9304792327102467	protein deubiquitination
GO:0045616	26	Up	0.8259904925697739	0.9304792327102467	regulation of keratinocyte differentiation
GO:0035914	71	Down	0.8261122114335123	0.9304792327102467	skeletal muscle cell differentiation
GO:0006663	5	Down	0.8261360184405536	0.9304792327102467	platelet activating factor biosynthetic process
GO:0006359	17	Down	0.8261830188473408	0.9304792327102467	regulation of transcription by RNA polymerase III
GO:0030388	9	Down	0.826583439339727	0.9308038539904607	fructose 1,6-bisphosphate metabolic process
GO:0060027	8	Down	0.827055492236881	0.9309310772756777	convergent extension involved in gastrulation
GO:0060840	106	Down	0.827111687845947	0.9309310772756777	artery development
GO:1900121	11	Down	0.827150974206259	0.9309310772756777	negative regulation of receptor binding
GO:0042269	29	Down	0.8273902752108283	0.9309310772756777	regulation of natural killer cell mediated cytotoxicity
GO:0015909	52	Up	0.8276140829533511	0.9309310772756777	long-chain fatty acid transport
GO:2000551	6	Down	0.8276677516444436	0.9309310772756777	regulation of T-helper 2 cell cytokine production
GO:0031960	60	Down	0.8278087447266389	0.9309310772756777	response to corticosteroid
GO:0021670	13	Down	0.8279442427612446	0.9309310772756777	lateral ventricle development
GO:0003206	136	Up	0.8279575943706492	0.9309310772756777	cardiac chamber morphogenesis
GO:0039530	7	Down	0.8280004425343408	0.9309310772756777	MDA-5 signaling pathway
GO:0033148	11	Up	0.8283230439428377	0.9309310772756777	positive regulation of intracellular estrogen receptor signaling pathway
GO:0019076	32	Down	0.8283387819558309	0.9309310772756777	viral release from host cell
GO:0035890	32	Down	0.8283387819558309	0.9309310772756777	exit from host
GO:0035891	32	Down	0.8283387819558309	0.9309310772756777	exit from host cell
GO:0021603	7	Down	0.8283794315446943	0.9309310772756777	cranial nerve formation
GO:0046434	126	Down	0.8287187272691768	0.9311862513749133	organophosphate catabolic process
GO:0014904	35	Down	0.8289251479838634	0.9312254775466156	myotube cell development
GO:0010887	6	Down	0.8290257500663416	0.9312254775466156	negative regulation of cholesterol storage
GO:0061458	416	Up	0.8290903462259672	0.9312254775466156	reproductive system development
GO:0070166	14	Down	0.8296123640774626	0.9316856774161758	enamel mineralization
GO:0033632	9	Up	0.8298197587362176	0.9317924669419945	regulation of cell-cell adhesion mediated by integrin
GO:0031509	6	Down	0.830114356919882	0.9319971338787904	subtelomeric heterochromatin assembly
GO:0070986	12	Up	0.8303319105646108	0.9320432367083246	left/right axis specification
GO:0036444	13	Up	0.8303800898816361	0.9320432367083246	calcium import into the mitochondrion
GO:1902106	88	Down	0.8304983739033389	0.9320499131984314	negative regulation of leukocyte differentiation
GO:0007210	6	Up	0.8306530563441311	0.9320974314967886	serotonin receptor signaling pathway
GO:0036089	7	Down	0.8311759007807622	0.9322939624371013	cleavage furrow formation
GO:0051895	17	Down	0.8312302791927105	0.9322939624371013	negative regulation of focal adhesion assembly
GO:0150118	17	Down	0.8312302791927105	0.9322939624371013	negative regulation of cell-substrate junction organization
GO:0035561	20	Down	0.8312776586850278	0.9322939624371013	regulation of chromatin binding
GO:0030903	23	Up	0.8314291779145293	0.9323378685169414	notochord development
GO:1903391	5	Up	0.8319474639409811	0.9326866783432073	regulation of adherens junction organization
GO:0009649	28	Down	0.8320151973961143	0.9326866783432073	entrainment of circadian clock
GO:1903566	5	Up	0.832379482025313	0.9326866783432073	positive regulation of protein localization to cilium
GO:0002263	201	Down	0.8327283886934094	0.9326866783432073	cell activation involved in immune response
GO:0060613	7	Down	0.832777117398904	0.9326866783432073	fat pad development
GO:1902744	5	Up	0.8327899429783364	0.9326866783432073	negative regulation of lamellipodium organization
GO:0045657	7	Down	0.8328300687458571	0.9326866783432073	positive regulation of monocyte differentiation
GO:0035269	15	Up	0.832875389264957	0.9326866783432073	protein O-linked mannosylation
GO:0001957	6	Up	0.832932759058086	0.9326866783432073	intramembranous ossification
GO:0036072	6	Up	0.832932759058086	0.9326866783432073	direct ossification
GO:0035356	6	Down	0.8331933365465677	0.9326866783432073	cellular triglyceride homeostasis
GO:1903578	83	Up	0.8332121738232324	0.9326866783432073	regulation of ATP metabolic process
GO:0034389	21	Up	0.8335387421727651	0.9326866783432073	lipid droplet organization
GO:0048738	236	Down	0.8337086951070012	0.9326866783432073	cardiac muscle tissue development
GO:0060368	11	Up	0.8339649631528068	0.9326866783432073	regulation of Fc receptor mediated stimulatory signaling pathway
GO:0035234	6	Down	0.8339951483784868	0.9326866783432073	ectopic germ cell programmed cell death
GO:0060760	41	Down	0.8343965255509757	0.9326866783432073	positive regulation of response to cytokine stimulus
GO:0003256	7	Up	0.8344148369200062	0.9326866783432073	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation
GO:0045607	10	Down	0.8344870419071873	0.9326866783432073	regulation of inner ear auditory receptor cell differentiation
GO:0045631	10	Down	0.8344870419071873	0.9326866783432073	regulation of mechanoreceptor differentiation
GO:2000980	10	Down	0.8344870419071873	0.9326866783432073	regulation of inner ear receptor cell differentiation
GO:1905962	10	Down	0.8348093098511888	0.9326866783432073	glutamatergic neuron differentiation
GO:0044319	30	Up	0.8348195323792382	0.9326866783432073	wound healing, spreading of cells
GO:0090505	30	Up	0.8348195323792382	0.9326866783432073	epiboly involved in wound healing
GO:0014891	5	Up	0.8348565365433402	0.9326866783432073	striated muscle atrophy
GO:0006471	30	Down	0.8349166339503242	0.9326866783432073	protein ADP-ribosylation
GO:0046184	15	Down	0.8349889088037454	0.9326866783432073	aldehyde biosynthetic process
GO:0050866	157	Down	0.83510878894267	0.9326866783432073	negative regulation of cell activation
GO:0007042	12	Up	0.835323531938189	0.9326866783432073	lysosomal lumen acidification
GO:0071493	8	Down	0.8355600145862465	0.9326866783432073	cellular response to UV-B
GO:0048562	304	Down	0.83571896604492	0.9326866783432073	embryonic organ morphogenesis
GO:0035967	104	Up	0.8358346671902263	0.9326866783432073	cellular response to topologically incorrect protein
GO:0007338	104	Up	0.8358771710455666	0.9326866783432073	single fertilization
GO:0046601	5	Up	0.8361516678577099	0.9326866783432073	positive regulation of centriole replication
GO:0071216	160	Down	0.8361567061100801	0.9326866783432073	cellular response to biotic stimulus
GO:0002433	7	Down	0.8361761766503873	0.9326866783432073	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis
GO:0038094	7	Down	0.8361761766503873	0.9326866783432073	Fc-gamma receptor signaling pathway
GO:0038096	7	Down	0.8361761766503873	0.9326866783432073	Fc-gamma receptor signaling pathway involved in phagocytosis
GO:0032000	10	Down	0.8362464714636542	0.9326866783432073	positive regulation of fatty acid beta-oxidation
GO:0042994	13	Down	0.8362778946167091	0.9326866783432073	cytoplasmic sequestering of transcription factor
GO:0050852	84	Up	0.836349148713205	0.9326866783432073	T cell receptor signaling pathway
GO:0010940	10	Down	0.8374890481486631	0.9337285756257898	positive regulation of necrotic cell death
GO:0002536	5	Down	0.8375611807301226	0.9337285756257898	respiratory burst involved in inflammatory response
GO:0051260	144	Down	0.837621042350579	0.9337285756257898	protein homooligomerization
GO:0032727	17	Up	0.8377965671763108	0.933778003913586	positive regulation of interferon-alpha production
GO:0090677	5	Up	0.8378904711506144	0.933778003913586	reversible differentiation
GO:1901978	10	Down	0.8380353795590363	0.9338140671771857	positive regulation of cell cycle checkpoint
GO:0060718	6	Up	0.8383179937766522	0.933968451325647	chorionic trophoblast cell differentiation
GO:0002764	248	Up	0.8385281109961987	0.933968451325647	immune response-regulating signaling pathway
GO:0060142	20	Up	0.8385721784487216	0.933968451325647	regulation of syncytium formation by plasma membrane fusion
GO:0009154	28	Up	0.8386830715484632	0.933968451325647	purine ribonucleotide catabolic process
GO:0071108	25	Down	0.8389033167816117	0.933968451325647	protein K48-linked deubiquitination
GO:0010939	33	Up	0.8389450656933601	0.933968451325647	regulation of necrotic cell death
GO:0032571	5	Up	0.8391796609474299	0.933968451325647	response to vitamin K
GO:0007283	415	Down	0.8392522556694264	0.933968451325647	spermatogenesis
GO:0044058	29	Down	0.8392964128811674	0.933968451325647	regulation of digestive system process
GO:0016485	190	Down	0.8393872109923614	0.933968451325647	protein processing
GO:0080154	9	Down	0.8395811741612328	0.933968451325647	regulation of fertilization
GO:0002708	83	Down	0.8396053765589423	0.933968451325647	positive regulation of lymphocyte mediated immunity
GO:0055092	69	Down	0.8396373000407378	0.933968451325647	sterol homeostasis
GO:0046641	12	Up	0.8400080838087036	0.9342556395926024	positive regulation of alpha-beta T cell proliferation
GO:0060444	26	Down	0.8402633228793476	0.9344142594732538	branching involved in mammary gland duct morphogenesis
GO:0045061	19	Up	0.840427530949117	0.9344716194431553	thymic T cell selection
GO:0002024	13	Up	0.8407188782092033	0.9346703112021653	diet induced thermogenesis
GO:0006641	77	Up	0.8412892207032611	0.9351577076161925	triglyceride metabolic process
GO:0016321	7	Up	0.8414436764457545	0.9351577076161925	female meiosis chromosome segregation
GO:0051000	17	Down	0.8416025140158634	0.9351577076161925	positive regulation of nitric-oxide synthase activity
GO:0032536	10	Up	0.8417149165060795	0.9351577076161925	regulation of cell projection size
GO:0097749	5	Down	0.8417897878669287	0.9351577076161925	membrane tubulation
GO:0033081	24	Up	0.8418335444359819	0.9351577076161925	regulation of T cell differentiation in thymus
GO:2000303	11	Down	0.8419759183603899	0.9351906552391104	regulation of ceramide biosynthetic process
GO:0048608	413	Up	0.8422300599494053	0.9352753010992757	reproductive structure development
GO:0002709	65	Up	0.8423392157078855	0.9352753010992757	regulation of T cell mediated immunity
GO:0010660	89	Up	0.8423903007249474	0.9352753010992757	regulation of muscle cell apoptotic process
GO:0002228	45	Up	0.843340994478262	0.9362055433751859	natural killer cell mediated immunity
GO:1902186	26	Down	0.843600126436661	0.9363679262936423	regulation of viral release from host cell
GO:0021940	10	Down	0.8437475722881778	0.9364063145097661	positive regulation of cerebellar granule cell precursor proliferation
GO:0021869	5	Down	0.8441091742426854	0.9366823349861657	forebrain ventricular zone progenitor cell division
GO:0001705	5	Up	0.8443925390433858	0.936857050174419	ectoderm formation
GO:0045050	11	Up	0.844492452483365	0.936857050174419	protein insertion into ER membrane by stop-transfer membrane-anchor sequence
GO:0045779	13	Down	0.8447314143215486	0.9369830953102991	negative regulation of bone resorption
GO:0050904	7	Down	0.845016317431063	0.9369830953102991	diapedesis
GO:0009994	52	Down	0.845043106035021	0.9369830953102991	oocyte differentiation
GO:0071801	14	Down	0.8450845285921276	0.9369830953102991	regulation of podosome assembly
GO:0043122	152	Down	0.8451707225867516	0.9369830953102991	regulation of I-kappaB kinase/NF-kappaB signaling
GO:0030206	13	Up	0.8457640400822268	0.9373943565444143	chondroitin sulfate biosynthetic process
GO:0010935	16	Down	0.8457725794291461	0.9373943565444143	regulation of macrophage cytokine production
GO:0048762	228	Down	0.8459357802768086	0.9373943565444143	mesenchymal cell differentiation
GO:0048302	12	Down	0.8463516678081939	0.9373943565444143	regulation of isotype switching to IgG isotypes
GO:0033673	204	Up	0.8464072088797683	0.9373943565444143	negative regulation of kinase activity
GO:2000345	20	Up	0.8464946937894341	0.9373943565444143	regulation of hepatocyte proliferation
GO:0007517	310	Down	0.846526465777273	0.9373943565444143	muscle organ development
GO:2000379	62	Up	0.8465399157387913	0.9373943565444143	positive regulation of reactive oxygen species metabolic process
GO:0090169	25	Up	0.846597972983818	0.9373943565444143	regulation of spindle assembly
GO:1903722	6	Down	0.8466714846262312	0.9373943565444143	regulation of centriole elongation
GO:0046697	18	Down	0.8471099893397656	0.9377547140162822	decidualization
GO:0090237	8	Up	0.8475348044478966	0.9380633590892358	regulation of arachidonic acid secretion
GO:0060430	11	Up	0.8476541220577227	0.9380633590892358	lung saccule development
GO:0010771	14	Up	0.8478201488465917	0.9380633590892358	negative regulation of cell morphogenesis involved in differentiation
GO:2000342	7	Up	0.8478690812179788	0.9380633590892358	negative regulation of chemokine (C-X-C motif) ligand 2 production
GO:0070373	69	Down	0.847954103069696	0.9380633590892358	negative regulation of ERK1 and ERK2 cascade
GO:1905953	38	Up	0.8489644923017668	0.9389863792881568	negative regulation of lipid localization
GO:0003205	182	Up	0.8490148026298363	0.9389863792881568	cardiac chamber development
GO:0120178	23	Down	0.8498854602586372	0.9398240255585649	steroid hormone biosynthetic process
GO:0060319	6	Down	0.8502015437304207	0.9399933357582407	primitive erythrocyte differentiation
GO:0007253	5	Up	0.8502844011601826	0.9399933357582407	cytoplasmic sequestering of NF-kappaB
GO:0044406	13	Up	0.8503865389815197	0.9399933357582407	adhesion of symbiont to host
GO:0120041	5	Down	0.8504965928132733	0.9399933357582407	positive regulation of macrophage proliferation
GO:0045861	233	Up	0.8506617403290547	0.9399933357582407	negative regulation of proteolysis
GO:0060251	37	Down	0.850718326890277	0.9399933357582407	regulation of glial cell proliferation
GO:1904796	7	Down	0.8509708888718313	0.9400352657734242	regulation of core promoter binding
GO:0006627	6	Down	0.850982871064745	0.9400352657734242	protein processing involved in protein targeting to mitochondrion
GO:0032239	16	Up	0.8511488795489912	0.9400934842409452	regulation of nucleobase-containing compound transport
GO:2000347	13	Up	0.8513779746886195	0.9402213571132007	positive regulation of hepatocyte proliferation
GO:0070423	14	Up	0.8519261550459054	0.9406567145031923	nucleotide-binding oligomerization domain containing signaling pathway
GO:0060766	15	Up	0.8519989405196444	0.9406567145031923	negative regulation of androgen receptor signaling pathway
GO:0061333	82	Down	0.8522805347262843	0.9407959357570699	renal tubule morphogenesis
GO:0002718	65	Down	0.8523754584264771	0.9407959357570699	regulation of cytokine production involved in immune response
GO:0009452	8	Up	0.852578599609185	0.9407959357570699	7-methylguanosine RNA capping
GO:0036260	8	Up	0.852578599609185	0.9407959357570699	RNA capping
GO:0015867	11	Up	0.852815597088489	0.9408369411453333	ATP transport
GO:0033278	5	Down	0.852888057331594	0.9408369411453333	cell proliferation in midbrain
GO:0051098	360	Down	0.8530591250564408	0.9408369411453333	regulation of binding
GO:0060907	11	Up	0.8530693393077429	0.9408369411453333	positive regulation of macrophage cytokine production
GO:0070417	13	Up	0.8534100318141059	0.9410786532031877	cellular response to cold
GO:0072012	23	Down	0.8535153507718438	0.9410786532031877	glomerulus vasculature development
GO:0003143	68	Up	0.8539988261007145	0.9414090007619681	embryonic heart tube morphogenesis
GO:0030513	39	Down	0.8540418884820218	0.9414090007619681	positive regulation of BMP signaling pathway
GO:0035966	132	Down	0.8542144942253959	0.9414741841907691	response to topologically incorrect protein
GO:0060440	7	Up	0.854620792453191	0.9415328726294456	trachea formation
GO:0030888	44	Up	0.8546915356452988	0.9415328726294456	regulation of B cell proliferation
GO:0006482	31	Up	0.8547216580263932	0.9415328726294456	protein demethylation
GO:0008214	31	Up	0.8547216580263932	0.9415328726294456	protein dealkylation
GO:0040015	17	Up	0.8554023264789687	0.9421193524608267	negative regulation of multicellular organism growth
GO:1901998	35	Down	0.8555462628690248	0.9421193524608267	toxin transport
GO:0033292	6	Down	0.8555947114369444	0.9421193524608267	T-tubule organization
GO:0060572	17	Up	0.8557923379274717	0.9422119198227484	morphogenesis of an epithelial bud
GO:0010746	7	Up	0.8560037544869719	0.9422544288195607	regulation of long-chain fatty acid import across plasma membrane
GO:1900027	25	Down	0.8560580793590272	0.9422544288195607	regulation of ruffle assembly
GO:0072028	80	Up	0.8563102480147283	0.9423682088946396	nephron morphogenesis
GO:0036353	9	Up	0.8563886097463641	0.9423682088946396	histone H2A-K119 monoubiquitination
GO:0032652	69	Down	0.8566112567059354	0.9424882107000592	regulation of interleukin-1 production
GO:0071763	23	Down	0.8569259338271485	0.942709423622892	nuclear membrane organization
GO:0031060	75	Down	0.8581540039639873	0.943181562337123	regulation of histone methylation
GO:0007159	254	Down	0.8581937284531398	0.943181562337123	leukocyte cell-cell adhesion
GO:1903580	35	Down	0.8581951093923746	0.943181562337123	positive regulation of ATP metabolic process
GO:0032310	16	Down	0.8582012881697858	0.943181562337123	prostaglandin secretion
GO:0050777	144	Up	0.858234528847738	0.943181562337123	negative regulation of immune response
GO:0030579	6	Up	0.8582787624330774	0.943181562337123	ubiquitin-dependent SMAD protein catabolic process
GO:0098911	11	Down	0.858294770359602	0.943181562337123	regulation of ventricular cardiac muscle cell action potential
GO:1903003	7	Up	0.8585072954561216	0.943181562337123	positive regulation of protein deubiquitination
GO:1901606	55	Up	0.8585699527111837	0.943181562337123	alpha-amino acid catabolic process
GO:0090311	49	Up	0.858601496285713	0.943181562337123	regulation of protein deacetylation
GO:0033006	27	Down	0.8586055610862107	0.943181562337123	regulation of mast cell activation involved in immune response
GO:0051353	47	Up	0.8588599195663337	0.94333608057213	positive regulation of oxidoreductase activity
GO:0006041	5	Up	0.8591710313126939	0.9435528850829149	glucosamine metabolic process
GO:0030299	6	Up	0.8594239279279472	0.9435969597823837	intestinal cholesterol absorption
GO:0032241	5	Up	0.8594386193895955	0.9435969597823837	positive regulation of nucleobase-containing compound transport
GO:0048539	7	Up	0.8599036853127697	0.9438268095656663	bone marrow development
GO:2000679	24	Up	0.8599699913790199	0.9438268095656663	positive regulation of transcription regulatory region DNA binding
GO:0051799	5	Down	0.8600472659732656	0.9438268095656663	negative regulation of hair follicle development
GO:1904706	26	Down	0.8601029898910453	0.9438268095656663	negative regulation of vascular associated smooth muscle cell proliferation
GO:0032287	8	Down	0.8603633904845744	0.9439877083907053	peripheral nervous system myelin maintenance
GO:0060628	16	Down	0.8605183536734933	0.9440328944108124	regulation of ER to Golgi vesicle-mediated transport
GO:0071475	6	Up	0.8618258361628122	0.9453422742785369	cellular hyperosmotic salinity response
GO:2000344	7	Down	0.862089759999298	0.9455067731281132	positive regulation of acrosome reaction
GO:0048701	53	Down	0.8623810856438842	0.9456932588054281	embryonic cranial skeleton morphogenesis
GO:0018027	25	Down	0.8624877533302006	0.9456932588054281	peptidyl-lysine dimethylation
GO:0006248	6	Down	0.8628158839414447	0.9458030636890166	CMP catabolic process
GO:0046035	6	Down	0.8628158839414447	0.9458030636890166	CMP metabolic process
GO:0033147	14	Up	0.8632256223139989	0.9460234189431219	negative regulation of intracellular estrogen receptor signaling pathway
GO:2001204	9	Up	0.8634221353784626	0.9460234189431219	regulation of osteoclast development
GO:0051560	26	Up	0.8634910043052992	0.9460234189431219	mitochondrial calcium ion homeostasis
GO:0071649	8	Down	0.8636256854708135	0.9460234189431219	regulation of chemokine (C-C motif) ligand 5 production
GO:0033234	8	Down	0.863664178585204	0.9460234189431219	negative regulation of protein sumoylation
GO:0090092	236	Up	0.8638103512715272	0.9460234189431219	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0006101	5	Down	0.8638754037019843	0.9460234189431219	citrate metabolic process
GO:0042998	5	Down	0.863959869500881	0.9460234189431219	positive regulation of Golgi to plasma membrane protein transport
GO:0010259	53	Down	0.8641653934216009	0.9460234189431219	multicellular organism aging
GO:0070206	14	Down	0.8641981834210353	0.9460234189431219	protein trimerization
GO:0045622	26	Up	0.8642711239711781	0.9460234189431219	regulation of T-helper cell differentiation
GO:1902275	31	Down	0.8644422382560191	0.9460859056602282	regulation of chromatin organization
GO:0042177	113	Up	0.86472292513436	0.9462682814349491	negative regulation of protein catabolic process
GO:1902396	7	Up	0.8650781812513706	0.9463663921321285	protein localization to bicellular tight junction
GO:0002093	20	Down	0.8651682107400023	0.9463663921321285	auditory receptor cell morphogenesis
GO:0002366	197	Down	0.8652950917192428	0.9463663921321285	leukocyte activation involved in immune response
GO:0033623	15	Up	0.8655058392236735	0.9463663921321285	regulation of integrin activation
GO:1903039	157	Down	0.8656998998220269	0.9463663921321285	positive regulation of leukocyte cell-cell adhesion
GO:0046638	38	Up	0.8657315784546619	0.9463663921321285	positive regulation of alpha-beta T cell differentiation
GO:0099576	6	Up	0.8661537503566268	0.9463663921321285	regulation of protein catabolic process at postsynapse, modulating synaptic transmission
GO:1990384	5	Down	0.8661780332572849	0.9463663921321285	hyaloid vascular plexus regression
GO:0006931	6	Up	0.8662068920735767	0.9463663921321285	substrate-dependent cell migration, cell attachment to substrate
GO:0036065	13	Down	0.8662511315548618	0.9463663921321285	fucosylation
GO:0038107	7	Down	0.8662953776357136	0.9463663921321285	nodal signaling pathway involved in determination of left/right asymmetry
GO:1900094	7	Down	0.8662953776357136	0.9463663921321285	regulation of transcription from RNA polymerase II promoter involved in determination of left/right symmetry
GO:1900164	7	Down	0.8662953776357136	0.9463663921321285	nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry
GO:1903364	135	Down	0.8666236620260142	0.9466003849170405	positive regulation of cellular protein catabolic process
GO:1903038	104	Up	0.8670193015249608	0.9468449479224865	negative regulation of leukocyte cell-cell adhesion
GO:0033089	9	Down	0.8674415889736363	0.9468449479224865	positive regulation of T cell differentiation in thymus
GO:0002361	6	Down	0.8674626151898371	0.9468449479224865	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation
GO:1903427	22	Up	0.8675325740512574	0.9468449479224865	negative regulation of reactive oxygen species biosynthetic process
GO:0006552	5	Down	0.8675536018652814	0.9468449479224865	leucine catabolic process
GO:0072079	20	Up	0.8676267583122772	0.9468449479224865	nephron tubule formation
GO:2000060	98	Down	0.8677297836147704	0.9468449479224865	positive regulation of ubiquitin-dependent protein catabolic process
GO:0006986	111	Up	0.867880489904508	0.9468449479224865	response to unfolded protein
GO:0021513	21	Up	0.867907978796747	0.9468449479224865	spinal cord dorsal/ventral patterning
GO:0019336	7	Down	0.8679887518257722	0.9468449479224865	phenol-containing compound catabolic process
GO:0015908	71	Down	0.868206799155489	0.9469200437320023	fatty acid transport
GO:0051220	23	Down	0.868389967478968	0.9469200437320023	cytoplasmic sequestering of protein
GO:0090527	9	Down	0.868399977432422	0.9469200437320023	actin filament reorganization
GO:0031954	26	Up	0.868562355180179	0.9469726492680611	positive regulation of protein autophosphorylation
GO:0071360	15	Up	0.868702994905155	0.9470015436510408	cellular response to exogenous dsRNA
GO:0032380	7	Up	0.8690911858820133	0.9471264986447312	regulation of intracellular sterol transport
GO:0032383	7	Up	0.8690911858820133	0.9471264986447312	regulation of intracellular cholesterol transport
GO:0014866	6	Down	0.8691600772183903	0.9471264986447312	skeletal myofibril assembly
GO:0051153	90	Down	0.8694354257772292	0.9471967576320093	regulation of striated muscle cell differentiation
GO:0003163	7	Down	0.8694528752712284	0.9471967576320093	sinoatrial node development
GO:2000671	8	Up	0.869738221580323	0.9473832249510227	regulation of motor neuron apoptotic process
GO:1903334	7	Down	0.8702617585986213	0.9478290642022528	positive regulation of protein folding
GO:0001906	110	Up	0.8710572360437514	0.948501092280902	cell killing
GO:1901136	115	Up	0.8711074271640922	0.948501092280902	carbohydrate derivative catabolic process
GO:0021536	63	Down	0.8712925530927265	0.9485691871943548	diencephalon development
GO:0006081	49	Down	0.8713986193558362	0.9485691871943548	cellular aldehyde metabolic process
GO:0034085	8	Up	0.872042474202464	0.949017979795286	establishment of sister chromatid cohesion
GO:1904798	5	Down	0.8721237856501536	0.949017979795286	positive regulation of core promoter binding
GO:0060158	7	Down	0.8721540431407805	0.949017979795286	phospholipase C-activating dopamine receptor signaling pathway
GO:0030497	13	Up	0.8723105020577011	0.9490637602377059	fatty acid elongation
GO:0061179	15	Up	0.8725579081609687	0.9492084651909738	negative regulation of insulin secretion involved in cellular response to glucose stimulus
GO:1901185	27	Up	0.872840902731656	0.9493075408556751	negative regulation of ERBB signaling pathway
GO:0002385	11	Down	0.8729269943171998	0.9493075408556751	mucosal immune response
GO:0043691	9	Up	0.8729951289365723	0.9493075408556751	reverse cholesterol transport
GO:2000121	5	Up	0.873106646290184	0.9493075408556751	regulation of removal of superoxide radicals
GO:0035912	8	Up	0.8734008735732075	0.9494752970607019	dorsal aorta morphogenesis
GO:0007021	7	Up	0.8737109478439268	0.9494752970607019	tubulin complex assembly
GO:0045579	14	Up	0.873869122652217	0.9494752970607019	positive regulation of B cell differentiation
GO:0002407	6	Down	0.8739006528512003	0.9494752970607019	dendritic cell chemotaxis
GO:1904338	9	Up	0.8739426635024422	0.9494752970607019	regulation of dopaminergic neuron differentiation
GO:0051490	5	Up	0.873947552567504	0.9494752970607019	negative regulation of filopodium assembly
GO:0032612	71	Down	0.8741868424238035	0.9496109232247051	interleukin-1 production
GO:0003419	5	Down	0.874546633321229	0.9498773945105691	growth plate cartilage chondrocyte proliferation
GO:0033209	60	Down	0.8749269052872293	0.9501660383727933	tumor necrosis factor-mediated signaling pathway
GO:0034122	27	Up	0.8752610232674477	0.9504044902565126	negative regulation of toll-like receptor signaling pathway
GO:0006002	13	Down	0.8754233559233621	0.950437386832411	fructose 6-phosphate metabolic process
GO:0042632	68	Down	0.8755204227504059	0.950437386832411	cholesterol homeostasis
GO:0048339	22	Down	0.8759034970458126	0.9507288481147446	paraxial mesoderm development
